pre,post,diff,joint_pre,joint_post,joint_diff
0.9883333333333333,0.7505555555555555,0.23777777777777775,0.99,0.7372222222222222,0.25277777777777777
0.9844444444444445,0.691111111111111,0.29333333333333345,0.9944444444444445,0.6933333333333334,0.3011111111111111
0.9805555555555556,0.6327777777777778,0.34777777777777785,0.9838888888888889,0.6327777777777778,0.35111111111111115
0.9983333333333333,0.6555555555555556,0.34277777777777774,1.0,0.6461111111111111,0.3538888888888889
0.9927777777777778,0.7672222222222222,0.2255555555555555,0.9972222222222222,0.7994444444444444,0.19777777777777783
0.9516666666666667,0.6233333333333333,0.32833333333333337,0.9544444444444444,0.615,0.33944444444444444
1.0,0.7838888888888889,0.21611111111111114,1.0,0.8061111111111111,0.1938888888888889
1.0,0.5905555555555555,0.4094444444444445,1.0,0.6038888888888889,0.3961111111111111
0.9411111111111111,0.8466666666666667,0.09444444444444444,0.9783333333333333,0.8444444444444444,0.13388888888888884
0.9833333333333334,0.6011111111111112,0.38222222222222224,0.9922222222222222,0.5966666666666667,0.39555555555555555
0.9994444444444445,0.6183333333333334,0.38111111111111107,0.9994444444444445,0.6127777777777778,0.3866666666666667
0.9933333333333334,0.7122222222222223,0.2811111111111111,0.9966666666666667,0.7022222222222223,0.2944444444444444
0.9966666666666667,0.7344444444444445,0.26222222222222225,0.9988888888888889,0.7272222222222222,0.2716666666666667
0.9905555555555555,0.6761111111111111,0.3144444444444444,0.9983333333333333,0.6944444444444444,0.3038888888888889
0.9972222222222222,0.5644444444444444,0.4327777777777778,1.0,0.5605555555555556,0.4394444444444444
0.9877777777777778,0.8016666666666666,0.18611111111111112,0.99,0.7972222222222223,0.19277777777777771
0.995,0.6655555555555556,0.32944444444444443,0.9994444444444445,0.6688888888888889,0.3305555555555556
0.9622222222222222,0.6794444444444444,0.2827777777777778,0.991111111111111,0.6794444444444444,0.31166666666666665
0.9866666666666667,0.7972222222222223,0.18944444444444442,0.9894444444444445,0.8044444444444445,0.18499999999999994
0.9866666666666667,0.6361111111111111,0.3505555555555556,0.9988888888888889,0.6333333333333333,0.36555555555555563
0.9938888888888888,0.6994444444444444,0.2944444444444444,1.0,0.7,0.30000000000000004
