pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9544444444444444,0.04555555555555557,1.0,0.9561111111111111,0.043888888888888866
1.0,0.9122222222222223,0.08777777777777773,1.0,0.9144444444444444,0.0855555555555556
1.0,0.8605555555555555,0.13944444444444448,1.0,0.865,0.135
1.0,0.9866666666666667,0.013333333333333308,1.0,0.9866666666666667,0.013333333333333308
0.9888888888888889,0.8977777777777778,0.09111111111111114,0.9888888888888889,0.8977777777777778,0.09111111111111114
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9055555555555556,0.09444444444444444
0.9805555555555556,0.9311111111111111,0.04944444444444451,0.981111111111111,0.9311111111111111,0.04999999999999993
1.0,0.9872222222222222,0.012777777777777777,1.0,0.9872222222222222,0.012777777777777777
1.0,0.87,0.13,1.0,0.861111111111111,0.13888888888888895
1.0,0.96,0.040000000000000036,1.0,0.96,0.040000000000000036
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9283333333333333,0.07166666666666666
1.0,0.8944444444444445,0.10555555555555551,1.0,0.8955555555555555,0.10444444444444445
1.0,0.8294444444444444,0.17055555555555557,1.0,0.8294444444444444,0.17055555555555557
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9277777777777778,0.07222222222222219
1.0,0.9266666666666666,0.07333333333333336,1.0,0.9266666666666666,0.07333333333333336
1.0,0.86,0.14,1.0,0.86,0.14
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8677777777777778,0.13222222222222224
1.0,0.9394444444444445,0.060555555555555474,1.0,0.9450000000000001,0.05499999999999994
0.9772222222222222,0.9238888888888889,0.053333333333333344,0.9783333333333333,0.9199999999999999,0.05833333333333335
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.981111111111111,0.018888888888888955,1.0,0.9816666666666667,0.018333333333333313
