pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6922222222222223,0.3077777777777777,1.0,0.6872222222222222,0.3127777777777778
1.0,0.9016666666666667,0.09833333333333327,1.0,0.9116666666666666,0.08833333333333337
1.0,0.913888888888889,0.08611111111111103,1.0,0.9133333333333334,0.08666666666666656
1.0,0.8733333333333333,0.1266666666666667,1.0,0.8672222222222222,0.13277777777777777
1.0,0.8961111111111111,0.10388888888888892,1.0,0.9266666666666666,0.07333333333333336
1.0,0.7627777777777778,0.23722222222222222,1.0,0.7638888888888888,0.23611111111111116
1.0,0.675,0.32499999999999996,1.0,0.6866666666666666,0.31333333333333335
1.0,0.7755555555555556,0.22444444444444445,1.0,0.7777777777777779,0.2222222222222221
1.0,0.9149999999999999,0.08500000000000008,1.0,0.9105555555555556,0.08944444444444444
1.0,0.836111111111111,0.16388888888888897,1.0,0.8366666666666667,0.16333333333333333
1.0,0.9183333333333334,0.08166666666666655,1.0,0.9199999999999999,0.08000000000000007
0.991111111111111,0.75,0.24111111111111105,0.991111111111111,0.7483333333333334,0.24277777777777765
1.0,0.6388888888888888,0.36111111111111116,1.0,0.6577777777777778,0.3422222222222222
1.0,0.8744444444444445,0.12555555555555553,1.0,0.8633333333333333,0.13666666666666671
1.0,0.8872222222222222,0.11277777777777775,1.0,0.8916666666666667,0.10833333333333328
1.0,0.8144444444444445,0.18555555555555547,1.0,0.8177777777777777,0.18222222222222229
1.0,0.7494444444444446,0.2505555555555554,1.0,0.7505555555555555,0.24944444444444447
1.0,0.6544444444444445,0.3455555555555555,1.0,0.6616666666666666,0.3383333333333334
1.0,0.8238888888888888,0.17611111111111122,1.0,0.8233333333333334,0.17666666666666664
1.0,0.645,0.355,1.0,0.645,0.355
1.0,0.9422222222222223,0.057777777777777706,1.0,0.9422222222222223,0.057777777777777706
