pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7833333333333333,0.21666666666666667,1.0,0.7827777777777778,0.2172222222222222
0.9988888888888889,0.786111111111111,0.21277777777777795,1.0,0.7811111111111111,0.2188888888888889
1.0,0.798888888888889,0.20111111111111102,1.0,0.8038888888888889,0.19611111111111112
1.0,0.7611111111111111,0.23888888888888893,1.0,0.7655555555555555,0.23444444444444446
1.0,0.6772222222222222,0.32277777777777783,1.0,0.6355555555555555,0.36444444444444446
1.0,0.8727777777777777,0.12722222222222235,1.0,0.8894444444444445,0.11055555555555552
0.9922222222222222,0.655,0.3372222222222222,0.9883333333333333,0.6783333333333333,0.30999999999999994
1.0,0.6638888888888889,0.33611111111111114,1.0,0.665,0.33499999999999996
1.0,0.8272222222222223,0.1727777777777777,1.0,0.8211111111111111,0.17888888888888888
1.0,0.7566666666666666,0.2433333333333334,1.0,0.8294444444444444,0.17055555555555557
1.0,0.6355555555555555,0.36444444444444446,1.0,0.633888888888889,0.36611111111111105
0.9927777777777778,0.5983333333333334,0.3944444444444444,0.991111111111111,0.5800000000000001,0.411111111111111
1.0,0.8216666666666667,0.17833333333333334,1.0,0.8150000000000001,0.18499999999999994
0.9938888888888888,0.5833333333333334,0.41055555555555545,0.9916666666666667,0.595,0.3966666666666667
0.9905555555555555,0.8727777777777778,0.11777777777777776,0.9905555555555555,0.8894444444444445,0.10111111111111104
0.9938888888888888,0.7711111111111111,0.22277777777777774,1.0,0.7661111111111111,0.23388888888888892
0.9927777777777778,0.7905555555555556,0.2022222222222222,0.9905555555555555,0.7883333333333333,0.2022222222222222
1.0,0.7255555555555555,0.2744444444444445,1.0,0.7066666666666667,0.29333333333333333
1.0,0.7594444444444444,0.24055555555555563,1.0,0.7727777777777778,0.22722222222222221
1.0,0.8144444444444445,0.18555555555555547,1.0,0.8066666666666666,0.19333333333333336
1.0,0.95,0.050000000000000044,1.0,0.9472222222222223,0.0527777777777777
