pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7522222222222222,0.24777777777777776,1.0,0.7477777777777778,0.25222222222222224
1.0,0.6755555555555556,0.3244444444444444,1.0,0.6566666666666667,0.34333333333333327
1.0,0.6594444444444445,0.3405555555555555,1.0,0.6472222222222223,0.35277777777777775
1.0,0.5483333333333333,0.45166666666666666,1.0,0.5483333333333333,0.45166666666666666
1.0,0.9016666666666666,0.09833333333333338,1.0,0.9005555555555556,0.09944444444444445
1.0,0.7522222222222221,0.24777777777777787,1.0,0.7444444444444444,0.25555555555555565
1.0,0.7177777777777778,0.28222222222222215,1.0,0.7022222222222222,0.2977777777777778
0.9838888888888889,0.7444444444444445,0.23944444444444446,0.985,0.7661111111111111,0.2188888888888889
1.0,0.6566666666666665,0.3433333333333335,1.0,0.6522222222222223,0.34777777777777774
0.991111111111111,0.8516666666666666,0.13944444444444448,0.9888888888888889,0.845,0.14388888888888896
1.0,0.7922222222222222,0.20777777777777784,1.0,0.7938888888888889,0.20611111111111113
1.0,0.8233333333333334,0.17666666666666664,1.0,0.8483333333333334,0.15166666666666662
1.0,0.78,0.21999999999999997,1.0,0.7661111111111111,0.23388888888888892
0.9916666666666667,0.7377777777777778,0.25388888888888894,0.9883333333333333,0.7377777777777778,0.25055555555555553
1.0,0.7127777777777778,0.28722222222222216,1.0,0.7066666666666667,0.29333333333333333
1.0,0.8738888888888889,0.12611111111111106,0.9994444444444445,0.8788888888888888,0.12055555555555564
0.9855555555555555,0.7411111111111112,0.24444444444444435,0.9827777777777778,0.7411111111111112,0.24166666666666659
1.0,0.8616666666666667,0.1383333333333333,1.0,0.8711111111111112,0.12888888888888883
1.0,0.675,0.32499999999999996,1.0,0.6811111111111111,0.3188888888888889
1.0,0.7377777777777778,0.26222222222222225,1.0,0.7411111111111112,0.25888888888888884
1.0,0.731111111111111,0.26888888888888896,1.0,0.7272222222222222,0.2727777777777778
