pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9088888888888889,0.09111111111111114,1.0,0.9033333333333333,0.09666666666666668
1.0,0.7761111111111111,0.22388888888888892,1.0,0.775,0.22499999999999998
1.0,0.7677777777777778,0.23222222222222222,1.0,0.7661111111111111,0.23388888888888892
1.0,0.8266666666666667,0.17333333333333334,1.0,0.8316666666666668,0.16833333333333322
0.9938888888888888,0.8261111111111111,0.1677777777777777,0.9938888888888888,0.8244444444444444,0.1694444444444444
1.0,0.7005555555555555,0.2994444444444445,1.0,0.7027777777777778,0.29722222222222217
1.0,0.9094444444444444,0.09055555555555561,1.0,0.9072222222222222,0.09277777777777785
1.0,0.8972222222222223,0.10277777777777775,1.0,0.8966666666666667,0.10333333333333328
1.0,0.9394444444444444,0.060555555555555585,1.0,0.9322222222222223,0.06777777777777771
1.0,0.9694444444444444,0.030555555555555558,1.0,0.97,0.030000000000000027
1.0,0.8683333333333333,0.1316666666666667,1.0,0.855,0.14500000000000002
1.0,0.9055555555555556,0.09444444444444444,1.0,0.9133333333333333,0.08666666666666667
1.0,0.8722222222222223,0.12777777777777766,1.0,0.8844444444444445,0.11555555555555552
1.0,0.8283333333333334,0.17166666666666663,1.0,0.8255555555555556,0.1744444444444444
1.0,0.7833333333333333,0.21666666666666667,1.0,0.7827777777777778,0.2172222222222222
1.0,0.9244444444444444,0.0755555555555556,1.0,0.9205555555555556,0.07944444444444443
0.9905555555555555,0.8972222222222223,0.09333333333333327,0.9861111111111112,0.895,0.09111111111111114
0.9905555555555555,0.77,0.2205555555555555,0.9905555555555555,0.7694444444444445,0.22111111111111104
1.0,0.7883333333333333,0.21166666666666667,1.0,0.7888888888888889,0.21111111111111114
1.0,0.8505555555555555,0.1494444444444445,1.0,0.851111111111111,0.14888888888888896
1.0,0.8922222222222222,0.10777777777777775,1.0,0.885,0.11499999999999999
