pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.725,0.275,1.0,0.7194444444444444,0.28055555555555556
1.0,0.785,0.21499999999999997,1.0,0.7772222222222223,0.22277777777777774
0.9844444444444445,0.8588888888888888,0.12555555555555564,0.9822222222222222,0.8794444444444445,0.10277777777777775
1.0,0.7383333333333334,0.2616666666666666,1.0,0.7655555555555555,0.23444444444444446
0.991111111111111,0.6699999999999999,0.3211111111111111,0.991111111111111,0.6827777777777777,0.30833333333333335
1.0,0.7349999999999999,0.2650000000000001,1.0,0.7344444444444445,0.26555555555555554
1.0,0.6116666666666667,0.3883333333333333,1.0,0.6166666666666666,0.3833333333333334
1.0,0.7772222222222223,0.22277777777777774,1.0,0.7738888888888888,0.22611111111111115
1.0,0.7488888888888889,0.25111111111111106,1.0,0.7544444444444445,0.24555555555555553
1.0,0.6577777777777778,0.3422222222222222,1.0,0.6527777777777778,0.3472222222222222
1.0,0.7044444444444444,0.29555555555555557,1.0,0.7366666666666667,0.2633333333333333
1.0,0.87,0.13,1.0,0.8822222222222222,0.11777777777777776
1.0,0.8255555555555556,0.1744444444444444,1.0,0.8283333333333333,0.17166666666666675
1.0,0.7316666666666667,0.2683333333333333,1.0,0.7294444444444445,0.27055555555555555
0.9861111111111112,0.8738888888888889,0.11222222222222222,0.9872222222222222,0.865,0.12222222222222223
1.0,0.8633333333333334,0.1366666666666666,1.0,0.8861111111111111,0.11388888888888893
1.0,0.8872222222222221,0.11277777777777787,1.0,0.885,0.11499999999999999
1.0,0.7733333333333334,0.22666666666666657,1.0,0.7766666666666666,0.22333333333333338
1.0,0.895,0.10499999999999998,1.0,0.8944444444444444,0.10555555555555562
0.9894444444444445,0.7755555555555556,0.2138888888888889,0.99,0.7711111111111111,0.2188888888888889
1.0,0.8811111111111112,0.11888888888888882,1.0,0.8811111111111112,0.11888888888888882
