pre,post,diff,joint_pre,joint_post,joint_diff
0.9994444444444445,0.7611111111111111,0.2383333333333334,0.9988888888888889,0.7633333333333333,0.23555555555555563
0.9966666666666667,0.7061111111111111,0.29055555555555557,0.9994444444444445,0.6955555555555555,0.303888888888889
1.0,0.6849999999999999,0.31500000000000006,1.0,0.6877777777777778,0.3122222222222222
0.9994444444444445,0.6694444444444445,0.32999999999999996,1.0,0.6455555555555555,0.35444444444444445
0.9733333333333334,0.775,0.19833333333333336,1.0,0.7527777777777778,0.24722222222222223
0.9794444444444445,0.67,0.3094444444444444,0.99,0.67,0.31999999999999995
1.0,0.7783333333333333,0.22166666666666668,0.9994444444444445,0.7844444444444445,0.21499999999999997
0.9855555555555555,0.5466666666666666,0.4388888888888889,0.9966666666666667,0.5511111111111111,0.4455555555555556
1.0,0.653888888888889,0.34611111111111104,1.0,0.6888888888888889,0.3111111111111111
1.0,0.6511111111111112,0.3488888888888888,1.0,0.6544444444444445,0.3455555555555555
0.9966666666666667,0.7072222222222222,0.2894444444444445,1.0,0.7022222222222222,0.2977777777777778
0.9955555555555555,0.7177777777777778,0.2777777777777777,0.9955555555555555,0.7344444444444445,0.26111111111111107
1.0,0.5855555555555556,0.4144444444444444,1.0,0.5755555555555556,0.4244444444444444
0.9938888888888888,0.7855555555555556,0.20833333333333326,1.0,0.7905555555555555,0.20944444444444454
0.9794444444444445,0.6933333333333334,0.2861111111111111,0.9805555555555556,0.6900000000000001,0.29055555555555557
0.9988888888888889,0.6438888888888888,0.3550000000000001,0.9994444444444445,0.6438888888888888,0.3555555555555556
0.9761111111111112,0.6344444444444444,0.3416666666666668,0.9972222222222222,0.6194444444444445,0.37777777777777777
0.995,0.6538888888888889,0.34111111111111114,0.9988888888888889,0.6577777777777778,0.34111111111111114
0.9972222222222222,0.7405555555555555,0.2566666666666667,0.9961111111111112,0.7333333333333334,0.2627777777777778
0.99,0.4855555555555555,0.5044444444444445,0.99,0.4761111111111111,0.5138888888888888
1.0,0.6905555555555556,0.3094444444444444,1.0,0.7177777777777777,0.28222222222222226
