pre,post,diff,joint_pre,joint_post,joint_diff
0.9916666666666667,0.8605555555555555,0.13111111111111118,0.991111111111111,0.888888888888889,0.1022222222222221
1.0,0.9305555555555556,0.06944444444444442,1.0,0.9294444444444445,0.07055555555555548
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8511111111111112,0.14888888888888885
1.0,0.9116666666666666,0.08833333333333337,1.0,0.9083333333333333,0.09166666666666667
1.0,0.945,0.05500000000000005,1.0,0.9655555555555555,0.0344444444444445
1.0,0.9788888888888888,0.02111111111111119,1.0,0.9805555555555555,0.019444444444444486
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9166666666666667,0.08333333333333326
1.0,0.9816666666666667,0.018333333333333313,1.0,0.9816666666666667,0.018333333333333313
1.0,0.805,0.19499999999999995,1.0,0.7994444444444444,0.2005555555555556
1.0,0.8961111111111112,0.10388888888888881,1.0,0.8961111111111112,0.10388888888888881
1.0,0.7983333333333332,0.20166666666666677,1.0,0.8016666666666666,0.19833333333333336
1.0,0.8572222222222222,0.14277777777777778,1.0,0.8455555555555556,0.15444444444444438
1.0,0.9111111111111111,0.0888888888888889,1.0,0.9144444444444444,0.0855555555555556
1.0,0.8533333333333333,0.14666666666666672,1.0,0.8522222222222222,0.14777777777777779
1.0,0.9477777777777777,0.05222222222222228,1.0,0.9477777777777777,0.05222222222222228
1.0,0.8844444444444444,0.11555555555555563,1.0,0.8838888888888888,0.11611111111111116
0.9938888888888888,0.8955555555555555,0.09833333333333327,0.9938888888888888,0.8955555555555555,0.09833333333333327
1.0,0.9905555555555555,0.009444444444444478,1.0,0.99,0.010000000000000009
1.0,0.865,0.135,1.0,0.8633333333333333,0.13666666666666671
1.0,0.9616666666666667,0.03833333333333333,1.0,0.9577777777777777,0.04222222222222227
1.0,0.8583333333333334,0.1416666666666666,1.0,0.851111111111111,0.14888888888888896
