pre,post,diff,joint_pre,joint_post,joint_diff
0.9894444444444445,0.9127777777777777,0.07666666666666677,0.9877777777777778,0.9099999999999999,0.07777777777777783
0.991111111111111,0.923888888888889,0.06722222222222207,0.99,0.9183333333333333,0.07166666666666666
1.0,0.8588888888888888,0.1411111111111112,1.0,0.8588888888888888,0.1411111111111112
1.0,0.9622222222222222,0.0377777777777778,1.0,0.9622222222222222,0.0377777777777778
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.8738888888888889,0.12611111111111106,1.0,0.8783333333333333,0.1216666666666667
1.0,0.9066666666666666,0.09333333333333338,1.0,0.9083333333333333,0.09166666666666667
1.0,0.8311111111111111,0.16888888888888887,1.0,0.8433333333333333,0.15666666666666673
1.0,0.9144444444444444,0.0855555555555556,1.0,0.9188888888888889,0.08111111111111113
0.9922222222222222,0.9194444444444445,0.07277777777777772,0.9922222222222222,0.9194444444444445,0.07277777777777772
1.0,0.9166666666666667,0.08333333333333326,1.0,0.9166666666666667,0.08333333333333326
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8511111111111112,0.14888888888888885
1.0,0.8894444444444445,0.11055555555555552,1.0,0.8866666666666666,0.1133333333333334
1.0,0.9038888888888889,0.09611111111111115,1.0,0.9172222222222223,0.08277777777777773
1.0,0.9322222222222223,0.06777777777777771,1.0,0.9305555555555556,0.06944444444444442
1.0,0.9077777777777778,0.0922222222222222,1.0,0.9077777777777778,0.0922222222222222
1.0,0.7666666666666666,0.2333333333333334,1.0,0.773888888888889,0.22611111111111104
1.0,0.9538888888888889,0.0461111111111111,1.0,0.9444444444444444,0.05555555555555558
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9483333333333334,0.05166666666666664
0.9905555555555555,0.8983333333333334,0.0922222222222221,0.9894444444444445,0.8983333333333334,0.09111111111111103
1.0,0.8033333333333333,0.19666666666666666,1.0,0.8044444444444444,0.1955555555555556
