pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.92,0.07999999999999996,1.0,0.9138888888888889,0.08611111111111114
1.0,0.8055555555555556,0.19444444444444442,1.0,0.795,0.20499999999999996
1.0,0.6855555555555556,0.3144444444444444,1.0,0.685,0.31499999999999995
0.9927777777777778,0.716111111111111,0.2766666666666667,0.9905555555555555,0.7133333333333333,0.27722222222222226
1.0,0.8155555555555556,0.1844444444444444,1.0,0.84,0.16000000000000003
1.0,0.7255555555555555,0.2744444444444445,1.0,0.7422222222222222,0.2577777777777778
1.0,0.8405555555555555,0.1594444444444445,1.0,0.8438888888888889,0.1561111111111111
1.0,0.6833333333333333,0.31666666666666665,1.0,0.7283333333333334,0.2716666666666666
0.9916666666666667,0.905,0.08666666666666667,0.9922222222222222,0.8983333333333333,0.09388888888888891
1.0,0.7794444444444445,0.2205555555555555,1.0,0.7733333333333333,0.22666666666666668
0.991111111111111,0.6505555555555556,0.3405555555555555,0.991111111111111,0.6466666666666667,0.34444444444444433
0.99,0.9199999999999999,0.07000000000000006,0.9883333333333333,0.9199999999999999,0.06833333333333336
1.0,0.7783333333333333,0.22166666666666668,1.0,0.7822222222222222,0.21777777777777785
1.0,0.9661111111111111,0.03388888888888886,1.0,0.9577777777777778,0.04222222222222216
1.0,0.8816666666666667,0.11833333333333329,1.0,0.8755555555555555,0.12444444444444447
1.0,0.8405555555555555,0.1594444444444445,1.0,0.8388888888888889,0.1611111111111111
1.0,0.7999999999999999,0.20000000000000007,1.0,0.7972222222222223,0.20277777777777772
1.0,0.8300000000000001,0.16999999999999993,1.0,0.8261111111111111,0.17388888888888887
1.0,0.8283333333333333,0.17166666666666675,1.0,0.8377777777777777,0.16222222222222227
1.0,0.9222222222222223,0.07777777777777772,1.0,0.92,0.07999999999999996
1.0,0.9127777777777777,0.08722222222222231,1.0,0.9044444444444445,0.0955555555555555
