pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8177777777777777,0.18222222222222229,1.0,0.8161111111111112,0.18388888888888877
1.0,0.8544444444444443,0.14555555555555566,1.0,0.8633333333333333,0.13666666666666671
1.0,0.7861111111111111,0.2138888888888889,1.0,0.7994444444444444,0.2005555555555556
1.0,0.7172222222222222,0.2827777777777778,1.0,0.7283333333333334,0.2716666666666666
1.0,0.7644444444444445,0.23555555555555552,1.0,0.7661111111111111,0.23388888888888892
1.0,0.6727777777777778,0.3272222222222222,1.0,0.6944444444444444,0.3055555555555556
1.0,0.9627777777777777,0.03722222222222227,1.0,0.9611111111111111,0.03888888888888886
1.0,0.7961111111111111,0.2038888888888889,1.0,0.8033333333333332,0.19666666666666677
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8616666666666667,0.1383333333333333
1.0,0.7194444444444444,0.28055555555555556,1.0,0.7194444444444444,0.28055555555555556
1.0,0.6866666666666666,0.31333333333333335,1.0,0.663888888888889,0.336111111111111
1.0,0.8038888888888889,0.19611111111111112,1.0,0.7927777777777778,0.2072222222222222
1.0,0.8655555555555556,0.13444444444444437,1.0,0.87,0.13
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9094444444444445,0.0905555555555555
1.0,0.895,0.10499999999999998,1.0,0.8961111111111111,0.10388888888888892
1.0,0.9161111111111111,0.0838888888888889,1.0,0.9227777777777777,0.0772222222222223
0.9922222222222222,0.8227777777777778,0.1694444444444444,0.9877777777777778,0.8288888888888889,0.15888888888888886
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9266666666666666,0.07333333333333336
1.0,0.8822222222222222,0.11777777777777776,1.0,0.8683333333333334,0.1316666666666666
1.0,0.8055555555555556,0.19444444444444442,1.0,0.8161111111111111,0.18388888888888888
1.0,0.9566666666666666,0.043333333333333446,1.0,0.9566666666666666,0.043333333333333446
