pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8127777777777778,0.18722222222222218,1.0,0.846111111111111,0.15388888888888896
1.0,0.8800000000000001,0.11999999999999988,1.0,0.8805555555555555,0.11944444444444446
1.0,0.7744444444444444,0.22555555555555562,1.0,0.7777777777777779,0.2222222222222221
1.0,0.7755555555555556,0.22444444444444445,1.0,0.8005555555555556,0.19944444444444442
1.0,0.846111111111111,0.15388888888888896,1.0,0.8411111111111111,0.15888888888888886
1.0,0.9600000000000001,0.039999999999999925,1.0,0.9588888888888889,0.0411111111111111
1.0,0.5983333333333333,0.4016666666666667,1.0,0.591111111111111,0.40888888888888897
1.0,0.8966666666666666,0.10333333333333339,1.0,0.9077777777777778,0.0922222222222222
1.0,0.6877777777777778,0.3122222222222222,1.0,0.6755555555555555,0.32444444444444454
1.0,0.7144444444444444,0.28555555555555556,1.0,0.7066666666666667,0.29333333333333333
0.991111111111111,0.8161111111111111,0.17499999999999993,0.991111111111111,0.815,0.1761111111111111
1.0,0.795,0.20499999999999996,1.0,0.7938888888888889,0.20611111111111113
1.0,0.8372222222222222,0.1627777777777778,1.0,0.8372222222222222,0.1627777777777778
1.0,0.7422222222222222,0.2577777777777778,1.0,0.736111111111111,0.26388888888888895
1.0,0.7449999999999999,0.2550000000000001,1.0,0.7833333333333332,0.21666666666666679
1.0,0.7822222222222223,0.21777777777777774,1.0,0.8172222222222223,0.1827777777777777
1.0,0.6822222222222223,0.3177777777777777,1.0,0.6766666666666667,0.32333333333333325
0.9927777777777778,0.8172222222222222,0.17555555555555558,0.9922222222222222,0.805,0.18722222222222218
1.0,0.5655555555555556,0.4344444444444444,1.0,0.5650000000000001,0.43499999999999994
1.0,0.7555555555555555,0.24444444444444446,1.0,0.7594444444444445,0.24055555555555552
1.0,0.8555555555555556,0.14444444444444438,1.0,0.8427777777777778,0.15722222222222215
