pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.8049999999999999,0.19500000000000006,1.0,0.7944444444444444,0.2055555555555556
1.0,0.9427777777777777,0.057222222222222285,1.0,0.9427777777777777,0.057222222222222285
1.0,0.9655555555555556,0.03444444444444439,1.0,0.9655555555555556,0.03444444444444439
0.99,0.9566666666666667,0.033333333333333326,0.9894444444444445,0.9566666666666667,0.032777777777777795
1.0,0.9505555555555556,0.0494444444444444,1.0,0.9505555555555556,0.0494444444444444
1.0,0.9688888888888889,0.03111111111111109,1.0,0.9688888888888889,0.03111111111111109
1.0,0.9177777777777778,0.0822222222222222,1.0,0.9116666666666666,0.08833333333333337
1.0,0.8672222222222222,0.13277777777777777,1.0,0.8727777777777779,0.12722222222222213
1.0,0.9283333333333333,0.07166666666666666,1.0,0.9283333333333333,0.07166666666666666
1.0,0.9194444444444445,0.08055555555555549,1.0,0.9194444444444445,0.08055555555555549
1.0,0.9299999999999999,0.07000000000000006,1.0,0.9299999999999999,0.07000000000000006
1.0,0.9533333333333334,0.046666666666666634,1.0,0.951111111111111,0.04888888888888898
1.0,0.9855555555555555,0.014444444444444482,1.0,0.9838888888888888,0.016111111111111187
1.0,0.798888888888889,0.20111111111111102,1.0,0.8066666666666666,0.19333333333333336
1.0,0.9166666666666666,0.08333333333333337,1.0,0.9166666666666666,0.08333333333333337
1.0,0.9105555555555556,0.08944444444444444,1.0,0.9066666666666667,0.09333333333333327
1.0,0.9277777777777777,0.0722222222222223,1.0,0.9277777777777777,0.0722222222222223
1.0,0.8344444444444444,0.16555555555555557,1.0,0.8494444444444444,0.15055555555555555
1.0,0.8011111111111111,0.1988888888888889,1.0,0.778888888888889,0.22111111111111104
0.9866666666666667,0.8505555555555555,0.13611111111111118,0.9866666666666667,0.846111111111111,0.14055555555555566
1.0,0.9744444444444444,0.025555555555555554,1.0,0.975,0.025000000000000022
