pre,post,diff,joint_pre,joint_post,joint_diff
0.9855555555555555,0.8861111111111111,0.09944444444444445,0.9838888888888889,0.903888888888889,0.07999999999999996
1.0,0.9277777777777778,0.07222222222222219,1.0,0.9294444444444444,0.0705555555555556
0.9611111111111111,0.7855555555555556,0.17555555555555558,0.9594444444444444,0.7822222222222222,0.17722222222222228
1.0,1.0,0.0,1.0,1.0,0.0
0.9894444444444445,0.8633333333333333,0.12611111111111117,0.9905555555555555,0.8594444444444445,0.13111111111111107
1.0,0.9633333333333334,0.036666666666666625,1.0,0.9661111111111111,0.03388888888888886
1.0,0.9777777777777777,0.022222222222222254,1.0,0.9766666666666667,0.023333333333333317
1.0,0.9233333333333333,0.07666666666666666,1.0,0.9233333333333333,0.07666666666666666
0.9777777777777777,0.8677777777777778,0.10999999999999999,0.9766666666666667,0.8672222222222222,0.10944444444444446
0.98,0.87,0.10999999999999999,0.9783333333333333,0.8777777777777778,0.10055555555555551
1.0,0.8894444444444445,0.11055555555555552,1.0,0.8955555555555557,0.10444444444444434
1.0,0.865,0.135,1.0,0.8738888888888889,0.12611111111111106
1.0,0.9133333333333333,0.08666666666666667,1.0,0.9138888888888889,0.08611111111111114
1.0,0.8883333333333333,0.11166666666666669,1.0,0.89,0.10999999999999999
1.0,0.8566666666666667,0.1433333333333333,1.0,0.8588888888888889,0.14111111111111108
1.0,0.8477777777777777,0.15222222222222226,1.0,0.8411111111111111,0.15888888888888886
1.0,0.9444444444444444,0.05555555555555558,1.0,0.9444444444444444,0.05555555555555558
1.0,0.885,0.11499999999999999,1.0,0.885,0.11499999999999999
1.0,0.903888888888889,0.09611111111111104,1.0,0.8966666666666667,0.10333333333333328
1.0,0.9672222222222222,0.032777777777777795,1.0,0.9677777777777777,0.03222222222222226
1.0,0.966111111111111,0.03388888888888897,1.0,0.966111111111111,0.03388888888888897
