pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9511111111111111,0.04888888888888887,1.0,0.9511111111111111,0.04888888888888887
1.0,0.8494444444444444,0.15055555555555555,1.0,0.8611111111111112,0.13888888888888884
0.9922222222222222,0.9477777777777777,0.04444444444444451,0.9922222222222222,0.9616666666666667,0.030555555555555558
1.0,0.9188888888888889,0.08111111111111113,1.0,0.9133333333333333,0.08666666666666667
1.0,0.8866666666666667,0.11333333333333329,1.0,0.8866666666666667,0.11333333333333329
1.0,0.8761111111111111,0.12388888888888894,1.0,0.8722222222222222,0.12777777777777777
1.0,0.7661111111111112,0.2338888888888888,1.0,0.7605555555555557,0.23944444444444435
1.0,0.87,0.13,1.0,0.8755555555555555,0.12444444444444447
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8888888888888888,0.11111111111111116
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9127777777777778,0.0872222222222222
1.0,0.9288888888888889,0.07111111111111112,1.0,0.935,0.06499999999999995
1.0,0.7583333333333333,0.2416666666666667,1.0,0.7494444444444445,0.25055555555555553
1.0,0.8338888888888889,0.1661111111111111,1.0,0.8055555555555556,0.19444444444444442
1.0,0.8155555555555556,0.1844444444444444,1.0,0.8155555555555556,0.1844444444444444
0.9894444444444445,0.8566666666666667,0.13277777777777777,0.9894444444444445,0.8516666666666667,0.13777777777777778
1.0,0.8722222222222222,0.12777777777777777,1.0,0.8727777777777778,0.12722222222222224
1.0,0.9122222222222222,0.08777777777777784,1.0,0.9083333333333332,0.09166666666666679
1.0,0.9533333333333334,0.046666666666666634,1.0,0.9583333333333333,0.04166666666666674
1.0,0.8794444444444445,0.12055555555555553,1.0,0.8794444444444445,0.12055555555555553
1.0,0.8350000000000001,0.16499999999999992,1.0,0.8255555555555556,0.1744444444444444
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9149999999999999,0.08500000000000008
