pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.6922222222222223,0.3077777777777777,1.0,0.6888888888888889,0.3111111111111111
0.9927777777777778,0.6211111111111112,0.3716666666666666,0.9994444444444445,0.6138888888888889,0.38555555555555554
1.0,0.7744444444444445,0.2255555555555555,1.0,0.7544444444444445,0.24555555555555553
0.9972222222222222,0.5944444444444444,0.4027777777777778,1.0,0.5927777777777777,0.40722222222222226
1.0,0.8633333333333333,0.13666666666666671,1.0,0.8605555555555555,0.13944444444444448
1.0,0.8699999999999999,0.13000000000000012,1.0,0.8905555555555555,0.10944444444444446
1.0,0.6016666666666666,0.39833333333333343,1.0,0.6166666666666666,0.3833333333333334
1.0,0.7366666666666667,0.2633333333333333,1.0,0.726111111111111,0.27388888888888896
1.0,0.7388888888888888,0.2611111111111112,1.0,0.7738888888888888,0.22611111111111115
0.9922222222222222,0.7655555555555555,0.22666666666666668,0.991111111111111,0.7605555555555557,0.2305555555555554
1.0,0.6772222222222223,0.3227777777777777,1.0,0.6677777777777778,0.3322222222222222
0.9866666666666667,0.6672222222222222,0.31944444444444453,0.9861111111111112,0.6583333333333332,0.32777777777777795
1.0,0.6894444444444445,0.3105555555555555,1.0,0.6844444444444444,0.3155555555555556
1.0,0.6461111111111111,0.3538888888888889,1.0,0.6627777777777778,0.3372222222222222
0.9922222222222222,0.7266666666666667,0.26555555555555554,0.9983333333333333,0.7288888888888889,0.2694444444444444
1.0,0.6533333333333333,0.3466666666666667,1.0,0.7227777777777779,0.27722222222222215
0.9994444444444445,0.6683333333333334,0.331111111111111,1.0,0.6638888888888889,0.33611111111111114
1.0,0.6711111111111111,0.3288888888888889,1.0,0.6877777777777778,0.3122222222222222
0.9983333333333333,0.5744444444444444,0.42388888888888887,0.9994444444444445,0.5672222222222223,0.4322222222222222
0.9905555555555555,0.5349999999999999,0.4555555555555556,0.9872222222222222,0.5233333333333333,0.4638888888888889
1.0,0.76,0.24,1.0,0.7616666666666667,0.23833333333333329
