pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.9355555555555556,0.06444444444444442,1.0,0.9383333333333334,0.06166666666666665
1.0,0.7527777777777778,0.24722222222222223,1.0,0.7533333333333333,0.2466666666666667
1.0,0.7461111111111112,0.25388888888888883,1.0,0.7633333333333333,0.2366666666666667
1.0,0.8444444444444444,0.15555555555555556,1.0,0.8472222222222222,0.1527777777777778
1.0,0.8827777777777777,0.11722222222222234,1.0,0.8827777777777777,0.11722222222222234
0.9894444444444445,0.8500000000000001,0.13944444444444437,0.9894444444444445,0.8483333333333333,0.1411111111111112
1.0,0.9394444444444444,0.060555555555555585,1.0,0.9461111111111111,0.053888888888888875
1.0,0.8805555555555555,0.11944444444444446,1.0,0.8805555555555555,0.11944444444444446
1.0,0.893888888888889,0.10611111111111104,1.0,0.8944444444444445,0.10555555555555551
1.0,0.8600000000000001,0.1399999999999999,1.0,0.8566666666666667,0.1433333333333333
1.0,0.8927777777777778,0.10722222222222222,1.0,0.8872222222222222,0.11277777777777775
1.0,0.8361111111111111,0.16388888888888886,1.0,0.8305555555555556,0.1694444444444444
1.0,0.9272222222222222,0.07277777777777783,1.0,0.9261111111111111,0.07388888888888889
1.0,0.7938888888888889,0.20611111111111113,1.0,0.7788888888888889,0.22111111111111115
1.0,0.7855555555555556,0.21444444444444444,1.0,0.785,0.21499999999999997
0.9938888888888888,0.905,0.0888888888888888,0.9938888888888888,0.9038888888888889,0.08999999999999997
0.9994444444444445,0.8666666666666667,0.13277777777777777,1.0,0.8672222222222222,0.13277777777777777
1.0,0.97,0.030000000000000027,1.0,0.97,0.030000000000000027
1.0,0.7861111111111112,0.2138888888888888,1.0,0.7872222222222223,0.21277777777777773
1.0,0.8683333333333333,0.1316666666666667,1.0,0.866111111111111,0.13388888888888895
0.9894444444444445,0.97,0.019444444444444486,0.9894444444444445,0.9677777777777778,0.021666666666666612
