pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7633333333333334,0.23666666666666658,1.0,0.7555555555555555,0.24444444444444446
1.0,0.7361111111111112,0.26388888888888884,1.0,0.7338888888888889,0.2661111111111111
0.9805555555555556,0.7205555555555555,0.2600000000000001,0.9794444444444445,0.7183333333333334,0.26111111111111107
1.0,0.8211111111111111,0.17888888888888888,1.0,0.8244444444444444,0.17555555555555558
1.0,0.8983333333333334,0.10166666666666657,1.0,0.8983333333333334,0.10166666666666657
1.0,0.6705555555555556,0.32944444444444443,1.0,0.655,0.345
1.0,0.6972222222222222,0.3027777777777778,1.0,0.6883333333333334,0.31166666666666665
1.0,0.6066666666666667,0.3933333333333333,1.0,0.6005555555555555,0.3994444444444445
1.0,0.7894444444444445,0.2105555555555555,1.0,0.7894444444444444,0.2105555555555556
0.9888888888888889,0.67,0.3188888888888889,0.9855555555555555,0.6633333333333333,0.3222222222222222
1.0,0.883888888888889,0.11611111111111105,1.0,0.8872222222222221,0.11277777777777787
1.0,0.5483333333333333,0.45166666666666666,1.0,0.54,0.45999999999999996
1.0,0.8777777777777778,0.12222222222222223,1.0,0.8822222222222222,0.11777777777777776
1.0,0.6144444444444443,0.38555555555555565,1.0,0.605,0.395
1.0,0.7911111111111111,0.2088888888888889,1.0,0.7961111111111111,0.2038888888888889
1.0,0.9372222222222222,0.06277777777777782,1.0,0.9338888888888889,0.06611111111111112
1.0,0.8611111111111112,0.13888888888888884,1.0,0.861111111111111,0.13888888888888895
1.0,0.7561111111111111,0.24388888888888893,1.0,0.7505555555555555,0.24944444444444447
1.0,0.8372222222222223,0.1627777777777777,1.0,0.8372222222222223,0.1627777777777777
1.0,0.8322222222222223,0.1677777777777777,1.0,0.8250000000000001,0.17499999999999993
1.0,0.7811111111111111,0.2188888888888889,1.0,0.7772222222222221,0.22277777777777785
