pre,post,diff,joint_pre,joint_post,joint_diff
1.0,0.7877777777777778,0.2122222222222222,1.0,0.7844444444444445,0.2155555555555555
1.0,0.9494444444444445,0.050555555555555465,1.0,0.9483333333333334,0.05166666666666664
1.0,0.85,0.15000000000000002,1.0,0.8488888888888889,0.15111111111111108
1.0,0.9438888888888889,0.05611111111111111,1.0,0.9355555555555555,0.06444444444444453
1.0,0.9205555555555556,0.07944444444444443,1.0,0.92,0.07999999999999996
1.0,0.82,0.18000000000000005,1.0,0.823888888888889,0.176111111111111
0.991111111111111,0.8222222222222223,0.16888888888888876,0.99,0.8222222222222223,0.1677777777777777
1.0,0.915,0.08499999999999996,1.0,0.9144444444444445,0.0855555555555555
1.0,0.8988888888888888,0.10111111111111115,1.0,0.8922222222222222,0.10777777777777775
1.0,0.7772222222222223,0.22277777777777774,1.0,0.7816666666666666,0.21833333333333338
1.0,0.9094444444444445,0.0905555555555555,1.0,0.9072222222222223,0.09277777777777774
1.0,1.0,0.0,1.0,1.0,0.0
1.0,0.9677777777777777,0.03222222222222226,1.0,0.9716666666666667,0.02833333333333332
1.0,0.9205555555555556,0.07944444444444443,1.0,0.9205555555555556,0.07944444444444443
1.0,0.9144444444444444,0.0855555555555556,1.0,0.9122222222222223,0.08777777777777773
1.0,0.8122222222222222,0.18777777777777782,1.0,0.8122222222222222,0.18777777777777782
1.0,0.8116666666666668,0.18833333333333324,1.0,0.8044444444444444,0.1955555555555556
1.0,0.8305555555555556,0.1694444444444444,1.0,0.8305555555555556,0.1694444444444444
1.0,0.9766666666666667,0.023333333333333317,1.0,0.9766666666666667,0.023333333333333317
1.0,0.9172222222222222,0.08277777777777784,1.0,0.9216666666666666,0.07833333333333337
1.0,0.9727777777777777,0.02722222222222226,1.0,0.9727777777777777,0.02722222222222226
