pre,post,diff,pre_joint,post_joint,diff_joint
28.79104491343798,12.492471439302511,30.169487123193473,35.36798949508661,12.929160242830646,36.68046502639215
29.0361139598777,9.29336836278599,30.116379482457948,35.6555612557444,9.43841058579295,36.56464938438958
28.88007004720193,8.833782038191792,29.99022054064625,34.99625456914687,10.01735803849333,36.01005229722383
28.664745927118055,8.59108141720085,29.31573086341273,34.43501715024365,8.74777564736034,35.00798160177967
30.007167530317133,8.048505045165461,30.944679734140074,37.31933776436543,8.500988415770346,38.09609658577207
27.73958654289598,7.247666265203615,28.355297815132356,35.18429386831014,7.61139608046666,35.770241897377105
29.968445505811488,10.85516414164949,31.036899100053475,36.42410536625587,11.269701321355488,37.36964995158825
29.01840036541925,13.769637470833347,31.168776297910078,35.16991881782888,14.07406456855655,36.94501428589452
27.340207478145274,10.726591486966594,28.718963372703257,33.30192409732602,10.852495740051735,34.473852185902906
29.055984421265364,12.828019303876887,30.32027982794142,35.4633181078475,13.020219968801845,36.52514910598408
28.253145128936733,9.776525073293971,29.90443173661892,34.58084581016945,10.129582228788005,35.96691440945738
30.45747036836883,8.443430743147387,31.03190558904288,35.81071345146827,8.832772615935584,36.33924350125897
28.912027022923308,8.394415662844988,29.96190300888473,35.05515775903718,8.815019748352828,36.00075156552322
29.0241890845601,12.160224892120363,31.058643631066122,35.362079050941034,12.271428942324546,37.10251518810195
28.811775087472572,6.752230253499179,29.143045489343752,35.53939953357756,7.225451728381605,35.871848429244245
27.81864252623922,9.64424440724283,29.107630790037536,34.97947378200911,9.852255158366422,36.02882637596549
27.945852183955196,7.660521696728564,28.831311804548978,33.73075803423979,7.835846573640012,34.50065841256418
29.89986528143796,8.155083254150421,30.575888658486388,35.81587479137668,8.710409702654568,36.367583557571905
29.308637630976,9.193008259661372,29.89533061210109,34.724337450172506,9.48123725096145,35.248357367858056
29.528710692520313,9.91859639472673,30.947951113977954,35.64607096993429,10.113962766359782,36.83884431651802
27.7442340589827,7.846405737151314,28.362029426770995,33.717586698208365,8.017666858355858,34.280018191671836
28.186677536335264,7.247082940921593,28.967809049169915,34.36915283934442,7.710755118297692,35.03278044363482
27.567393809370884,9.320383958790769,28.712841155010643,34.215800151768114,9.781243986352695,35.28764041121431
29.20835430839871,11.825774847660323,30.734286130020845,35.969444783849674,12.00198920370716,37.23465444614589
29.459097594484295,13.436255516816264,31.528774268991274,36.25650286735493,13.654074809201513,37.958948842499545
28.612676374272127,9.421030219032488,29.19913660902903,35.10378125030643,9.79332688906095,35.622239693294226
28.51250688039297,9.459749641120561,29.701503635326837,34.17877927971979,9.602279007207478,35.23264660487547
27.95917980653594,7.467655936358666,28.657702518205703,34.8598965162651,7.894269124577926,35.50887180833978
28.47153996192258,7.993892384911466,29.330711949463783,35.53945394782152,8.36078932269519,36.192432308751826
29.504594144844024,13.062734770069206,31.032598585531453,35.93218873708245,13.47421135651753,37.3298716868033
29.938206302570276,13.01046073339874,31.76822632827759,36.152883692377465,14.061167670317207,37.77039761496182
