pre,post,diff,pre_joint,post_joint,diff_joint
12.779975383451328,4.7015160554750395,13.389036713871182,29.861072703106842,6.4810602596483236,30.07203136505178
12.876771558188267,5.21426234874679,13.65674016276554,32.065204138045864,6.478456672758272,32.406406018240546
12.045501463622163,4.53108132005038,12.884478530765929,30.73394241900372,6.373817383247504,31.190916725404318
12.165545781812204,4.013645566164401,12.824034700825637,29.561975522055317,5.759139208091592,29.922015796805123
12.45764410130445,3.52923871927452,12.859215372636156,31.22367653047238,5.108695689877415,31.423273021255802
11.802807235860898,4.410538790506766,12.562001577600453,28.857652186925428,5.810186679252404,29.159745797601364
11.342667043152781,5.921822670925464,12.494288885018687,28.106962668633795,7.222211959570223,28.56767327226442
11.714759272327848,7.017552648695875,13.6607086809146,28.896006755927964,8.343385419772986,29.719946607377253
12.151914464125547,4.162541933283092,12.770347489458917,31.58923796922782,5.71630742316573,31.89836845504689
13.088140105015155,4.021734316935899,13.692250498466136,30.336829215066796,6.2337682786612305,30.723268520067244
10.853235620401483,3.710756700840978,11.445570328828671,28.376007124282776,5.0431637978991315,28.567977730567538
13.317006773046717,4.246985113670157,13.744593913053842,30.826983935655797,5.8095077878219765,31.024461517815187
11.833905635409225,8.64267321542375,15.274875461220764,29.2951523865986,9.439692752211997,30.895424855545134
13.687540764694814,4.6983727215443585,14.4705257437868,31.283911720728298,6.343936449443658,31.65739343265237
12.535455740894692,4.4684253734140995,13.023657076945902,30.49303570457106,5.769275009927156,30.868471892495826
13.27936349044272,6.2152438093730575,14.90620555070863,30.988072145998917,7.494998383966513,31.65833027222631
12.525632349313456,4.281480914980235,13.15954358698969,28.866267708872083,5.665362669427866,29.171679050951546
12.313253014439951,4.172384785768594,12.88029024546525,30.12044777859239,5.681987967834194,30.259008433815584
12.277337829949769,3.6297782467127027,12.690397607912939,30.211341948369842,5.490032717487008,30.34188106704629
12.707464705365904,3.506253351133969,13.171029007242396,31.083062746264936,5.513186864366832,31.330436212054767
11.730622671936036,3.750024713685394,12.220563305030934,28.046227201094318,5.504932601608436,28.142723405788644
11.941980209664642,4.648180991841537,12.80037358622662,30.264809786167753,5.942049205807547,30.69868864650303
13.773073468364275,4.2471216874349,14.380798236584608,29.99418739164442,6.0477645375141105,30.255080383504257
12.54802756093448,4.454189539017741,13.10987903341492,31.095427313067244,5.888148690860451,31.36874534552378
11.567841516139032,4.711213760032191,12.5205529236163,27.691771772983238,5.884246455557402,28.185950634082076
12.10923502372847,3.8675196768547173,12.763211384129619,29.730483190287327,5.840988539066366,30.062647238413913
11.389620649304675,4.475677318435615,12.163551065775232,29.321211825585788,5.581565062958902,29.668881118520456
11.77584609240193,5.921227230849968,12.934376201957527,30.55655812906444,6.847242948787425,31.012133125264484
11.063144242608,3.9204924056812667,11.44883705165326,29.733025840811933,6.431395130640398,29.790142898532192
14.291547224200903,5.767465957690175,15.016908422537472,32.67989260039568,6.954690230415227,33.06451911828687
12.954633090945048,4.51928165504213,13.545827071113848,30.961046566002615,6.698449373172496,31.166616811059374
13.41776332606491,4.263700715450883,13.783172992726259,30.423202322229095,5.963185018135205,30.528121191613696
13.4973446644301,4.065462868294015,13.890041358268117,32.207205312126995,5.873001922531167,32.45377219430512
12.946958865219102,4.639627853473323,13.53018352641399,29.340928337615438,6.177088018500184,29.636766086631198
12.911557101128942,5.967545321351674,13.651122691576255,28.842310378929138,7.418140734027257,29.274862790036277
12.791364927555232,6.731215908545646,13.957911235180836,29.759611180153524,8.246220688139253,30.33255518538412
12.917721640150683,4.4041512697096765,13.191467760571436,32.39741306154243,6.088580833056311,32.545334976547785
14.3411972126753,4.499645465130646,14.80795737428717,31.174937147884236,6.727345857934597,31.548694829092526
12.438532273604572,4.224000199891943,12.893173555598146,29.6597469214582,5.817982772226538,29.832156792798887
14.447159824424235,4.243611844121674,14.56361777979306,31.464742540119683,6.003881461935594,31.54537535146563
12.216004405075758,8.873589059888515,15.014945154741186,29.542948003473605,9.77125553323162,30.757408434797398
14.158031564302464,4.7054034267548515,14.574487813975402,31.86544025662486,6.52966291602559,32.066394882331245
13.055139125945983,4.902987631395971,13.548788798893776,30.716225109193548,6.299353100152171,31.008448288767696
14.297564793540575,6.68613396078083,15.745298897477088,31.790400385992083,8.03585623636916,32.39980907725938
13.441187917122933,4.733276795529865,14.086473440955944,29.42970823842059,6.204354722151545,29.751870593701938
13.700157855902622,5.23339412582256,14.28508273087596,31.350568952504272,6.677533937515348,31.557236712563626
13.796155659010568,4.153041357386136,14.121505531828294,30.72223907120409,5.876657659214026,30.885895673773998
13.45746342823015,4.045525300648745,13.820287740805485,31.551909106072262,6.065685842644156,31.647283440177358
12.478609967051893,4.258538217405375,12.838286329596558,28.672450030554437,6.058184405288288,28.871989580173214
12.989415388415498,4.871573259611905,13.580990774542636,30.650820650501252,6.305508797826131,30.917235382439944
15.105395632467577,4.702180879520775,15.6883004121824,31.04285797970672,6.555362022149501,31.289008912137458
13.382111374723646,3.727790097499373,13.71193134239071,32.103659776792014,5.572410834780293,32.26704109345296
