pre,post,diff,pre_joint,post_joint,diff_joint
28.026381142178924,12.043113793556037,30.058134312040394,36.12289339786945,12.304683616905907,37.75278228757501
27.561996660603814,11.108881103638405,29.604412848660328,34.48027015231546,11.28873571562327,36.18070461128615
26.20806549325746,9.9231239051901,27.825991720399806,32.689513565351035,10.315107327525034,33.99170536116726
27.713018860669454,9.177290587950278,28.92407721523182,34.409121782404426,9.440125260894215,35.45130062299775
28.216450169996993,8.939445836172252,29.69790751949481,34.860898186191584,9.12263756710786,36.122941538738544
29.57472835138265,9.654802822203754,30.572288796602436,37.69797014225741,9.945542864562459,38.55991189488751
27.317443131373945,12.322381199259373,29.376307224154967,33.897184528310284,12.4621625272373,35.59701799451111
28.88255541674529,12.499262873026947,31.39642121369377,36.51904346171562,12.703155219331325,38.59441425524939
28.285041655062045,8.775260964605256,29.57748238905792,36.28733981499894,8.835253360729432,37.31155409277213
27.74233347926963,9.393224782059244,28.96198759209755,35.39820874917157,9.698322461531736,36.34630409599808
27.82523744344454,9.945987197280829,29.712123769599017,34.469568821517704,10.124525535449797,36.06415091408787
26.230819615476754,10.32839126218812,28.049955174094812,34.58043922007081,10.513384912139795,36.011952246647525
27.772890798863063,10.101183901775677,29.463451545119977,34.99000387543214,10.260051088799349,36.34059995117575
26.543199085719323,8.796682628814104,27.739018118852943,33.49200017739622,8.969621825045653,34.43572797497473
27.500493316301036,8.534874266408274,28.677577343052413,34.01588961573262,8.99557939684354,35.061055248214
28.247911426294618,10.534037066401616,30.32178642575126,35.44845409061774,10.895332582485189,37.263310270855065
29.25793383674004,10.961978414820335,31.090521508881682,34.717345330539196,11.240093722369943,36.3265260671588
28.392905619888015,12.558946963820654,31.33945811101851,34.874987765587626,12.713645926346157,37.33581644317524
26.93447371578647,8.803565974908519,28.288825186857334,33.33218710530822,9.065335746557741,34.491358971955606
27.991156427398142,10.449473123720116,29.7507749937331,34.762742657262514,10.648446928917544,36.2052401013011
27.262686571842366,9.61034745383124,28.843527467939886,34.45930601687417,9.806372806149595,35.71919542040598
27.88990088372853,9.761764554906739,29.31210836105674,36.15669829821391,10.189521647377974,37.41352073307131
26.127853669797144,8.626844771999842,27.51556032642707,33.55039353446063,9.001590747550187,34.69747567198975
26.454277342482737,8.814698307572499,27.67809071338395,34.71528616911245,9.250416760831204,35.70210552368761
28.575148740016935,12.27045685176491,30.777022700205436,35.09824990295707,12.438198569244069,36.98526296454235
27.29260886989358,8.541536448434712,28.413097048984017,33.38570521325929,8.86072634345092,34.34663058216594
28.49865258746035,14.263777037796363,31.511692160950528,35.84479538155979,14.605967995091905,38.2567545758059
28.57649622368832,8.502641976914415,29.71959160469073,35.72589629844765,8.617663010203549,36.65485062333819
27.911848208858732,8.591000568976217,29.22857563834785,35.76456552783589,8.947216032105754,36.82152091304926
