pre,post,diff,pre_joint,post_joint,diff_joint
21.16322598588653,8.507931397394456,22.646480441267762,32.241783882105274,9.285826863240699,33.26677894201866
19.820995994286562,7.639192138857197,21.35524837154957,31.912911305839,8.18350066298303,32.93180528976318
20.22150715357625,9.324899423490448,21.90758642939987,30.880620311121767,10.099491810967768,32.11225626840148
19.890773673216497,9.09966905295839,21.474081835808263,31.716725617603423,9.728938043503161,32.77971570248462
21.13104310108615,9.639791333452935,23.43862306735394,32.34856503762818,10.148780195380999,33.995299056273645
19.57109056694412,8.476824425760785,21.223967093858565,33.20139247075651,9.130473137272562,34.32372154736903
20.37718915082955,9.062730525559044,21.786522417989147,33.48823521629109,9.512129022967867,34.49979409964185
18.697641944647927,8.4418307869732,20.32178473169575,30.63592236102495,9.196577991668507,31.63594499612638
21.027559648919386,9.358897510509394,23.1344421167711,34.820804888091565,10.498734682095673,36.284074283648714
19.770124460906857,8.235939438787012,21.256382603303734,32.5488524785482,9.351504625998338,33.592197969646875
21.751924445457732,8.543029474775215,23.25557635175199,35.781757223870734,9.376108535213644,36.76910350992423
20.18573756554246,9.670756583386574,22.170299523833208,35.58963243073462,10.68622466149566,36.95917290157765
20.414114564940615,10.13151952042565,22.865098557396635,32.890874270057445,10.9029284781319,34.65898831230901
20.37761543438745,8.180725918345704,21.69545942137323,33.29821013064147,8.675931680331576,34.220412996545754
20.303107916112136,8.900912515242311,22.34140619002331,33.365757693783046,10.089442977527554,34.85259943292285
19.825699363054778,8.544787289893554,21.509714001753782,32.30270089035798,9.081582749295844,33.47722734964624
19.94553509502703,8.032868118984078,21.311057212460156,32.25678699333616,9.105554826724081,33.2734443980583
19.30139275268321,8.091932905155772,20.732698231573856,31.371480127849317,8.721098669634468,32.32093593140614
18.801568111339964,7.730064283548634,20.219791253411746,31.457369698912853,9.040335683718977,32.38137428785938
18.927788770741536,11.145608179367876,21.266768324169604,32.23743698471108,11.614533221881157,33.77607060789175
19.593540868443668,8.784220735370843,21.20661833734062,32.54910936199188,9.411247893985811,33.60995779881509
18.894877114704347,8.558397700683432,20.58934000342735,31.197537231766717,9.50274379151385,32.34867121180832
19.538625166086266,9.202160528738485,21.767570901864357,32.24041186849959,9.789130303393186,33.6602565113242
19.400005812545253,9.551823710221306,21.446446472546693,32.082211266104686,9.979220919582543,33.344485983178366
19.75850775265424,10.05909638424173,22.110629961690883,32.28981485109383,10.616388749942166,33.81551818855354
19.523245749665943,9.353934458636552,21.60274544231666,32.94425674396641,10.328432383843774,34.30524658065455
20.957385589333406,9.552980378315445,23.22455115361961,35.42328155657463,10.184326325885364,36.880661750743464
20.331366342179482,7.600980875684719,21.498907850990943,34.41259333750521,8.578326056916637,35.15803241210065
19.082810266173812,10.192233128725322,20.94447379983905,32.42750427535626,10.752971270371123,33.65502983319929
21.403126626108975,5.1389107106725165,21.865761749510742,31.35871268076003,5.8455799989983905,31.72517535065837
21.723463026412954,7.68201970107675,22.91877099663714,30.344025948041338,8.438368811521583,31.166552570131582
21.18704058500971,7.1312778399986465,22.198024498170934,30.629248050066213,7.864722991585357,31.300972975439286
22.186837675797992,7.1390329147011276,23.361620302443075,31.3875246529962,7.62788367692938,32.21164435003387
21.225225893517944,6.317254079349804,22.0790695848435,32.76420086700763,6.968740373860924,33.295155359897315
21.68415402647781,7.088360082287763,22.265141929281462,33.271651629208485,7.465856853489415,33.694721973934605
21.094502038348352,5.944762967820316,21.721502734367718,30.221685211111186,6.913859150731159,30.67290009756286
22.025575150841235,7.723046028309914,23.468212990370837,34.19110964936648,8.799084830960762,35.18640817553972
20.696033414820334,6.298698412228336,21.351728424219953,31.651891638613755,7.366964140507429,31.99381800402731
23.08243639785667,6.247545920524274,24.044573975798034,35.47086862479729,7.148884151825649,36.073011429286026
22.57769187517438,7.9757071454133746,23.410985847606913,35.86768127948151,8.912154708495386,36.440344956329014
22.144967790296164,8.043060769603562,23.158190201630187,32.6730127644698,8.948494803561182,33.362202726957285
22.290233178881337,6.401830309848695,23.291956266462805,33.09540693662015,6.817448292192741,33.72930140652852
21.970940166359437,6.788629797985433,23.059291372638263,33.23352189454436,8.23440561258192,34.12627486220535
21.2662800294712,6.249949379931632,22.191187456693132,31.77478351412662,6.7579788831000025,32.435229319190455
21.318329148272355,5.529506997840961,21.824072668634265,31.441366589410062,6.790159206866648,31.779255566423167
20.506432985464524,5.790554800658556,21.197097549261553,30.576626879725218,6.575794473191095,31.01703153657549
20.721763644658516,5.459643754072882,21.409030696863496,30.95381201887599,6.850216928108635,31.38818429358668
20.7425807717144,9.501933089740803,22.519758158902377,31.84482386488128,9.904856821077049,33.008812779177646
20.296735099794844,7.141444540602549,21.30804368618082,31.52855892234496,7.71724944852579,32.16175310316611
20.06373311445522,7.614881496483717,21.36224163283246,30.317729228970084,8.198834489200557,31.15285138136423
21.05738125160182,7.261604860811392,21.995243065246253,31.621762023578874,7.811841958503396,32.21400181479565
21.689628291917884,7.571634080660034,22.948553362714613,31.208230621743578,7.926147396562644,32.082546206060826
21.39335090642314,8.442601183611337,22.981142725933886,31.933341914333496,8.941278471107218,32.95151579059801
21.114114244182744,7.589993726715261,22.520747981139586,32.927898598003175,8.481242408192417,33.913756969791926
21.872125407761732,7.300861103955465,23.0598375445549,34.271854971533955,7.80441260659203,34.99281152888113
21.947075442946055,5.275293960161617,22.447704820306488,33.74170736713463,6.386560104023452,34.07436061596788
21.748374151343018,8.363076018693462,22.791943468939994,32.0397039815996,8.878765196553113,32.71835458743817
20.136493968798998,6.999366059204932,21.055215205020364,29.88960810246701,7.6130039520189134,30.586638649081937
19.46887875222897,6.231384504150639,20.255588022287462,30.351682277487875,6.826636021706521,30.926009438640612
20.4955939668039,6.70412685638541,21.61576465057695,30.820210646938545,6.995584162117162,31.55507538216699
20.083262984739974,5.087244733121162,20.730879087059943,32.41085513813739,5.595512907773809,32.87424357943392
19.664944451621047,6.337647260391392,20.28644599488014,32.48116858602663,6.514138863191938,32.864056566336785
18.948094242353598,5.2240485259125045,19.579330397033175,29.666715901249976,6.043673307256649,30.03931210786681
21.240650726840393,6.754095041306481,22.389626995631833,34.22290513735977,7.884984812980522,35.06953452370564
19.59306243853912,5.258196544017794,20.143867807733198,31.362125450338382,6.4178882498322425,31.689865585347956
20.560986608022443,5.196812411120149,21.039582993764153,34.913981372234744,5.987957602948905,35.191820371496696
21.528785479891678,7.453082805795003,22.479842289334915,35.908133312285116,8.375023957696687,36.51872802608563
20.475586661104572,7.659886667436144,21.595086186207837,31.902359428281365,8.296378078777382,32.77504896274005
20.973498476228848,5.381306581436364,21.626731402927618,32.73481673611361,5.588084900501366,33.185311364456865
20.38258233296982,5.591507667227903,21.305905827097106,32.77231858742408,6.910533980357501,33.39916663420507
19.464913840033283,5.388837146799526,20.224103588546466,31.017334240342162,5.694035437071056,31.485543268586884
19.4180385878216,4.307026450636809,19.621439658083574,30.35478654382485,5.5547595531296965,30.528976413929374
18.938035049241854,4.637408123806095,19.512579318412325,30.24688499353326,5.290573181815012,30.70316579569763
19.274449909649306,4.216958516359863,19.634699975235627,30.364153936288087,5.803208848244347,30.568132872704584
18.681503603592695,9.067724186198742,20.52075352426431,30.78979974503139,9.31757160167153,31.95731249254977
19.91561497111695,6.080509024589075,20.850647577508493,31.863407758814677,6.504026549265892,32.460694571982266
18.72430625974188,6.76534993282324,19.609272948839564,30.448839101184575,7.533036999693821,31.049228606096595
19.331042128412093,6.221194823035755,20.005794786734327,30.968208010638687,6.462683776390196,31.352189172379493
19.869275350885445,6.727278003814895,20.877775994870635,30.863747062718524,6.8938016850220425,31.51904313888242
19.47537430687074,7.824239723569864,20.997311570709375,31.065749806635186,8.16466384093278,32.04060308296777
19.191256420518116,6.751520864137946,20.24944719074621,31.946822664604614,7.6605599006317835,32.709814100683346
20.828931680542706,7.020561189063566,21.90551758645074,33.98768828607821,7.461237589980667,34.676789497914704
20.06510279975861,3.975393763318367,20.375264938637063,33.224269978136725,5.053438591770335,33.43757596544521
