pre,post,diff,pre_joint,post_joint,diff_joint
19.815587150311977,5.461676494320664,20.373216257148304,32.21647252913155,6.777452243616012,32.60162021600298
20.532790037701155,8.234272942729058,21.142769734834335,33.99962549258182,9.21347343442838,34.45275203583968
20.24433521693796,6.6384211431206674,21.137156382465484,35.01560643869819,8.215642276730064,35.50983750067807
18.727941925641346,5.668346576240461,19.517528861547092,32.578482488652334,7.040202395649335,33.18231919284512
18.87123535944877,5.38812590878869,19.54070058972538,33.11750941766546,7.129991930898017,33.617965154282324
20.862105525033346,9.303517168326126,22.090639417538796,34.49128199215125,10.033089886494245,35.262362100215434
20.72675445331271,7.932142254422418,21.9708635537946,33.85509664630822,8.81848033064956,34.62937375395764
20.48973487225921,6.019173516925881,20.991318766550545,32.22164751718698,7.096179130465227,32.562685569539916
20.22852501361296,7.345466915403548,21.085668281113005,33.394723033833834,8.323311058523178,33.969647754479155
20.01904084062054,6.9539721663306695,20.694755629111498,33.1719374922339,8.048212300378433,33.59297182870575
20.63619514235219,6.358625360172407,21.578483304201207,33.67677355419481,7.863268849586961,34.26823633852332
19.226869793697055,6.307418427086609,20.086995275632614,33.641832993397124,7.43884729779492,34.22747402219966
19.967456136989163,7.0730271877641595,20.873066297431688,33.35994160722999,8.422413056605174,33.94720376046125
19.22986290359505,4.862311271930768,19.490267904090192,33.21992579765718,6.396870896871655,33.49431228716893
19.670241607196207,5.646001815060002,20.087668592330292,33.239637286427374,7.1145402944449225,33.587433181774124
20.320665529661618,7.887444592537795,21.414145797408228,33.15945061502938,8.62717030148811,33.86140120466627
19.013625938723628,5.835020426188778,19.663224237529555,31.843231251509614,7.183942970240946,32.245994987521705
19.170548002111175,6.833419678506381,20.088776731575205,32.42990803501667,7.8673737013620855,33.000928062032834
19.044699421363074,4.966634115939373,19.626447528470035,32.37720854274289,6.779724168358667,32.799711295843174
19.422712502547974,6.135643470632417,19.9693958205309,34.86221091296045,7.14215847832743,35.19738166933299
20.083295725584264,6.2398009003014065,20.481433349092026,33.03271946421673,7.535574117715682,33.3405448866751
20.1630423901541,6.886378101099671,21.090994860384612,34.12149885779399,7.891318222355176,34.70208218220594
20.912250272890983,8.565241584819539,22.264167147695265,33.30805741506397,9.412433560436401,34.25367014970697
19.571023609506387,6.942196192136491,20.361754150902055,33.400336470159125,8.442355337384486,33.86806297953152
