pre,post,diff,pre_joint,post_joint,diff_joint
28.25483818895454,9.589220214764532,29.744036179188786,37.50726772190577,10.026091683859619,38.70273692772405
26.844491913269923,6.375661126528505,27.38062435734375,33.84686554693681,6.611275993397845,34.27921994126732
26.126475881515933,9.826454796585319,27.894555404473813,33.3659462125628,10.215257362206911,34.765052688133906
27.288009455415313,7.207169957720489,27.836387480579763,34.47277664272114,7.416415189296018,34.93363845999606
26.76018404056465,8.212681013539763,27.681138259291906,34.074344667077824,8.766985197124868,34.85174030529179
27.902017946909652,6.831781524615558,28.455020885220303,35.165253843910804,7.431449311677491,35.61279590308265
28.031835616139357,6.577015937801341,28.36663832620326,35.267777901742754,6.805663384758667,35.551597767830955
27.582559835001756,6.485124556062157,28.2190633505445,33.97534749630289,6.716900771054484,34.499636739219966
27.61225666370079,5.967227176168025,28.0454075680793,34.572892870667495,6.748234853059598,34.96916132281387
29.252888522491887,8.097059256862766,29.913691644627278,36.3867443743444,8.643404514435145,36.97252175681009
29.35608467895617,9.095228246421057,30.447871865543146,36.96880455545626,9.388522022313357,37.87351237158938
27.74382159756236,8.313777195053365,28.73350870759101,36.01239904662376,9.04425981993307,36.8523535136278
27.31952592372175,9.232420717399744,28.650194922841653,34.541984141213675,9.727453208970013,35.6202174020586
28.820246912164382,6.159270527868567,29.09047693496992,37.90711492675515,7.135967020983984,38.13777871768382
28.18903807908507,12.87755576600913,30.77703624333978,34.576077826509106,13.268509087344443,36.749809003189135
27.87940284171669,7.464999434718553,28.69408565403474,35.04922379617639,7.788802173586607,35.693254124665835
28.262703353904246,6.8729456011402545,28.772392896217355,35.888109248009236,7.352488149377155,36.28663364402038
27.883271784368706,11.035104559399695,29.877937397393623,35.671513780001824,11.503735718909006,37.29670775625693
26.928775056419386,5.9619756465437295,27.288220643043264,34.075235601391334,6.730493153369269,34.318822234826754
27.777667484650358,8.41074175323229,28.58980881057766,34.2955351377075,8.666816238091181,35.02800155052213
27.573478054733556,8.597339914038606,28.443144556341863,34.48189617024475,8.822799947154754,35.20865302096045
29.151519941343548,8.058216058335358,29.932232901911973,35.95829328273813,8.425596100398202,36.638691961894715
28.032990508693945,10.532593379509768,29.65783997986474,34.96843102799044,10.676864650197873,36.30050016254288
28.31307413633198,10.899261749369998,29.434548047563467,34.70821860457598,11.03874187314079,35.6343325843341
26.577489181976475,7.746644567572703,27.571852325617375,32.9543922556986,8.113879311455234,33.780753321908364
26.542434743043838,6.957492229934726,27.247956028163447,33.8142617370978,7.330253384680977,34.44223469695288
27.15078136812119,7.644242480574623,27.796728081011796,34.495217062742825,8.201056758153342,35.022548447140146
