0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
1.691340088507199e-05,2.0731435093445727e-05,0.0004413639538411,0.0048805207697999,0.0032364911951456,0.0076884540706361,0.0059796645205006,0.0126421029940145,0.0280398470214294,0.0321074757396253,0.0292739550396163,0.0238340336876383,0.0208419331886873,0.0448959302240173,0.0340596167983547,0.0385625317502513,0.0456895475922155,0.0411405483919644,0.0651617274479601,0.0540323532264164,0.0636930056235998,0.0798935450396932,0.0793012029112463,0.1016109854128398,0.1056565117240369
1.6423788041828453e-05,0.0005508137083579,0.0009138190358561,0.0016486707398181,0.0017120107100209,0.0083332909164161,0.0095486035425,0.0042026029151094,0.0103261262028792,0.0148330917161662,0.0275330127794283,0.0353621778516805,0.0257449473957335,0.0341520955338389,0.0717881414741657,0.0467924880124273,0.0496583494498973,0.0534325148880348,0.0665251016594077,0.0757707467950724,0.0820112698224088,0.0711467491486711,0.0883951340186593,0.0849045182202863,0.1061195471481723
3.296296276035369e-05,0.000695811349087,0.019451259200599,0.0030366845714909,0.0040192216709845,0.0141694559806746,0.0058845562085914,0.0201194494205085,0.0153339230534824,0.0189720602849252,0.0195772575600264,0.0307535686434749,0.0306867096168086,0.0246252883556038,0.0530887982126538,0.0485436445487308,0.0597887355066066,0.06365531203888,0.0598908433084111,0.0561377615297621,0.0854018303724829,0.0827831231681425,0.0867401700356176,0.1129287822065909,0.1061070806249039
2.8389086774809203e-05,0.0034470677777388,0.0104641814583676,0.0038907029548848,0.0073714819173309,0.0046951912606444,0.0051020337806908,0.0094735119408869,0.0084364784635694,0.0201529145002337,0.0477861424872117,0.0225551576122495,0.033537741961943,0.0455419073122384,0.0653699836927686,0.0387681590708671,0.0470359148385077,0.0571112029818192,0.066009957663396,0.0677526329754198,0.0806187183254989,0.0798598412025473,0.0854505669647184,0.0938210771270349,0.1046867058785889
2.5317860220864414e-05,0.0006262627951362,0.0010097072634397,0.0029004881029983,0.0031495305825991,0.0027751057414646,0.0082228395399403,0.006237752795163,0.0073509562229663,0.0188372777666726,0.0267772488235727,0.0268423168254682,0.01716212814494,0.0312948485246568,0.0290767429900063,0.0508349651317395,0.055104510842413,0.0376650956938749,0.0683198906612692,0.0551999740242448,0.082788881172354,0.0938888595396412,0.0914874425692954,0.102853767146157,0.1039781906148267
3.1503718924901795e-05,0.0010835456259019,0.0006056338938556,0.0016596569536237,0.0025676415037666,0.0092287358054435,0.0094580686286681,0.0048134269988258,0.018892232154157,0.0264024884348237,0.0145829650800191,0.0187792625573761,0.0453253394337007,0.027243516459957,0.0438383577138844,0.0293046074941102,0.030048095611538,0.041865906100949,0.0643403248168583,0.0660799644154594,0.0733829642963021,0.05912157814434,0.0855978065179375,0.1062685838930846,0.104321007153618
1.6442174548111346e-05,0.0002338498819266,0.00283212154676,0.0010244377886232,0.0066402056000454,0.0082966721183495,0.0120362071747828,0.013745262916848,0.030764791927999,0.0206334069805697,0.0177686163037816,0.0160796398845005,0.0373107482367552,0.0319252874165116,0.0313848376778521,0.0508615014463146,0.0571813129191553,0.0733983715368891,0.0531247154781835,0.0574400000178771,0.0636912157868961,0.0798768705886821,0.0912804711832223,0.0924615853172188,0.1096862449679736
2.0411720204670927e-05,5.698102008079819e-05,0.0001912082213398,0.0024651699163958,0.016224303309986,0.0130886824379542,0.0229235251441579,0.0256931329367915,0.0076897940492562,0.0126065027069461,0.0113668992500396,0.0296252592249172,0.0467147189014796,0.0452691783725297,0.0291364306145589,0.0389874726293636,0.0550313562708144,0.0634466608141754,0.0697750713730484,0.0624857203305499,0.070472210441783,0.0926341111804356,0.0796678171801158,0.0930007278384348,0.1050133700111592
1.3887848568080628e-05,5.486236451612788e-05,0.0019746928037725,0.0059789964726588,0.0108734957198337,0.0020236625350361,0.0075510298986982,0.0093813586813558,0.0222757058146814,0.0132232073949968,0.0347448935265595,0.0189361074816954,0.0438945091496237,0.0186848824289057,0.0476747173618106,0.0547017648839226,0.0527511657226827,0.0652335396889441,0.0681208647453915,0.0569084067195385,0.0768364632035471,0.0911457628824809,0.091920911610304,0.098414150483259,0.1048882549794218
