0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
1.327916656080047e-05,6.0148221547758696e-05,0.0010503071999055,0.0022439262260009,0.0052813242632454,0.005025584726262,0.0089737469290851,0.0151217108019178,0.0146758517558667,0.0196569630496352,0.022751763819644,0.0149948743294614,0.0420360941699848,0.0312057833541565,0.0430411924099157,0.0408614869297548,0.0448343920439729,0.0443603372495381,0.0687168552241984,0.0738164306121606,0.0758931480521608,0.0783286959106843,0.0867682674386058,0.0933847735413287,0.1053427565702579
1.2238361699569076e-05,0.0006337876097663,0.0049864472221237,0.0033061986932477,0.0032035040919982,0.0068967904655842,0.0080810391444334,0.0107653037502963,0.0113922988648567,0.0151680579869137,0.0205240271809614,0.0167669844120308,0.0278349779462194,0.0510661484189285,0.0353292324028611,0.0387802287565052,0.0524112645985203,0.053633278605897,0.0661429595232794,0.0780545053815278,0.0823275301820763,0.0769718898486479,0.0906125194255218,0.0960701599050194,0.1050307590171517
8.860328323982215e-06,0.0009601925243368,0.0006549585113437,0.0017035084082314,0.0113042190895807,0.0089663773708295,0.0100069584333801,0.0109423501999336,0.0239928534046794,0.014435433925258,0.0121926467776386,0.0264506704512761,0.0233560458003302,0.0290789144808518,0.0306992103506224,0.0447623884443108,0.0447254117022072,0.049092229649448,0.0664311042951449,0.0691942526114548,0.0771489261172968,0.0781227104318576,0.0886437634832341,0.1014671670561998,0.1060958497856248
1.3208676369440332e-05,0.0001405632780949,0.0024726341638889,0.0009565848649867,0.0051215289363097,0.0102229960000129,0.0067315627248143,0.0135802066934986,0.0171162756363693,0.018205646381648,0.0220030964175493,0.0248959904934768,0.0277403010630247,0.0371547648574287,0.0313976388563137,0.0457719181830531,0.0544788285885639,0.0602762074699964,0.0536412836893665,0.060921360962713,0.0757616238255581,0.0880834847087446,0.0839464686059524,0.1006578469256207,0.105348900362494
1.180074686408249e-05,1.731335262745345e-05,0.0018054201703305,0.0034069983231249,0.0059015535575532,0.0050048480881907,0.0120778935044193,0.010738932227811,0.0175793571129601,0.0167513470111628,0.0146285413136072,0.0193920782668871,0.0223335551116782,0.0282354012000735,0.0410859578079052,0.054933174237063,0.0447615522836483,0.0560383505695242,0.060881077945187,0.0683422107464359,0.0870911687603431,0.0781566766721051,0.0780683080672958,0.0930516713530932,0.1052116443568347
1.1354143219403273e-05,0.0004945870936833,0.0007054513151433,0.0024713973363375,0.0041577341077469,0.0027919971744879,0.0125301856345274,0.0125809199870218,0.0141004131136842,0.0273730201706627,0.0165731647255392,0.023828206870374,0.0417403920686526,0.0378723457364678,0.0506684165717672,0.0368944119992573,0.0426521647070882,0.0679801423833932,0.0523615071636963,0.0603312442032057,0.078658032401757,0.083772269931095,0.0912986726257306,0.101715094811939,0.1060926192177647
1.2864947697387428e-05,1.3732923905733298e-05,0.0008980979645072,0.0037740956918265,0.0032344495833918,0.0069302768885817,0.004233339882397,0.0252520769812792,0.0098855127384965,0.0169437092773146,0.0183648380730676,0.0268102617847762,0.036565575252739,0.0255999627383753,0.0386885054569623,0.0428364410946348,0.0624751132534726,0.0513755341506032,0.0676778832477352,0.0655553663942764,0.0788434412832402,0.0723142253793523,0.0798816539777528,0.1035139159916009,0.1058724669238898
1.4443901256231272e-05,5.14516668271236e-05,0.0002394842702768,0.0027719157962829,0.0046952870333227,0.0048972778458954,0.0056710394160768,0.0070511287010611,0.0200099698362963,0.023834659477233,0.018338784205735,0.0352476075751936,0.0408917014050163,0.047351652478416,0.0393938923675461,0.0302462135949078,0.045430038543566,0.0556839107232456,0.056715292866665,0.067853320881589,0.0690432170839438,0.0887516212935451,0.0975156017199506,0.0967819220258051,0.1045574142786402
9.73308614626432e-06,0.0004080403561226,0.0016123204844371,0.0029084335689211,0.0025619943469984,0.0049593620686065,0.0048871213919423,0.007925169596122,0.0132652396929849,0.0179415585582879,0.0193540543221901,0.020041740891887,0.0251745512418551,0.0256184063644085,0.0313526750460478,0.0381167782650185,0.0309113433318404,0.0555025996678283,0.0562256916866449,0.0684927725824429,0.0709071101968093,0.077871287919348,0.0938991106336845,0.0899249923418071,0.1066793895112057
