0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
1.1609710722775856e-05,0.0006047255097676,0.0016330765535861,0.0031613593724677,0.0056070801332904,0.0044882241236049,0.0061221682857358,0.0203208323565772,0.0116636225141885,0.0107847437220983,0.022701844253108,0.0320809538160978,0.042135111349481,0.0377357116775435,0.0318022399123486,0.0430264069003719,0.058538806354253,0.0605163395530546,0.0571835572159412,0.0693024449496923,0.0732629020474237,0.0728230261706245,0.0843438983717047,0.0943120920448563,0.1062688014236881
9.23671072001566e-06,0.0001706356161663,0.000620655871939,0.0037890504286776,0.0034072021740615,0.0045674641429511,0.0053645978085476,0.0086257402914548,0.0138828103581598,0.0194409236354228,0.0279895461492232,0.0297017659763608,0.0326818334485545,0.0352798859111956,0.0428892280691504,0.0376897530144225,0.0452451752907909,0.0700504354791787,0.0599858664542688,0.073540644119562,0.0724397176526226,0.0694754843622577,0.0903400019140815,0.0991929622699791,0.105921952761487
9.20105172594307e-06,0.0004145790216297,0.0020665290338383,0.0056317243270663,0.0054468617203581,0.0061516303737157,0.0183522093409126,0.0098765656667725,0.0098526087494159,0.0174935819579853,0.022699105276989,0.0194220868291385,0.0291843664622868,0.0266895340834243,0.0293336304002772,0.0459740843209774,0.041930798821959,0.0481583407816244,0.0592301554997756,0.0679817768756014,0.0840119317552668,0.0704887244264511,0.0933774298280149,0.0976598725113224,0.1068455962950367
1.580308166390824e-05,0.0003804166476995,0.0008016650930884,0.0020216153038898,0.004158820040361,0.0047594312032364,0.0074230897006356,0.0186263875120726,0.0098818394828503,0.0190350250313728,0.0186631373422004,0.0212542649993536,0.021522899590181,0.0267617481964568,0.0316010885446685,0.0440332135232032,0.0417315551383685,0.0522951335271605,0.0702782852112382,0.0716208204546178,0.0681636800092537,0.0829775207206602,0.0948839554700434,0.0983677631634184,0.1048796043216508
8.108252598310193e-06,0.0006225297382094,0.0021509524941131,0.0005678152374692,0.0029564510249764,0.0101301109510156,0.0031980754368568,0.0073929479603509,0.0133017155405068,0.0175482129965868,0.0169848070243545,0.0309563775625883,0.0163290187577512,0.0368821022043302,0.0412660933385389,0.035147525809457,0.0484250520698466,0.0586825086730692,0.0504668720867756,0.0661977778568791,0.0759827235650317,0.082718829060397,0.093453412037219,0.0922143570340067,0.1072199029853551
1.0162572328579705e-05,0.0002715977358124,0.0005176778417627,0.0026244021896138,0.0017983504697394,0.0067753338706049,0.0123840069085022,0.0124667388271851,0.0135145834216719,0.0203420506232184,0.0186419345457843,0.0226464033057977,0.0456237761689176,0.0278672425058991,0.04296583877045,0.0396402530220087,0.0578083004502035,0.0544129792624008,0.0581867575223811,0.0729514206881335,0.0804141230374727,0.0756218015302286,0.079759340867532,0.0982585495841693,0.1066934766585664
1.082023174587328e-05,0.0003712500780863,0.0007748005546313,0.0015862097854523,0.0055549944847948,0.0047808247116977,0.006857641580786,0.0069548805494854,0.0052574697305026,0.0141264380574386,0.0261956612017077,0.0227785444976396,0.0284393555442869,0.0361153017493115,0.0677374083562778,0.058647649190793,0.0547218028719753,0.0547983637178099,0.0686018025548157,0.06401529304563,0.0696099053101616,0.0770058408844179,0.0907325828196322,0.0986225009742317,0.1065830430171886
1.2204757031938197e-05,0.0003968742323239,0.0020977435718062,0.0049529407544181,0.0051684386354642,0.0053032142394239,0.0029787748327411,0.0113696194279599,0.0137137811765994,0.0186837656631045,0.0204951189895464,0.0161994243294753,0.022111629446111,0.0307830584232387,0.0440792417517347,0.026461588015823,0.0540582891597842,0.0541125571251835,0.0651929441125712,0.0855407215636919,0.0756358689309413,0.0863255419215352,0.0879303898664579,0.0991917716095544,0.107029415327654
1.417016465351987e-05,0.0027092845011173,0.0025761682698059,0.0010431906981295,0.0031680641548566,0.0052350636553479,0.0099459417250041,0.0134348443060829,0.0145567476843646,0.014615901416693,0.0150028439793665,0.0224816662168403,0.0268461401877266,0.0386211369953592,0.0410859807285617,0.0345621935273458,0.0519060883219751,0.0522329046369131,0.0577867786216874,0.0637364104259442,0.0787184477656697,0.0816196917628965,0.0908938652401113,0.0901517286029712,0.1056792357373401
