0.0,0.041666666666666664,0.08333333333333333,0.125,0.16666666666666666,0.20833333333333331,0.25,0.29166666666666663,0.3333333333333333,0.375,0.41666666666666663,0.4583333333333333,0.5,0.5416666666666666,0.5833333333333333,0.625,0.6666666666666666,0.7083333333333333,0.75,0.7916666666666666,0.8333333333333333,0.875,0.9166666666666666,0.9583333333333333,1.0
7.586405423148695e-06,0.0002397248508757,0.001568896590634,0.0143081074799438,0.001899928719079,0.0096758496786045,0.0076006053742978,0.0094732377324674,0.0131305523988979,0.0128447726557394,0.0333507303583077,0.0252564086617265,0.0444360767507698,0.0362905177418288,0.0428773255177693,0.040344741051171,0.0574272885264318,0.0481881220202992,0.0702463740882696,0.0665842247437436,0.0909177394433831,0.0756991317734007,0.0940847139877001,0.0986574331153248,0.1056222276593942
1.4817083427714057e-05,1.953270661915965e-05,0.0003845769722479,0.009858415072348,0.0028091004018414,0.00590904802589,0.0097174575926394,0.0048955241742617,0.0186025791720156,0.0190218048454772,0.0154356558684366,0.0416341210418426,0.0320839392958478,0.0277358064615401,0.0390446912664476,0.0380642672679469,0.0561935292474083,0.0486590159290525,0.064068644557249,0.0604935411227774,0.065532708964497,0.081634087347735,0.0934666263234273,0.0879834042377431,0.1075654196945049
1.49140869715984e-05,0.0011679546211999,0.0030506125222641,0.0021964125300641,0.0049205821038429,0.0063362789443966,0.0097017977902652,0.0162421585840422,0.0119776380521189,0.0183185133667955,0.0202623304923355,0.0250081602539801,0.0308526614703685,0.0288154799924952,0.0355568448960329,0.0344571207733723,0.054712366645541,0.0533951475824314,0.0562621798024968,0.0667420588404039,0.0654380834091933,0.0815440901465228,0.0959072636966522,0.0969589951092568,0.1054193692607935
1.0288393444918252e-05,0.00060734213716,0.0029564665905635,0.0019806781933831,0.0052174994982829,0.0058915803713776,0.0158323416021772,0.009365173699099,0.0213211430175802,0.0074955287772746,0.0234685268063348,0.0246083678306781,0.0209304285198509,0.039786693734684,0.041348469931447,0.0554300971662566,0.0492592646661262,0.0783184052346524,0.063944747780178,0.0594182935591108,0.0768047852630516,0.0860715199142329,0.0920744755528524,0.0951028649392719,0.1056799900779155
1.303264194398282e-05,0.0002504563936433,0.0021205478739079,0.0007825820477036,0.0054318004570266,0.0039318559163985,0.0085098059715048,0.0040671285149693,0.0207932502170453,0.0216066079777672,0.0225763545737679,0.0114519104026294,0.0268805423108334,0.0435380236980339,0.0405982466600135,0.0486870782313742,0.0356188661047856,0.0410823420506557,0.0708572641571854,0.0643415114011165,0.0766656976743117,0.0896160517194947,0.0942750972022019,0.1003610033332321,0.1055055927083258
7.264107437734464e-06,0.000120762353203,0.0017922253818232,0.0017954601665539,0.0020378088607812,0.0048297261794057,0.0193504287754194,0.0058758324499401,0.0084115468663507,0.0173467176623751,0.0159971261241645,0.043652092242116,0.0268351407983788,0.0339206847573296,0.0500975668729082,0.0359819599284124,0.0382622629654366,0.0384836887042221,0.0658063548209959,0.0685607370310323,0.0574315409280899,0.0793712137428895,0.0878959475317505,0.1022612349500959,0.1056752476471187
1.7432572320634256e-05,0.0018188345665402,0.0018059379036752,0.0022053202694826,0.002745310965847,0.0134443631259229,0.0091313060327777,0.0070080409300845,0.0227392662110843,0.0124328470885997,0.0165593963757387,0.033693650547186,0.0387814890476136,0.0250337174366338,0.0361040656524616,0.0514431628452682,0.0476302584088841,0.0453048856059984,0.0698881410248567,0.072190649956709,0.0684505516150935,0.0885847621022133,0.0916922339274951,0.0866477085072533,0.1039192119600466
6.717692751478178e-06,6.83992186744717e-05,0.0016701567452273,0.0048606575552616,0.001675876055378,0.0083737464423292,0.0105374839736336,0.0033524952306264,0.0256239600221862,0.0177071551323968,0.0159329407002674,0.0249076493069017,0.0330927197433572,0.0243673096851893,0.0408418781922008,0.0420463028511687,0.0400784362951604,0.0540504373925522,0.069866236056536,0.0665642099483834,0.0873927553002058,0.0821811482656358,0.0845495798265633,0.0937815378497958,0.1039302233039683
1.5633366214696274e-05,0.0003451088537536,0.0026126176932466,0.0078495681943729,0.0025900889179814,0.0107210131312434,0.0102975682512236,0.0086987702584693,0.0272735608435952,0.0129854737604636,0.0215501520208424,0.030121584920784,0.0246582568171316,0.0225603665041125,0.0353412960628591,0.0385075635397186,0.0576058910990314,0.0574371223823587,0.0644486358910095,0.0676204444289491,0.0734211725861695,0.083555186432654,0.0854068369235946,0.1003176720202193,0.1051599950713457
