precision,recall,f1-score,support,status,source
0.0,0.0,0.0,204.0,on,1
0.0,0.0,0.0,186.5,on,2
0.21259259259259258,0.3333333333333333,0.2596110357304387,228.33333333333334,on,3
0.2877777777777778,0.5,0.3652009550338241,219.5,on,4
