precision,recall,f1-score,support,status,source
0.0,0.0,0.0,181.0,on,1
0.31555555555555553,0.5,0.38692098092643046,257.5,on,2
0.3955555555555555,0.6666666666666666,0.4963504407033354,245.33333333333334,on,3
0.29222222222222227,0.5,0.36836696727556206,231.5,on,4
