precision,recall,f1-score,support,status,source
0.0,0.0,0.0,204.0,on,1
0.0,0.0,0.0,155.0,on,2
0.422962962962963,0.6666666666666666,0.5175523242271985,247.66666666666666,on,3
0.15333333333333332,0.25,0.19008264462809915,225.25,on,4
