precision,recall,f1-score,support,status,source
0.0,0.0,0.0,208.0,on,1
0.26222222222222225,0.5,0.34402332361516036,218.5,on,2
0.1837037037037037,0.3333333333333333,0.23686723973256926,233.33333333333334,on,3
0.27388888888888885,0.5,0.3527513102952656,220.5,on,4
