precision,recall,f1-score,support,status,source
0.0,0.0,0.0,210.0,on,1
0.3,0.5,0.37499999999999994,253.5,on,2
0.4577777777777778,0.6666666666666666,0.5428140103956011,285.6666666666667,on,3
0.29000000000000004,0.5,0.36706857498936707,223.75,on,4
