precision,recall,f1-score,support,status,source
0.6533333333333333,1.0,0.7903225806451613,294.0,on,1
0.0,0.0,0.0,147.5,on,2
0.534074074074074,1.0,0.6952472087838676,240.33333333333334,on,3
0.14222222222222222,0.25,0.18130311614730876,210.5,on,4
