pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
34.08925255412394,10.735575476815406,8.26491169657811,52.1428577478057,15.991292602466942,12.359538042912144,34.57816446710273,1.676308763408044,1.2520308182909068,35.58064659877633,2.2337941871422506,1.963405224556198
18.744319184708402,13.026592849114197,9.960217022030973,24.11567291497662,20.601262667031012,18.823051493674644,15.024477487692375,1.7272508922901988,1.3403677666051816,15.705900815237623,1.7272710536307656,1.3494387891457431
17.684950730947953,11.780174798988867,9.119898834272925,31.915555954987955,16.013303819019953,10.141098752998106,19.035467030017905,2.0847093177213227,1.3794805696034018,20.345481778069065,2.0857903049605366,1.5058198345981375
26.21369892011297,15.168230986233086,4.919342413664428,41.57123334299298,27.735255508685874,6.621013070986729,19.05392054145264,2.3215366248929774,2.050416290611482,19.053920541452655,2.3215366248929854,2.0504162906114782
23.30447096433395,20.005220775529956,6.021955095364311,36.54549218727281,32.50682721718496,8.529235442521895,39.109930966002274,2.2295692924189305,1.4547815943051623,39.17358719319619,2.2314360858336113,2.0741505913513274
31.080369290867964,10.011431676592508,6.6533736510040296,52.10768918485488,13.578039538469291,8.724223244062944,32.09027265078184,2.734927664918401,1.3831389589450593,32.406754002609055,3.860304755515391,1.906466930532056
27.02607018974792,14.568078818038082,5.773954776428693,45.529186187845895,20.865411567836336,9.571153257224337,28.019135067630764,1.6312385953331179,1.2174232797511282,31.02177351698633,3.03180157573326,1.626608929782821
20.25053214660049,13.841336460265174,6.795578055956347,32.61287514657498,21.673240334777468,10.80301846844646,34.02383240306578,1.519620574996216,0.9761646188200563,35.42233718914873,2.675171575288833,1.0465268430082537
33.67434634462351,5.323054878853381,5.01692497275743,53.127154378315,9.47147329985478,7.055114502371919,17.01271825079599,1.7730686388549355,0.8752684335692471,18.696301660683023,2.637262736886763,2.2798443845364913
24.03841669010655,14.605921889147945,8.409362820248692,38.30289318621641,24.556905316148544,11.398233937304056,23.033672706983033,1.6912909257287903,1.0580918060873894,25.037843241619075,2.4511436365790615,1.9431588819607621
25.050883243115365,14.204849696630086,6.30959256389551,35.98006991798822,25.85333097025749,9.31329079853844,32.042001055293184,2.683524256441509,1.344584602888833,32.05894686986568,2.7410381335488307,1.7828069159011375
29.043072493469516,16.32032207563039,4.278697351031526,44.782827049797184,23.69650346200096,7.578579625289251,24.054085796857287,1.986953178752632,1.492623953474181,25.27662783916559,1.9912042323909418,1.4953720900212606
25.974686912290657,11.394032116892223,4.824067462829459,36.38446641303733,21.750884329289963,7.143478824166923,32.12734135359302,1.9840245023702139,1.2523269006168143,34.3627994651562,2.1110490265206785,1.6849397367715295
21.916568577682234,20.63741418339005,5.626720866870791,33.53643511868058,29.538319338618212,8.357841395485632,38.10249843258013,2.4736133022178906,1.3080496789283809,38.35609138882333,2.7260735912418896,1.713524577465564
50.05709862705123,4.1479826861910345,2.220582156346729,80.8430708112767,6.105774475440539,2.9604498958255085,48.06938109613277,1.9961564731138621,0.904944123360263,49.434750061248295,1.9966870014945082,1.6845501464216548
16.780115049110762,11.041706661883213,8.890946024172411,22.73121914912487,16.946632855187392,15.827577434217023,19.029239138682716,1.6072023392474764,1.43449279724316,20.248601416164163,2.2920602184306125,1.5541729485476357
47.05345303454409,6.008960075649728,3.1826906639958525,77.44027593381401,6.151597610553738,4.407923062793954,44.2413280646627,1.3730902103602907,0.9972108224381651,46.275767623014886,2.915182361934366,1.3568932830254883
14.484916851475953,13.74604633440594,10.23760960118154,25.17746853930099,19.896557794573777,17.26885474252984,26.047021570970482,2.5291028691204125,1.333963174197026,26.282650757806696,3.1243487303191637,1.889952855258608
15.765922709498923,12.15127240038697,10.55446940542633,23.132792995928696,19.566602073085722,12.722617370032548,15.011744541018766,1.4249512716315471,0.8115373669478231,16.066859572376263,3.0451394897202113,1.8711856659329986
24.41608257599243,8.711145341544363,5.220488965483601,37.63387105732915,13.762958522831822,8.564009174392881,29.084102360412356,2.6643613469007303,1.065443514016754,31.12769543278682,4.111516683540645,1.0850147002728996
14.473832901320508,9.344506534217214,7.768366679900975,23.384635940831334,15.851301382010277,11.8943206659894,22.032251536329213,1.7135543374411641,1.214777132710938,22.415090582876356,2.091296610992298,1.6941620674644984
