pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
14.025698550162767,9.887069073170046,8.947090819215479,17.057951037800738,13.606269112126386,11.833207623926357,17.015850929461006,2.766465298005687,1.3464128585785646,17.01829467567248,4.017272643106224,1.9165892419684805
18.283022933800364,11.801878365023436,10.736830552632448,21.874588100166996,16.998654033668725,13.341660249255511,33.0454958485283,2.354630414779668,1.4519676719949226,33.045498874622524,2.6154812915052594,1.4879406952872067
15.718216469828434,12.284948298218058,9.090508826666923,19.100116257513527,16.033179437222543,12.738822587530601,28.0309136754736,2.7247021293329334,1.3103325176834792,28.031554517122714,3.378765020966512,1.3564676761224126
16.087260300197094,12.59852343012209,8.437107257596598,22.059333680334632,16.86284065329018,8.942518938010735,31.062705519313923,1.942943904366381,1.130041520434735,32.084060782317906,1.9450893203742103,1.1320898494774894
14.98663617730448,13.728276610806432,12.74251542855333,19.424647853016413,17.565914237481707,15.68964460857117,25.02531867641421,2.189806903538296,1.4940150644585535,26.025962158160816,2.1898243131364064,1.494019954122035
16.823316575647024,14.839672731000434,8.180958032172374,22.93554266650917,16.107375860258916,11.28626886613949,27.037246640834667,1.705351180059514,1.1008133153586486,29.10888902590401,1.706771444497071,1.1160152785800772
16.533823724397568,11.516341127229843,9.244077799170324,21.4299145794488,13.48094956943941,11.505407644747313,28.06407343844326,2.555869183159553,1.735639288583579,28.20841732410645,2.6585057177592946,1.7919248308615785
16.124014863531652,9.634914154826973,8.70056733277234,22.630477697628894,12.213952101968129,11.332623438177057,28.045019605057437,2.43644931696934,1.9087851155193407,28.045019605057437,2.43644931696934,1.9087851155193407
16.80215210089319,12.713134941343876,9.884810866726239,21.534854975527388,18.876748727560358,11.88416051279696,22.15254148931909,3.171253039903313,2.1115345777831824,22.15254148931909,3.171253039903313,2.1115345777831824
15.60925938837198,8.753220415156417,7.595558890837631,19.45214104713218,12.974032727740624,8.546894896220312,11.011881474651048,2.2087140894642543,1.5367790814286217,11.064090428501478,2.2103238103189518,1.5369795381238327
11.87449722905146,10.204976133604239,9.251781660317542,18.883083489950806,11.2727383995747,10.396070096647666,13.029308952655455,2.501351216865665,1.644329835947602,13.058378877686483,2.5047399701821016,1.6475793531747545
19.266621833017403,10.863070025077636,9.177711559003114,26.355672824762884,13.515829904769802,10.792569491264581,36.04005410759741,1.7754329774287663,1.4113109289462789,36.45634397514015,2.327401522943868,1.672391928532451
14.509162110686706,10.691402309410124,9.235716730595444,17.983266149312406,14.801567032758014,10.371801252918516,23.017170654372237,1.5972074141823003,1.3847461748772878,24.203962535258515,1.5982913135728751,1.3871353443039058
19.71287318253562,12.603625951710688,8.30866718015535,29.66466972882806,16.34059846117584,8.366129414131773,12.009191608145782,2.2423072771164816,0.9769421216594881,12.160621787357831,2.242936121669897,0.9769478041491823
16.27012781129364,11.935904212468799,10.272633307171606,21.624335066870696,14.04110411652649,11.314191366162209,17.02029298060659,2.568591780746083,1.9203064006580957,17.02029298060659,2.568591780746083,1.9203064006580957
24.319635310665376,9.350716944608278,7.134881039584151,34.41707210728756,10.722525347174608,9.01430322258202,20.024255754380484,2.3879711506577426,1.3067163960643073,20.047562755065794,2.491864029165145,1.7316950336429116
15.1070103594911,14.049934569089482,9.090322515176403,18.890686044670495,16.65265812650651,9.995983039229696,23.295469958926457,1.9838370184316352,1.6153069623529492,23.295469958926457,1.9838370184316352,1.6153069623529492
30.931563300600526,19.040489357095048,7.72603746545733,39.28044085166085,20.403189055537997,9.244373468905287,36.077920589192885,2.0879917232613563,1.2760017764346658,36.08298528799703,2.4942987219159223,1.9509347646245978
21.574723002747653,12.62457997595479,8.667125464554186,31.395894322006956,14.734837854160752,10.508255983700353,14.010114946337147,1.9038723045315065,0.0966865316531673,14.20969048037152,1.906222467198314,1.483791223082234
12.379264756782314,10.351326206527432,9.208726292831015,15.124086923089376,12.200209186353476,10.254729981058102,21.01946926567191,2.9252257223963856,1.0237425833253122,22.067803251878818,3.4974866154993256,1.0700678782464053
20.04208086965987,11.498300145716193,7.1536409895969,28.22742240661452,13.119301113556242,8.076914147786567,8.022589037426007,2.593369165135296,1.7581015943752327,8.082089171172925,2.5988256447868125,1.7585106255166012
