pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
26.017423871583908,6.010631009603309,1.5372921703989129,70.49056383301969,13.053500588610753,3.028707314693103,25.623403075396595,0.3939418212014124,3.6890975485543725e-16,28.930390839778195,1.567021646559507,0.5156504907690029
15.031524871244835,13.56079045681506,3.2944028724226473,45.23196023787753,30.41833923649729,7.060620583520263,14.744133614307133,1.9141454713376143,0.5933646247128654,15.422160710720044,1.9697474983247385,1.7829103320625341
27.020475285423807,5.004532687134649,1.025206478884304,73.01021319414343,9.075584206743088,2.252794856638529,27.05214010637695,1.2896238016099655,0.6775823228339043,30.305084661351277,2.3193083472069516,1.5908319552175152
30.019970722533362,3.803622861900483,0.10652260381504539,73.97477949359453,7.849550621437814,1.6633718692486608,28.070676194023648,1.006435547397843,0.9429016008069457,31.080687219683558,3.9056918592014442,0.9951268987904885
22.032452621869894,9.006381113422616,1.4690821683134008,63.782994829982314,22.049028606274586,2.8754626015365297,19.02308909497726,2.1303210443672413,1.1080683641265623,20.26937887694162,3.664105554996124,2.130333100910412
33.02229561022508,1.000386177633482,6.783891207718342e-16,85.58282302247737,1.0995273732352375,0.8927068944702016,30.69230246732042,1.0472040600910604,0.9816350979328788,34.03126797253602,1.704311792320775,1.0469304796955055
34.02268178785858,3.0165282268875634e-16,2.9450572159820878e-30,87.20650088512114,0.7342195830902082,0.6651827389591826,32.11320413758673,1.1760288381128168,0.7334488121593715,35.01021533653664,1.8725070378173554,1.1591496849497425
28.01964369751796,3.8288723649522685,1.326905159175959,74.3167712533901,6.925723146050875,3.708145571624094,28.01917325402147,1.0001729767993666,7.01359028826134e-17,31.855431335357707,1.5510666258973396,0.9996230809144007
31.027625702126024,1.464267240367783,0.9845117851304811,82.93199339352051,2.6775329852426077,1.9959215900918024,30.02845645211822,0.9922240015178319,1.2283704520210993e-15,34.679555763827636,1.6716218895344044,0.9920334956282291
33.02671787430707,0.9958669229018366,9.699064964634195e-05,85.01020185505347,1.0021707460165001,0.8831822490038927,29.136815822718198,1.5232408333180631,1.0930909078537434,32.33884166643165,1.5544283729307489,1.4269706856800664
30.020077066697453,3.0023541592207024,1.0002505619404416,77.71573426600474,5.034212289446138,2.027923022880133,28.207877943240632,0.9582508046615205,0.8538845943262908,31.58980089172053,2.085196742859084,0.9582562077581374
34.02268178785858,3.0165282268875634e-16,2.9450572159820878e-30,84.73537614594163,0.9285936079425012,0.5644890619001973,32.47572561980233,1.1215293011862766,0.4254268668702737,35.580786948080124,2.7137306914652677,1.6310089366718798
29.02301115530758,3.0030812082729748,1.6054871723828599,74.17526912756006,7.812565804437211,2.7357560413422073,23.028013871347262,2.6697041348379105,1.4047022246772662,24.02887176595693,3.761519733772051,2.779836842519601
15.900385725592944,5.5668987855829055,4.987769773406503,38.4126409040517,14.415985413546593,12.99339928916982,26.66076208001931,2.0086966274350417,1.497227133290347,27.78920157730741,2.009187655723809,1.503102086450011
26.0181579405302,6.838729566680961,0.598737775441428,72.57898244293438,14.252036246744561,0.7146455526096261,23.032461618769105,1.5568458046955624,1.0029689272614246,24.203794570285446,3.9823927491455064,1.5568533597968979
34.02268178785858,3.0165282268875634e-16,2.9450572159820878e-30,84.18966751443173,0.8600396339992697,0.8226390997331373,32.05435957633466,1.1421113107936007,0.8262109007306208,34.191099725772304,2.7873213963795007,1.8214532030066102
33.02203827104457,1.000643516813971,1.4132663303681622e-15,86.21973191898144,1.0419940537075116,0.9872627623095077,33.022014676451285,1.4952118444301494e-16,5.608307998055631e-30,38.10622965068404,2.651327554323217,0.5423305017309559
26.024362635321708,3.8641772379551864,2.5444803537735066,64.51020328870132,7.802602728496813,7.229418853856085,26.01734489659799,7.782670809046111e-17,9.343071346211359e-30,28.607101990775305,2.135068866760739,0.5792133506588678
32.0217350137618,1.7231511349720563,0.27779563912471616,82.87620325312975,1.7611140243752241,0.8571025020336948,30.035848007978856,1.1465094782882796,0.8389900787765497,31.48233435455155,3.7165583503239104,1.145533012822512
30.02029344427155,2.012715121541448,1.8665038025376917,80.23407165107068,3.5045124783237607,2.994099273282681,29.023045658344493,0.9969676838839256,1.511967071701663e-15,32.6122335722777,1.9820292954090075,1.6605645777456441
18.02845557698181,7.020306922405589,4.000620586179869,47.49227188335957,18.74528712428627,7.835074292351943,17.231580769544465,1.062471559014125,0.9698226353334166,20.234433953861366,1.0626443382641944,0.9999306227885844
