pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
25.019083038347745,0.9981658083837129,9.60498662660581e-05,76.62806999323467,3.1352866815676204,0.9639275341433176,22.09945334276366,1.4064516437151937,0.9802124390475443,25.143433990548445,2.1602919600827817,1.097430974805213
26.0172486866306,9.620996712682902e-05,4.151274593175436e-16,79.75502999208032,0.8735045798565303,0.7680355094792861,26.01734489659799,2.3874146443515325e-16,1.1564866517034128e-16,28.3432847361419,1.9023796859114515,0.7097880037452937
25.016678249080222,1.000666647517499,3.18097207173035e-16,79.02996307739794,3.011412778321852,0.9945050209381355,22.35306981821786,1.0784828177403598,0.8873923389693215,25.562531161293762,1.8750097071455505,1.009236224423541
23.015502973108273,2.9281176084686655,0.07340623967919647,72.43501364270256,6.2913172179139005,1.000792758665857,20.064547594528594,1.4127676280475927,0.8384988112195676,22.068500360748562,3.48715403251163,1.2612492900037384
19.014145305344456,4.669120651737201,1.983106457448611,62.990207420624515,7.670032678021252,6.517232193382363,19.014127902023112,0.9992143261291897,2.126380655680779e-16,19.573774475827264,3.5244660929072062,1.8806186623014252
11.009813431315528,8.613976029466873,2.365682612915476,36.842290741980726,24.19336907374485,8.811555260597963,9.074230698694498,1.6597548316414223,0.9426607998854912,9.238795416076272,2.2278541514573775,1.9560759560692242
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,81.33767286513252,1.033914031681292,0.9220127615088931,23.122975184184423,1.6094799587931459,0.8339700429169347,25.660548073821197,1.8150497092198759,1.5911412361152222
21.064614614560803,4.054301319651236,0.6804664526453934,67.94341314734775,9.669775929770383,2.100169702788872,25.01667778519037,1.461035877684667e-16,6.656013887802287e-31,28.53353555013011,4.034048233062685,0.38630045811515457
25.0233021296493,0.9940427669484329,3.578524135721781e-16,78.94806829974647,1.9541846606856943,0.8206999546653831,24.041751872568547,1.204299057119157,0.7712939669102464,27.045702169256828,2.460121940652727,1.211249745975425
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,78.84837016075946,0.9516267084181131,0.8702741566864461,25.02982609988062,0.9875187967173744,1.999142086770003e-16,29.45862728073781,1.6957865376419123,1.0323836511570006
26.01647965034865,0.0008652462490840097,2.4188550468151604e-16,80.24343449050627,1.0114697229046143,0.9144129248261205,25.03449443400194,0.9828504625960429,1.3335340516861246e-15,28.07105535157237,0.985388811616616,0.9814622703875407
26.0172486866306,9.6209967126801e-05,4.1427365010671124e-16,84.0976489653978,0.8450643636031672,0.7408491012499154,26.01734489659799,7.782670809046111e-17,9.343071346211359e-30,31.598148033210556,1.8024113976748182,0.8963122096606639
26.0172486866306,9.6209967126801e-05,4.1427365010671124e-16,79.77262862418297,0.9681101237195345,0.875203074442737,22.057768196010386,1.8807622849492327,0.9653666136598923,23.05983962675652,2.310346771845012,1.3283408367850225
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,82.36030534489049,0.9691655200272697,0.6996146023949367,24.027063472828154,1.3938584776923404,0.5964229460774799,27.763519341913952,2.7221744249830073,1.1450497952013465
25.017335718025876,0.9999132505334946,9.592803838323399e-05,77.41066274599486,2.990542131776543,1.005805877431154,25.01667778519037,1.461035877684667e-16,6.656013887802287e-31,31.15631557255036,1.68058160279674,0.18511750110417075
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,81.48212975709657,0.9213814161404545,0.8390583393512989,23.038312660335723,1.7927614216048127,0.7148224851037265,26.228406670799274,1.793589388813324,1.7060044255147702
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,81.68927054646417,0.9922643898446188,0.963394296686355,25.031046610529884,0.9862982860680954,4.945646550841232e-16,28.696207731848517,3.5805183424122635,0.9853225413720768
22.01465769737888,3.002103164840971,1.0005840343779095,67.23183704398139,9.072447012405169,3.084432802693867,20.040968422364983,1.2173495846073348,0.7563584439952062,20.62281375127261,2.3749068920845873,1.2141191470370372
19.01401814893533,3.4685729126448046,1.5985319920850523,66.08044146194922,7.51956841795258,2.6793252018346516,18.01354254030933,1.2909287050512168,1.0212862983093365,18.9574366830047,3.395108943111065,1.2813655736356084
26.017344896597734,1.1109636670698661e-16,3.3980694815559923e-32,81.28668839879005,0.886456200511037,0.7373292284100825,23.14366580361621,1.3770967205673592,0.8677451134977124,25.75254141283539,1.9707898864940256,1.2392361029074614
17.010909142694423,9.006435753903403,5.141360416702059e-16,60.460924618998945,18.570190362751827,0.926957125032186,16.014149340515107,0.997191553414332,1.5664792265243982e-16,18.480690694041645,2.3024810923120493,1.8075347127217096
