pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
18.013625885450512,9.848454213934165,7.03247620537569,27.899076908668565,13.779257088376275,8.97517740902695,15.03528023911552,1.766499157858293,1.3712840781945117,15.081064095067283,3.3301153733211746,1.5469747102860918
14.647367472728881,12.106320352489295,9.824894904105422,21.217213835417194,17.12226006004329,12.463222767859218,27.030790314120786,3.122460844204864,1.5781446020443357,27.10240041587288,3.124012445859532,1.578471190179372
16.620161973224413,14.112491397676097,10.735706881387834,22.302956715220997,17.299082279578162,14.427918038887352,23.017311488509137,1.7040844979634076,1.4353408232308058,23.894073095023415,1.7040909062205079,1.444811262462743
21.09311879829283,10.720177606705864,10.09228285375737,25.392894042260803,18.693456686844705,11.439508300645578,24.05662251139383,2.6963588608414613,2.1082429135262366,24.05662251139383,2.6963588608414613,2.1082429135262366
24.18310223494995,14.688353812662852,7.084638554408591,31.61349667295763,16.71515081551118,10.79266491452358,29.021265969988285,2.9454503030599852,1.5073038425811547,30.43360439061648,2.945465572827862,1.5074759700806515
16.522170785488303,10.878392306912934,8.950199977420342,21.327980123119534,13.541157195745997,13.238487487063436,23.028795425970287,2.693705817180167,1.853612920153728,24.03291302372697,2.694585617747272,1.8542490533217184
16.908388689737908,15.460274313431825,7.421989629501175,22.125278954771744,17.865926705664215,11.731620946477422,20.087720192206785,3.3811420015656175,1.1501673571879985,20.1368548257815,3.511127755251653,1.503288583653164
14.84168228751562,13.500349236242359,11.342188813245297,24.792257625189443,15.067134850741002,13.459461010502867,23.034339100465846,2.058562780776219,1.2946572248121138,23.47976678620332,2.0610236096449084,1.300243025988599
15.878950722666554,9.074054265384062,8.06519261602022,21.892740998439617,10.771944467318574,9.143218033519625,15.027045036252074,1.5969498382313363,1.2198754998233605,17.052187312092656,1.6354485449183354,1.4975138841503524
16.111896060360117,11.28519161589388,8.657327017447214,23.126687068013027,17.28443233502472,11.202339478478537,43.04028923571657,2.4122978499290495,1.6683777760045682,44.3879938838419,2.4124590191295443,1.6687291985013306
13.258600969914855,11.333197450006786,10.616161360495592,17.479164655696934,14.021266044920132,12.92032560769093,22.069087416323427,2.595094961563033,1.7520160811930803,22.069087416323427,2.595094961563033,1.7520160811930803
13.904781047434524,9.880965841163633,8.271231773455119,21.141317369133283,12.618226505896532,9.645619165246638,16.16428816864382,1.873871899141086,1.0941520426871179,17.220931565755173,1.8753245938955332,1.095251762622105
13.12819947691343,12.602639697172505,9.541151498159074,18.99545791577316,17.155981253672824,13.002330100580135,31.036332366565503,1.867527242930609,0.9319582136073504,31.0512369837603,2.4652806644817096,1.047142210462691
26.198545077086052,9.373438095152913,5.711025939633978,36.079603926482946,16.2026709506028,6.007850858965042,26.069181171834686,1.8444971117656837,1.3302787547062376,27.069978682604713,1.9810091885263987,1.7497325993657746
16.268107035658137,10.705971667874124,10.058007308011735,21.598032368247885,13.749750821340879,13.20965102084567,24.04598759764883,1.962345211410454,1.3477543901494213,24.494025960837845,2.5888328478555147,1.756329281676089
19.120482562813436,11.09233710805615,9.108498204984771,24.737448332267704,13.798866494907475,13.238996987926084,16.01227029301343,2.470224947795071,1.5599915270872582,16.01337517710784,3.059172663298469,2.4167859221622225
23.807640186030508,9.89944368503214,8.419993608960974,31.904322526787148,11.593226074688394,9.911713540284815,24.050024841617258,1.933470113790044,1.2364157342108124,25.051307001550327,2.91269017707986,1.282844719770389
22.741870614163766,10.840668389034713,9.111190873972062,31.550166249341924,12.963405143083927,12.810476425988657,24.0339779566169,2.9248415237320655,1.266755913614376,24.03414811070624,3.6890426563343155,1.5043181436073638
25.31359097428721,14.271639336907535,8.859733688272865,35.49486280057263,19.298474388629703,11.488494620452267,35.05769872052138,1.7169192500449728,1.3103946523223795,36.05982165951282,2.5209996510410506,1.9585319056359245
26.06746170316117,14.076211302268336,8.379802206765765,32.651123526456374,15.129000553218992,14.672496719003417,26.082777412451968,1.673510598301101,1.31046102121082,26.122679814085416,2.9878841281683117,1.8636729406145265
29.684624830902877,11.96176188733033,11.110220447026478,37.62123276903395,14.089174455458831,12.981074578717482,32.076556830654006,2.531954143975164,2.05522657386422,32.172822511256044,2.5319842471032,2.0554911468241226
