pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
21.602370439952843,12.057154074160275,6.323901624185611,30.78429350461663,18.654717549367582,7.995119043657697,20.10878086218952,2.8156114596412056,1.7441059132861765,20.10878089653375,3.303656196687336,1.8197084627010045
22.683316917076716,10.691512590336076,8.806175023177934,38.92998684787906,15.242568439113528,10.644416140819198,19.01449301522713,2.3513358648589886,1.446313766688287,20.07039160550641,4.01174812104318,1.4902645254922364
26.257702210452,13.86732076825958,6.293035824931154,35.87012034116421,19.330978930797084,9.504165477866227,26.030297745776387,2.9074718004898337,0.9051703124579573,27.032063579364916,3.6253935376103845,1.6777474680562623
18.06768588266721,10.802410691920098,10.105557929520371,25.067100091944543,18.2888458982155,10.562036175514553,25.01802037204278,1.7233252623097859,1.4845864667313755,25.086950906454526,1.7382534360281456,1.567734836477519
14.662187777528818,13.208035136046462,9.759577682451393,24.71020825201453,14.79831367114346,14.215762189501085,14.041641778703573,1.78505006226683,1.3599761065109492,15.117347055864814,1.8935633496137187,1.6203811028754829
16.87572629362306,11.585698698139996,5.580242341477959,30.067247546073602,18.101384701563443,6.732987599448336,10.008788461527331,2.135209406994865,1.3436158883586367,10.74324681534183,2.6176549635460837,2.069412025375056
18.91187915685059,12.537193624461853,8.955483544990782,23.975739601394082,18.279607083899084,12.527164219707055,28.06292216437972,1.5807091551397066,1.3096485848780854,28.75472691416406,2.51238986872602,1.5613857871916506
21.752412680709348,11.880883929646673,7.975320796105869,33.164558891353664,20.795702094600873,9.194499942287205,30.112141809773,2.8860661211532745,1.943996677403656,31.11374377255284,3.5322093454854033,1.9693994704756879
24.432403999770514,14.036517288965754,9.278543571209601,35.50014180857915,20.06167124533446,12.435224055074896,46.082516372756466,1.7111514246730322,1.4830885377860807,47.23930740796297,2.2133562283041246,1.5085149399943814
21.10894417425531,13.191249751229881,12.699233896960564,27.39821031165765,21.36860780469496,16.671412830259307,24.038911280153663,1.1234623386363674,0.9975830609468239,24.03935030130637,1.984394185367807,1.1168665903317396
14.496082799002863,13.477938619443412,12.915038786523109,23.290378637864254,20.694936209217957,19.20209483525274,19.03032207874068,2.093960674204818,1.4262876402322502,19.03092291035757,2.859948883759443,1.9044274061072322
17.301703813891784,10.125413849454022,6.405887992730387,23.904072911800593,14.842054927494207,9.310557509821884,28.04407101160968,2.010237021017673,1.6875116304145164,28.168416188609008,3.4137472530807162,1.6875921241610135
40.11077882548666,10.188647547787914,5.610084933366139,61.55590390964322,11.40532279417666,7.110568772148862,45.09165817402199,1.2931645939451932,1.0232209192709465,47.37056038815862,1.923716263903549,1.4354321824526908
20.55359626600725,13.532151955757238,6.192083200993313,31.594745882283622,22.17434334777091,6.603654698058349,24.03063547225704,1.593589724075622,1.2421114138104272,25.097911764479672,1.6559183669759154,1.5065816928294335
34.08718005581702,12.783302409569222,7.035012666763937,53.13632712866834,17.49202398172624,8.027814669899609,39.03219406767276,1.594400945501593,0.8738025732866096,41.177415370325,1.5944047769793932,0.8862721178415409
42.991935867227795,11.509936970486258,4.301651637619213,63.93855835273631,12.535723488369015,6.028744536587416,40.20460913653159,1.8739097590761857,1.4967409917631838,41.20520796982195,1.873987453899503,1.5013040643567561
38.075841363546715,9.941374530200683,3.7391233533849064,53.95618499852685,11.452360619339816,6.1866973230246485,40.036280469200435,3.1030172227249393,0.9826067859947493,41.08562808861049,3.911185922787292,1.0724557701895852
15.377163906426292,13.086548226589926,11.906178416022765,23.879213353882758,18.46842897992599,15.183715329879277,28.019729581464567,1.295710705632731,0.7045730551311413,28.35429599652008,1.5804553765084164,1.2587258733371247
19.21870645308656,16.728466666141028,8.905882837861672,27.71510901507193,22.497050168568926,11.701711146394688,36.08881480934618,1.6048175477768052,1.4247476520227331,37.18389205142589,2.1704928935068803,1.436216374698545
24.238902428193622,16.20043883528555,6.6147613280832935,34.82587724803848,21.804928408120517,9.787252146829271,27.300031646799454,1.9933750183258094,1.3311913256637509,27.34672351297522,1.996236821501676,1.331194095746426
20.607237687201334,15.329592241077485,7.237413975589743,34.65493880461117,19.12641037443807,9.587430982140031,32.02377670938685,1.7696554123278028,1.1873583572027324,34.12281053827398,2.164073408929873,1.5865148070066621
