pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
49.03378660907241,2.014419921175981,1.345226210135213,86.75438190071822,3.0136502314768148,1.4623411899982584,47.04805455951607,1.125323228724845,0.8593106707322025,54.251734893099076,1.1255182275217723,0.8666820850452719
24.353340244494618,15.022978457170966,5.961804873231065,36.34615085058802,29.76239607830249,13.214204989916308,19.015218104548786,2.2850149731932583,1.1671490305233556,20.412559251159113,2.28530931298282,1.3604621256553227
17.635804391662056,11.16816124567328,8.237853080003497,28.185545369378392,20.93897931926941,16.14792197333857,14.083757192475291,2.082398826295861,1.3931110517324237,15.17408234736564,2.084986894064091,1.4718218728434722
47.378148978996464,3.5551281216672987,1.1852977874379005,84.62041825937362,5.989070061471768,2.2756645345948456,43.08329189369212,1.6569143762038763,1.2881154932747256,45.147803599813905,1.6573136709595215,1.2892904363846895
20.852408427942514,14.021052580730252,4.631961518215498,30.178907760915546,25.90262942066126,9.975033875141396,14.022271928496968,1.1292675984207603,0.8591342556040906,16.154436457873636,1.6378067966987067,1.0763339704523107
18.41887681264178,14.314284952765355,10.300691228973841,35.153790736855626,24.33724784629374,13.28089159273,9.018801926968766,1.6975288941581839,0.8771401384843096,11.092898464871885,1.6996723951573423,1.2280557051646468
20.178833786348033,16.967992126614778,3.9141144939863888,42.52357695538913,28.311306522801623,5.291082953534715,23.016852531904924,2.0371123873820154,1.6288542469026004,23.072014197789215,2.9441356550903017,1.9638376523200962
38.42439616073675,4.310475595475719,2.6715269023511676,64.31774984968287,8.284546321927136,7.255041805634131,32.04025061930103,1.8634863075034036,0.7149844149615409,33.61626769145644,2.1597928946060514,1.5281285483723586
20.094293864591535,12.447257358071871,5.056651684910565,37.848834123151484,22.070277812134552,7.488762624188312,24.031545013058267,2.034122791207643,0.9277638753473606,27.162494441643144,2.4788429175291795,1.4146289442881428
23.363358754543498,20.02514658560001,3.1355311974800775,37.56897239085461,33.6818800984776,8.836926159280129,18.044041232814095,1.3628191985934583,1.179832191292285,22.284334533157217,1.8563133968729755,1.3449130420518836
26.08886602519841,18.315010477520843,3.0170295666804177,48.78306710016701,31.329508309527977,4.032356037827238,29.026046488199864,1.4252432397592312,0.9590602611796062,29.33334978057581,2.106265812448558,1.880290539365829
22.022168955490322,17.135571184402096,7.893620060163277,43.367830205744866,25.860509369225714,14.072581532720683,22.015239720450936,1.2148666694607686,1.0029098577775966,25.58233990124256,1.884838787272542,1.2146359043260164
21.574565132961418,11.639875678603376,6.472190080401018,35.953896846327126,21.883826583647647,10.592222204594671,18.01424669732297,1.2861661184461848,0.7129294123831346,18.23064836410101,1.4939528751425648,1.2829437437319589
38.031137352229855,9.736673776247493,2.593260852585963,68.27643881976414,16.079801905005684,4.0287689692678565,37.29585632915372,1.0522408484697852,0.6779201672734683,39.86083533404611,2.491039551518547,1.0505208803323316
15.726018281874769,13.368364929908788,8.290249945220149,29.38437677979105,24.395383978354307,12.697042878797122,19.021675594654585,2.45442237104147,1.1340994938789715,19.651912940134373,2.8088292346694113,1.9446224540304717
30.06353229477599,8.654663397641938,5.592101368682526,57.433153905393475,13.426430354733448,7.735726564356752,31.044618718491378,1.2720948049442156,1.0151864627107456,33.0238071420405,2.746893828778301,1.2712344635937882
36.1204118536575,11.269270827336324,2.097189922772201,65.31133121484235,17.60645206118641,3.5548743741861824,35.05839565858442,2.314024300826406,1.801835196065183,36.08198198511855,3.1324234873223222,1.953180426574572
48.04217100466775,2.010987700404953,1.6066441301096912,85.92997757478811,2.372868962528409,2.2612331320163177,46.05285826396251,1.9748080675392312,0.7131078531613925,50.227095734014966,2.384372804820335,0.8451708457018091
47.04435497291713,3.003995631330524,2.007146275206692,84.19150326702048,3.197224101778959,3.006561327173194,45.09155393505095,1.2224173549471455,0.9442631647310145,47.406465656828516,2.0775434848876864,1.5977005416341727
44.038855718492336,7.008923819847304,1.7189471778992793,80.25356284821993,10.479298294100184,1.7198516815993825,40.1348793122124,1.6770479669569427,1.137800390565813,43.136585766765826,1.6772936621432115,1.1378443175338775
40.199819686752164,8.619099138670867,1.4641050901089707,74.55677666105501,10.579007233201338,2.6358327233017063,42.29027666164053,3.055957354537612,1.70604289630362,43.58251114770879,3.1906623511017704,2.2826305452887046
