pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
16.74112146106681,10.50890102623385,9.036314316214971,22.5292032787635,15.234609931096422,13.28422082836361,35.0302571848914,1.8964667149116534,1.1893982829568903,35.378703005470626,3.361601890577016,1.3342261272251665
11.717486716889509,11.179277048677314,9.935113296923333,18.960235465006146,14.405155465604464,12.571355670025287,19.033475659572126,2.5373904974691204,2.0146595890293493,19.213576088316287,2.537422256925466,2.0146920929848853
19.412131448776428,12.52795914580249,6.395218458460754,26.944605736804036,16.411917623651814,9.81840181694479,21.03649640211018,1.5261059398392705,1.227501519029099,22.425354922536442,1.5291900548897026,1.2285507290295543
19.62308072721433,12.914441213961185,7.87710023497985,27.671253450993774,17.19538973572709,10.973284882783613,29.0221023954231,1.8005672284573386,1.0275980130480011,30.080443718115053,3.5076415032114308,1.7487636742791195
11.046650383839413,10.373224416391658,9.839522960775495,21.003458589389737,14.36611830034773,11.40338570771733,14.012745906401388,1.8507521927029056,1.6707923209888813,15.013400765284244,2.3668585708252987,1.7481626237129362
29.191756135186395,13.774091365790893,5.197541122913588,39.9937251847162,25.02349290187949,6.094870162551858,9.014647416283793,2.0973771481407284,0.9843246857886957,9.060663917924224,2.102086825749244,1.4420448842127915
19.30227414386102,13.70331368328193,7.737959790697729,29.024696289212155,19.220142981381915,10.620665385685468,23.223602277929473,1.8793595811435937,1.0830087457086555,25.36658168799621,2.193237469708746,1.7918587790086284
46.052387241474776,7.699165563792286,6.463283155251231,69.00524112516439,8.045833002287337,7.490013222168874,43.12344308218596,1.5435064908947211,1.3158694225748568,45.33859029400018,1.5784681410335346,1.5212004340358967
16.90114960763045,11.025457292028904,9.057144966269316,24.377387076188647,13.770913322005448,13.216800967415905,21.02051197387453,1.292813491254315,1.1468197762239525,22.02997181081599,2.919684565338491,2.1388832323707008
30.042628738927455,14.056046761325886,7.289922933864442,45.43708378403315,17.238966459457874,9.308501388349477,28.041010404075596,2.0292169798901987,1.5791455117681412,30.574197933059132,2.0311516995231393,1.5841965260816473
20.69651017455559,14.281716598331743,8.111311686903388,25.504920661783277,19.059820866063962,15.11901875267491,19.014233716002526,2.517706164909936,1.085353040833066,19.022799005908364,2.5177143850249046,1.091017100606523
19.66536876131364,15.002381699104502,10.999991853832544,26.19617313509144,24.51298032083696,13.071556696243555,35.11600658120696,1.3175066450047084,1.0680272064819412,36.11692855410734,3.543405442277899,1.5782810352615035
17.80159775906658,12.628965603369966,5.65408530841453,23.66415699797344,20.01847444000382,8.129023272940472,18.07354832458902,1.6810923500135586,1.591301800994796,20.124328355701373,1.6825246874715998,1.5923330229356392
19.133186604119317,7.558456964567363,6.858892537326806,27.28022920534112,14.43872673622813,8.640286140616805,22.04780488404043,1.87235195024229,1.4150162410640785,23.048397373824116,1.872378732612985,1.415048741662365
17.7233863192644,11.5648873461721,8.088161425439086,27.84197529265755,21.124048604811215,8.114838341160642,11.008016115716131,1.1737092870964785,0.9869444287293783,12.391334944619485,1.8057443588915099,1.172923917320908
39.859321874292974,7.161909611718956,5.968830391255091,56.31126870258701,10.634136646162323,8.84428037418017,17.016058401820402,3.2516143293147843,1.8549404051531004,17.016144653679,3.2524329877985094,1.8552533548020127
17.061686689991006,13.182204980712163,12.502115539759595,29.05162564343319,16.495501387748444,15.864164321125953,23.100181638595714,2.37822444700286,1.1108996493244319,24.100892912958344,2.410708880174184,1.4269793003148716
24.0397689509161,16.068778779088237,6.200500115963907,32.05529126342611,26.109026745142216,7.527589798457622,19.023755316574164,1.8262568480796104,0.750000647310848,20.024473376046714,2.4465656435895426,1.00242436171051
20.140326507104206,12.48537266611946,6.94647828764139,31.1944065320235,21.24939505118296,9.846736632155967,14.010196728118931,2.182657464697246,1.2624803846927604,14.411665206761498,2.8869374542363033,1.2694973307974597
17.612254754653428,14.077013017299295,9.036594786789761,30.309542714409865,18.912961035093712,10.945568810513448,31.021504283923008,1.9102662625557618,1.2145842533036544,32.022969938477246,1.910314501449675,1.2156168870158623
19.537369749192436,15.014076432242154,8.179928217698055,23.870168431126107,21.160538061503452,12.765332503207347,22.05759283963736,2.238711713007685,1.3312363116973593,23.264079463565366,2.24112142268777,2.032750289544019
