pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
19.707178110305215,11.062575761012493,7.167767948650232,25.61774684000089,15.880460036192048,9.229499899521045,28.020652383810898,1.8344275964588468,1.5783238277705778,28.02106221118045,2.109724741696277,1.894707822908192
20.975371602247897,11.949069224418855,8.106028023686669,29.687832148879814,14.358998892340985,11.750955809426605,22.056202414746245,2.540182119608459,1.3140207026221906,23.056790241896202,2.540184479072084,1.3140219173791436
15.146067945285907,11.302441647024148,9.464485132346677,20.718103255811684,16.752211870642448,10.774879255840977,11.010334705149388,1.8028971865356418,1.601941735093972,11.105969368507825,2.398369638402899,1.6371709273029356
24.507010973146862,9.773577908374882,9.064111404736355,31.261786048521486,13.65414518797349,11.205924927277234,17.04769143747751,1.804794964005391,1.2753083486103511,18.080116330833626,1.8445351343541374,1.8002533536065957
24.517401735026095,11.380412108625155,10.505098748472971,32.452150192807494,16.0773504377154,12.28791695387637,30.03312684878884,2.4032487733595915,1.6493210414623047,30.036117286687443,3.7024925410036253,1.9758990700764814
26.790617403435775,13.422488784912112,6.14918564495753,39.29377633430144,15.951647414898158,6.917637364930136,21.188462201798266,2.6081003138360557,1.7841509483515907,21.188462201798266,2.6081003138360557,1.7841509483515907
15.535044109700058,11.36762117521588,8.684047806716208,18.355344535051913,16.69570180474752,11.236517971842659,27.188570745271768,2.4112757697248637,1.9783521080785762,28.189046681842065,2.4113038548401766,1.978352347205009
19.003601944685137,10.133342657609509,7.4917298761971685,25.727267506235187,13.896987149008144,11.11746683176591,24.01635020607197,1.2665373741138115,1.093454570909129,24.17891063510585,1.4664668253884534,1.262650394299081
19.089951214570327,11.666483189450863,7.751158446215368,25.965086349319286,17.49164598273289,10.322600362369567,17.02166267062704,2.4804028721596256,2.093638644240594,17.190156242283933,2.4807008413251688,2.1050679538276458
24.57341172945588,11.424170702399298,9.1136615396197,33.19442061245836,14.435548814398429,10.43872456097234,16.01576569334626,2.0973177943812096,1.5131951204922514,16.01617460950844,2.7909035080171822,1.7135870371636999
17.2906235167964,15.600038937534656,14.053230045413663,25.074003558790285,18.570863192601582,16.016303805966434,24.03420519384018,1.8835028066834192,1.2261664486633121,26.035508438005213,1.8835094203775125,1.2261687361685487
21.84202365547491,11.624547539071026,7.609368694900785,29.16694027451037,16.689878344550554,9.565039594655152,10.008197416362405,1.9057801529876457,1.7284205924978298,11.008922295272358,2.3891468139953407,1.9028643821154516
26.58418710875106,7.602697356484922,5.505993266836313,32.49523325673439,9.589738250377414,8.517151256898114,33.03800345145719,2.433842562765327,1.2138774025328263,34.052445744815344,2.7816410377996563,1.4661441570632836
18.077311733197146,14.227655966838887,12.091178671413251,23.275918365320436,16.588708702183904,15.964177945178355,25.042450335367548,1.350683177235616,1.1441891524540437,25.043092906102665,2.3781159980334,1.73192676854817
30.970632440371666,14.225760669613514,6.840803667774904,40.74453578329942,17.251076408102218,8.767986350263389,36.0717545125694,3.500615408928283,1.336015259088355,36.0717545125694,3.500615408928283,1.336015259088355
17.150009289976996,14.473755159587425,9.291811625897724,23.71078666761895,20.622090838345958,11.162833156376182,18.012956605303465,2.3937744993266206,1.4486926621788412,18.01325665376972,2.760136453820794,1.5131027995923176
33.558869248328506,8.99433819756823,6.483972460320278,44.375431792756494,12.109352715011113,7.405675328160521,26.021409523562376,2.632483283326067,1.0269375312380327,28.02273450370805,2.6324864712334315,1.0269375795693791
16.64250416929026,10.961642995721279,8.444308989972027,23.357514501615725,15.881616846255454,9.476646462923913,15.039456191633152,2.295858396143224,1.252179582464553,16.193726420419186,2.3659432481479383,1.4944817962249775
16.616432011562615,12.51769151339566,7.5241285813215,26.947957963323127,16.05041924131047,7.912733462566277,21.026658714906663,1.9270982727526402,1.7086231415314845,22.027382418831074,2.220767643919501,1.9270023104411103
31.597568035014355,13.326400906630834,5.01939181177671,40.825405786064884,18.821936475459182,5.906503298258703,38.04069972508923,1.660563346105942,0.9739798621614015,39.041359628198,1.6605633497149324,0.9739799974035874
16.95162322765382,13.315900440366212,7.746853058843921,25.314582440879413,16.33969086345283,8.062333988341525,23.020875333344726,2.804030641962041,1.6299235206421583,24.021534595344022,2.804035999767849,1.629923710121165
