pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
41.89958790277683,8.009545609729667,1.6032654142459495,63.307730266768104,18.889156723822094,3.7365169894685257,5.12993917609309,2.248595186598662,1.4115153344600622,5.176805973304127,2.464025050023096,2.233916905106796
31.02587086975405,10.140121832639334,5.521137935274883,59.66627425891947,12.574911703917646,9.24758365412559,29.595595213120802,1.5220590527743438,1.0814703104952113,30.921723897542297,2.647970745768201,1.6368113208405957
36.03471561507807,13.029285552306842,2.1520335584380574,65.79819096351449,21.413573273202175,3.305088557345017,31.043330280744474,2.809803041923286,1.201275708928424,31.5000777857421,2.810772569499601,1.4337121332073899
13.736329973318135,11.522267187332366,7.1958340312402225,23.70893153107437,17.95392348311094,12.427244096901672,19.032549997699046,1.9955804791904634,1.4384059547237584,20.085110253730505,2.9128768929447073,1.592072337798675
30.074830250830107,8.412967813232687,6.239425803925025,55.74610903779987,15.416852202722636,7.6660649283983275,31.04440498506628,1.7432784606107135,0.827402645869985,33.267702964146196,2.1808934096465653,1.7111623049361222
24.922501398557205,9.788613152980243,4.941752887931003,47.25059697833901,15.068476597914158,8.151930210065034,21.033126792012357,1.727738734662846,1.112228532775531,22.616812967455772,2.8466234203042364,1.799540147530401
19.973295138927355,9.442747708820372,6.7155241180069805,30.35802256004473,17.136707654397252,13.957575149528601,11.018588466619526,3.941515037936127,1.377842141396071,11.086481452968929,4.6446847266295075,1.5429360059045072
27.498505091673568,9.836304768445043,3.4744570451546926,49.76712389636079,14.636326311730244,8.197412675161411,31.036511603416123,1.812541703602968,0.7371222148587139,33.40538141892953,1.8199275159788977,1.137887249455498
53.03292252154837,1.230961717114852,0.7695142998851162,91.20047875168721,1.2316023532309561,0.7958432624028369,50.06714096169115,1.2049681119737399,1.053982975113027,50.879412511924855,1.8653967743100253,1.1934943689368305
46.042924769725836,3.007686798520191,1.9986278700231888,81.08791245573954,5.012703200078064,2.6124183487553334,42.17920602315096,1.3959866831892436,1.003665102849412,42.4553448439345,2.2575477098712144,1.9731360576542871
17.06249672735987,9.23334126429324,7.001399359631341,33.30915265095423,17.315702104228123,12.759265863089235,20.017713269500057,0.9962960700598427,7.966686362170781e-16,22.348817286679907,1.9817170813511922,0.9857884918179927
31.608368301211044,8.148565757272642,4.7819488562951715,51.41104286039021,14.837820202358511,11.8983181741243,31.024445435706177,1.1407684753645002,1.0308223174332418,33.286104805138,2.223925562801213,1.772070716504995
22.48749645156701,11.650473783030886,4.95316390074961,35.62987591699205,23.64056652267738,9.212076801895044,17.013587533026733,1.0072684669431438,0.9918191167748147,20.432336503291356,1.765945372657259,1.0063908119530478
30.61797689699774,8.047888279518794,3.4589684111831613,49.750122707142076,15.539771211447944,6.6312628390486275,11.007358391715416,1.0006469451759512,6.418476861114186e-17,13.491147184166241,2.298273317072092,1.0002911303879551
21.53456999364435,12.768602384560191,6.224780667033686,33.21413315637327,23.44247065893498,13.913082579225895,11.01075705404096,1.8161618033306486,1.161252790225657,12.01164440822675,2.6342962215449774,1.2293513013528712
46.06103958148992,3.1461610232484913,1.9634268335448286,81.47040614055172,5.107830475614303,2.81967219396256,42.08718860005915,2.506028650336098,2.0056479745510853,44.369867418764755,2.5110697371489206,2.0104999549281506
46.03640337519587,4.839760551670131,1.5735896800957545,78.48427453190467,5.311233359467788,4.096439801886011,43.09901239502015,1.6289564287872456,1.0576594251689533,47.108340116846904,2.287240350727724,1.707749423185101
36.028607155616086,12.923588931080554,2.3038862394676145,65.93150101930868,16.679493177698625,2.4690325812662435,34.081123781459105,1.3372306862996624,1.0045533277157637,34.63156420392311,2.6796237325024577,1.3366106631918804
14.133150005022049,11.816412305082125,9.027405406474374,25.201023536877955,21.744175922646033,17.233284326335664,30.05981955499731,2.064355130295091,1.6325817285619824,30.23653260797618,2.499940895351631,1.977768535296339
23.870673413253797,11.681994995196066,5.638463992664036,49.39455669415407,16.817349156236833,6.690247172980091,38.56215449425331,2.228462446859564,1.0720288094765087,39.050843589495145,3.844708100536016,1.0966991484618591
49.03607890773889,3.005414354737151,1.0710865591930137,86.3031099790109,3.1988258142248966,1.86234687234438,47.14565111171015,1.433573842748742,1.203247908421411,48.56474605835048,1.4353253034378237,1.2038643891384786
