pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
18.27592047594996,12.374372876203962,6.8099751938747906,24.332869318644818,16.32059112527243,9.331463671732186,38.284228588504035,1.3294635821535943,0.8352257252632183,41.01854538858863,2.0636507504967,1.8428713038276494
15.952861950076962,11.327697661164473,7.0120400287376095,21.756443946807064,14.529525422240877,10.692093406052152,26.019933806584074,1.830264697070347,0.7735040857131327,28.8152266430433,1.8389987009804998,1.508203563505305
23.123130958866007,14.127228408736444,7.936024651980727,28.510713479380595,21.678011582624087,10.912889167479348,39.12843502986211,2.3531607357370574,1.2467347561644182,40.131944487058405,3.0222678244174173,1.308708333006899
14.928878388443172,13.324842480253926,11.152087155182217,20.565457080617985,17.649070157519688,13.787398368385036,23.0240231614202,3.688433502619207,1.8016439776749946,23.02481334448755,3.7060929770272386,2.4708648091485763
20.889201158181514,16.29204334554719,8.8197203224027,27.376602810307947,22.812932187919095,9.057823203420872,28.071688580467594,2.8307678564446013,1.42078501301585,28.072617050031752,4.061427921881054,1.7951319928036806
22.87576272160403,8.771540961242122,6.827328294382139,32.09214717992411,10.546854551402397,8.774563968494398,31.03049327272408,1.6455371004921784,1.280475775928934,33.29452610301988,1.6460681108968704,1.2818441233333437
18.152028067917968,11.175936712569907,8.276448633936775,25.438847556253613,12.80614583363117,12.05915513296908,15.603651516054637,2.0587067267248207,1.0479275919749058,15.604104021074212,2.624574287134317,1.6435118471971055
19.08829422732316,13.593270513633772,7.908479412154973,22.87465611567537,21.663283402630192,10.106986804627702,26.0296949295706,2.38415706960356,1.7680360482803148,26.0296949295706,2.38415706960356,1.7680360482803148
27.36771374806252,10.874631725835895,8.039793691501824,36.44823356268317,12.592344364948612,8.20966580283279,39.029821307652014,2.4974787455088805,1.8465390859898496,40.08086194338385,3.0544889748544057,2.075870055200699
18.002248520168866,12.143043222027178,7.95132127879792,32.13887540331916,13.908399562629944,9.51332219804573,21.01805207079694,2.4577091783183476,0.9082828999966258,22.255030506102564,2.4595448541676457,0.9117659858626959
19.83507166576316,11.481068179664328,7.785228120422071,23.314347868083658,15.277147079930543,11.618826013737648,18.015083047954754,1.983885690944929,1.2388577304042856,19.03168716074378,3.237888394405492,2.5592558503319682
31.05332012151707,14.03057459948749,8.892589126772966,42.95821487762809,17.615951919384177,10.64287772478776,28.086082683670767,2.419183225224328,1.7342520241481625,28.086082683670767,2.419183225224328,1.7342520241481625
17.739829261942795,14.98815511105987,10.844151364422757,19.31528691333545,18.910701770784673,14.457379426900326,16.01355208859068,1.4989241018817483,0.9656913709271844,16.567764964605644,1.5031779701536812,1.2801759951889977
21.765245841919175,9.748961347229518,7.6996406616232465,25.268660358518797,14.505269302856444,11.313967150903625,13.017371460861787,2.0431719597648352,1.5728300886838746,14.056057431717845,2.0600897052865887,1.5995827535550753
17.981373208396583,12.941131152292837,8.162157344515641,22.106525978918395,19.38339402599985,11.44077216962925,21.0171712322897,0.9975052186778316,2.541666528572701e-16,23.4824972313919,1.3540406235261,0.9837665388086243
17.3374707745894,11.994626269266012,6.838020094022548,21.728300764462467,15.314866853265976,8.934216171953045,26.705239147586695,1.011030921992777,0.30240904983373723,29.396739946036796,1.302423963050739,1.1194184709246153
14.968163249213218,13.390774860918752,12.4042947061804,21.180001320435725,16.879671813891274,16.373842853660424,34.02466983292216,1.440387097536521,1.1429800189397232,35.22776278479918,2.0037414570013805,1.146026351026699
26.067386998115975,12.94435800119869,8.031958269054316,34.68932386300758,21.161097721768,9.430320950144738,32.0992255422129,2.0942282346310845,1.3770842729734865,33.230357515491384,2.09555148399989,1.3974311130866917
18.54481963470414,14.497135420955097,6.160303651007332,26.391272716374225,21.19008129379738,8.813624339648387,20.02497287819403,3.3139833615757177,1.4775492677769329,20.071653431753994,3.3139884971339297,1.4775878273609537
30.776658287364402,13.070040339204429,5.747970194284044,45.81047678317922,17.38584340388634,6.691557256116075,38.24515579025092,2.413298363185625,1.186571462541963,39.36191568279864,2.414105196081828,1.6242093111233908
19.991339963188768,15.072888393530341,9.714181462362857,23.072734899994007,22.792591550621474,14.286605969191625,25.205016209961926,2.700099615692259,1.6068059158717463,25.30481314119954,2.8160715875939824,1.6522488903501804
