pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
17.688227956336902,11.109052391729668,10.460411169084079,19.470469906091964,12.69174154412538,12.16278710351587,29.02229276908252,1.6493217211925864,1.4164163553694569,29.440634396354625,2.18067988271385,1.4947933026909037
20.246502876029076,13.776991739338857,10.159693330330542,27.701904439352703,16.017252461383546,10.51144539460818,13.035141691000291,3.5277606635840426,1.4827351902508354,13.035141691000291,3.5277606635840426,1.4827351902508354
20.03736381282519,12.079528604552157,9.926130116900081,28.143949633771783,12.675770580643956,10.981206844921648,14.01612971573791,3.0203957554814616,2.256900770557795,14.01612971573791,3.0203957554814616,2.256900770557795
18.472280051170262,9.911678196060267,8.889660124639612,25.483547608120027,10.597907170373645,9.17308935448941,23.0247788919578,2.288219895609015,2.091785390523933,23.0247788919578,2.288219895609015,2.091785390523933
15.110598079071025,10.072043223270096,9.387257785299628,15.285029224096663,14.035230802192427,11.355827410899522,17.018455473933848,1.9968121802242091,1.686186823659226,18.07493122693509,1.9968793433861767,1.6862831519529953
14.181298224191655,12.535230197935144,12.105517364410227,17.696286182863965,15.12477511856778,13.519094192648287,5.0097039323251655,2.2248275398748114,1.9486864578271679,5.038413276956531,2.5067542489250476,2.3476487101473746
13.526440773382348,11.901613840271839,9.93470434043039,16.572730689435943,14.049323714925515,10.181483986994774,7.019782459140537,2.6748572213809028,1.45287324721111,7.114154239877454,2.6748793794402896,1.4528735452385984
16.027958700682223,12.535676511295994,9.642726748133216,23.11301353584565,14.312930621301907,10.076650138544586,12.092449848405352,2.3317100794407493,1.5405276123076845,12.092449848405352,2.3317100794407493,1.5405276123076845
16.31744039191696,14.329593773612343,9.718393891349468,19.88460553898126,15.188553587567249,13.783630359968615,17.01168513866545,1.9655514804261887,1.2517440638111685,17.125075892145297,1.9655551478806148,1.2520185138584863
23.220419946702325,11.761763089167731,7.531468347166663,33.0950752875157,12.303062775017155,7.6792760867618375,15.015826800186199,3.047328945184853,2.267846070421893,15.015826800186199,3.047328945184853,2.267846070421893
22.10035710906598,8.166599056049135,8.008753414780605,31.661372128156685,8.375277550306494,8.020716113905932,20.024580881490323,2.465170689917839,1.650420963590129,20.02495930144304,2.467782712270227,2.0425427951666206
24.588948553976955,10.007769934953199,8.093509179878446,34.77209247378201,10.282647398802625,8.109063637036957,17.022114392799235,1.7281008484893186,1.310931569210978,17.022114392799235,1.7281008484893186,1.310931569210978
13.52176667204822,10.601933230363121,9.33550729524633,17.673954380796108,13.295685916594804,9.644749669818635,16.040183999883517,2.3768162814463416,1.2704944574346881,16.041386449437212,2.656329890507745,1.5481701762826305
17.16510832227768,12.73008810495,8.591522141387786,25.087151473252746,14.066585827578017,8.59561441478734,14.013377423802456,2.9088838323544604,1.3974400951439845,14.013377423802456,2.9088838323544604,1.3974400951439845
16.305889745896685,12.730970992345487,11.919416775238567,25.27600288592446,12.856114613134801,12.530057362024532,8.011452384882414,2.350001326106513,1.484962374728459,8.51582019773295,2.35021823488751,1.4853617592050419
14.612314871220269,13.295723905955647,10.718489822009454,17.801245635156413,17.445716050945922,10.844827341908875,21.019764616011273,2.26959481092919,1.4299848496570717,22.02093978203551,2.269617831435321,1.4301484607253903
16.86816880295178,13.51477643636811,9.33373278610128,22.766989812843892,16.23827119501229,11.463371201592157,12.018927804842814,2.99235436746903,1.6914563705840635,13.01946820258056,2.992435253166943,1.6914824603992826
20.614820168393727,10.925133608249602,7.2377511449178416,30.241276367491828,11.09500746062813,7.86825355791793,22.01821597286181,2.313087812621026,1.0648791741251245,22.01893018954998,3.570393806355334,1.1988704724380628
21.093977282256937,11.54975717634835,11.023762654063523,26.862756800214115,12.328506404635968,12.037148127603995,20.025792285687672,2.444928575347622,1.167709071063855,20.05196601315029,2.445347629065217,1.167760562128557
14.367298189299635,10.218477785681294,9.044424234743861,18.73618565577796,12.212666411108643,9.76358628896719,18.022647067009927,2.969920133748341,1.7085177775178626,18.022647067009927,2.969920133748341,1.7085177775178626
14.81072532476485,10.235168151934236,9.559069709103921,21.59193917495745,11.421399823447661,10.329807041068161,8.010436080712356,2.1267680249988516,1.7913921730154216,8.010436080712356,2.1267680249988516,1.7913921730154216
