pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
37.03653730828663,1.2535536991240912,0.9404378786130886,86.93551424215053,2.048321451326272,1.003450767809522,35.4930402796368,1.0840393572450322,0.44760348519988796,38.74827952513789,1.845057273524446,1.1534049482324917
25.0429878762724,7.815717885411683,2.0650455911882766,65.04424894194321,12.710984588883848,4.035229372192688,29.08420058441383,2.7964716907431293,1.1163857918742788,31.08645944621081,2.800639527798163,1.8742472883582788
38.03096890937007,1.5548445020273258,0.4402391234221578,89.02492155361475,1.6363354615517578,0.971089499732347,36.03686327741306,1.1600190146862115,0.8284679413900593,38.97276430179125,2.0958700872453733,1.1569523480860113
40.02668445630419,7.105427357601002e-15,1.3443208378233276e-16,92.20353970681887,0.6727495095842753,0.621769274389563,40.02668445630461,2.3162894453015456e-16,3.7133536684484683e-17,44.406917738960736,2.5594139016411876,0.7292735980769522
39.02601780195045,1.0006666543537712,1.4242076447425848e-15,87.32566236385577,2.0049163017912885,0.9015450525056059,36.028602657623296,2.018011558674118,0.9794031285995474,38.66122738552997,3.1879855336859473,0.9843953368365012
36.02634676071071,2.8680374973569975,0.8170772998091096,83.08574050767261,4.929956984157854,1.4743793300463848,33.03673824995464,1.3575122272213969,0.9449010970927509,36.25418736939982,1.948465668012622,1.1510757385331
40.02668445630419,7.105427357601002e-15,1.3443208378233276e-16,86.96717158476703,1.0154896218654743,0.989013124746393,37.071446136153384,1.5126951815184042,0.9578245940162357,38.20943653928165,2.772840888297594,1.9409703973685384
24.29490261436661,6.837834641922484,1.8401463415608084,64.54218995181296,10.706220226169657,3.9713974299485186,32.0506052380146,2.5740160355232478,0.8389528634287091,34.25894393182653,3.325141435849827,1.5320485840562779
36.023874220112326,2.00296720432226,1.0345300329982303,85.19572956776666,3.0466527502202534,1.0349971196776275,31.13068563397761,2.4201730335418907,1.2600303720144277,34.34011184267286,2.4289772003572967,2.096833435841396
19.7423083894969,5.39422257290035,4.9937534081599315,35.26958719928938,17.68977883627777,13.848068115229541,6.004003500847872,1.0006662790054255,7.979727989493313e-16,8.42396891269822,2.606514056490296,1.0005875878056598
21.8282473512544,8.005558694352915,5.570859307794944,44.57013030262627,19.376233673231134,8.500194746017044,8.016313529689064,1.9066265302407617,1.1233277183348191,9.01908038135707,2.6191181772842995,1.1761079402233792
15.27624576904136,7.517687102429425,6.402619065029657,29.15496017553507,16.354387941750783,11.672323777191806,8.005948261008207,1.729359198661302,0.8481124024644305,10.007590425041544,2.238003651296078,1.2495613137547965
30.03320215754657,5.009236130689201,2.305111238762105,68.35932389317009,11.227897818683163,4.358428625106509,29.08895128605066,0.9310620561778044,6.001082653121465e-16,31.570410945772018,1.7733400506499868,0.9312286155408187
14.694573008599729,8.713205972802449,2.8706167718755053,35.53940435248641,21.930546804778814,7.833720016770571,4.003482267274173,1.3669889616224888,1.0384960272776649,6.081503988434374,2.129761640727095,1.0744755791704519
17.183426800405197,6.360909498906695,3.476004161712053,40.932994448008095,13.344414658786347,6.146099849136172,15.010864978215231,1.9827411252676146,0.8769568743594989,17.013007984328617,2.0171396522755,1.7989835525558093
37.024876560791824,1.0847804363180193,0.9814493080292765,83.44997779595484,6.010000598519482,1.0598117119152493,36.03085097789168,1.5699718117862689,0.4245274438113874,39.98383470859295,1.5722853964039403,1.0812027402452506
38.02541501346059,1.0099421860801687,0.9913272567634346,85.39663217331959,2.029026090764104,1.040945977408539,31.15762636229188,2.564962906118172,1.7733585485511432,33.158661953697546,2.5651485196232957,1.7733602684907797
33.03269019961537,2.211503881532713,1.8987184336682161,76.58120859339665,3.3472617356932632,2.458937616337903,30.06566281873564,1.4605159736459254,1.3266506339086381,30.480309889480818,1.5569084732534395,1.4522476534062365
35.04210702753846,2.2859053089176538,1.0261321311222165,79.50750871927974,3.5766578333432237,2.0084756886756265,33.109970335864354,1.5903563855632963,1.5046221997663742,34.49249925903961,2.57763186513405,1.6062239199565687
36.029438132878184,2.505317863366761,1.032825537980283,79.51646879298224,4.758031186592997,2.025199499368253,31.46072433141794,1.7629665506648633,1.0712338157357473,32.88277864015156,2.1938710597926128,1.7648706820619657
18.021880644862335,12.607048166645232,5.214345209359128,51.79097680903013,22.535338684862506,8.0481553522429,17.013032511160255,1.0591620518473408,0.9928062254768714,19.765037930788722,2.4159390987861618,1.0458441732442088
