pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,70.50080471937595,0.9996468845544935,0.9619622024195223,16.100990216566373,1.1210274246311105,0.7899903641395897,18.732118909357688,2.522399246970403,1.1171106671487554
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,74.40547209707613,0.8505847346741204,0.8243736118089455,17.01990152164894,0.9921064836881311,6.450593504972762e-16,20.302438103658453,1.857702301783867,1.7700383883232993
17.011390565483524,1.0006174398533607,1.964379452507147e-16,69.87506919929388,3.01767976127844,0.8132562997835077,17.011340893929464,1.1094823821804492e-16,1.7508072841679847e-30,20.25743778842623,2.126624058501955,0.6450524127710182
17.0113413670972,1.0006666382397036,2.0548603469015862e-16,67.54689451622028,5.009876487480315,0.9851012153673355,17.011340893929464,1.1094823821804492e-16,1.7508072841679847e-30,22.51526897621268,1.2722545395451286,0.6581794764882356
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,70.40678275391404,0.9693709463193005,0.7213520134850164,17.016705495602096,0.9953025097349606,3.8019943369769186e-16,19.294568815373182,1.8881006848543676,0.993186265652852
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,69.88408604812781,0.9594256044250157,0.9286706013274469,17.04124640958559,0.9707615957514462,6.663323645918863e-17,23.082606919345956,1.9599650686033965,1.6342337399391904
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,71.61484987678546,2.0146813404779036,0.7740443153401013,18.012008005337066,5.3367558240148536e-17,1.1684678596580856e-31,20.21048319662107,4.548180275065732,0.660433629509497
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,70.54688294324762,0.9004918241663712,0.4699825948349734,17.014815149002935,0.9971928563341151,1.7518315562778738e-16,18.480186399810187,2.899359219508576,1.9321316788477547
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,66.77370980344052,0.9364514163734858,0.9133169107557099,18.012008005337066,5.3367558240148536e-17,1.1684678596580856e-31,20.302955330851894,2.7600247917412393,0.8985383244335521
18.011757856873363,0.0002501484635408209,1.246036651483486e-15,73.54872067875631,0.8771297818646225,0.7362586659220772,16.055260362033977,1.0501844454783236,0.9065631978247675,19.07537252493325,1.8814359399339446,1.0313831017181347
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,70.41612347225112,0.9643871274296678,0.9362078819766725,17.05359541008125,0.9584125952558088,4.929263370269976e-16,17.07797304391351,4.063156195088004,0.9541021256854805
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,73.88408595629302,1.0197334187930622,0.9972581680418013,18.012008005337066,5.3367558240148536e-17,1.1684678596580856e-31,20.503896279802678,1.630189180132612,0.5647171024219597
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,71.52935982401817,0.7076984283557157,0.6980304034808932,16.09061698449384,1.076767821535531,0.8446231993076795,18.895297312775867,2.0460682879544683,1.0683555339327386
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,71.65902179219087,1.0318056953571229,0.9760389505635012,16.087319357332902,1.2557197216888027,0.6689689263153541,18.383366901394645,2.5672208164240953,1.2559006775869332
18.011913505622836,9.449971405093732e-05,5.82623142439398e-17,75.65556696033038,0.849395443049461,0.6261961840705551,18.012008005337066,2.1363377330347975e-16,5.546865648632172e-17,19.942339408637565,2.1686069727295063,0.6926042674287516
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,66.85856560958464,1.0602800024235681,0.8738829118365544,17.014101327410135,0.9979066779269208,1.7021079429471882e-16,19.84692823204086,3.239943408449967,0.9976124696767603
18.011913505622836,9.449971405093733e-05,5.827586677109586e-17,72.0865236295116,1.1675189613724961,0.9726723620287437,18.012008005337066,5.3367558240148536e-17,1.1684678596580856e-31,21.693895525860427,2.0796589386907987,0.5230925223685489
16.02957213910664,1.9595692449811923,0.022866621249068908,67.38205424642446,4.2555295585274076,1.007873645135191,15.398586976585783,0.612086805936047,5.625725718363754e-16,18.06810424471213,1.5998285298208286,1.2946691989645904
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,72.667241603818,0.8246656192977718,0.618574523404789,16.028015160738704,1.2616704971507358,0.7223223474476121,19.50105634160129,2.4562117173671476,1.2871820344147284
18.01191350562284,9.449971405081578e-05,1.2209471714902387e-16,72.79466282584526,0.9718525316728162,0.966164288216059,18.012008005337066,5.3367558240148536e-17,1.1684678596580856e-31,23.016496591864687,1.3909768791780794,0.9285634248909822
18.01200800533689,2.0548603469015862e-16,4.190823558986625e-31,71.75935438389132,1.0022340014385684,0.9956041423163621,16.010674800429232,2.0013332049078087,4.796141763905453e-16,20.4658970740979,3.288652795484432,0.6474490065094388
