pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
22.014580940647868,9.551031945613042e-05,5.849812821645539e-16,74.04950311110868,0.8307352981944709,0.7308410695522553,19.160841527186413,1.3617354750547839,1.0294769092139449,21.398926589353245,1.6924809361498006,1.355241129303685
22.014580940647846,9.551031945602095e-05,3.4159432945055035e-16,78.60354395713125,0.8314018609267907,0.773183562203323,20.0277708898699,1.2389990153385004,0.7479065457591074,23.47577757581179,2.4662879972443563,1.6877579997188963
19.01491216149485,1.042422294328644,1.0136976214223632,69.94547763856116,3.9255993427833618,2.1001016252253253,17.046886649839408,1.4190397752819006,0.9026401436199863,19.048538115403982,2.1342563474284644,1.551079015259198
21.023823171051085,0.9907580078104357,9.52721057867434e-05,70.94387999458631,1.2529721542640788,1.0468535790864248,18.159125413020114,1.1365003211795677,0.8792200413762409,20.17295631704448,1.159925736216856,1.1233952817936421
22.0135441836441,0.0011322673231995927,2.927345865710862e-16,80.68863012462253,0.8456551397791222,0.5800503368237295,21.024299726572266,0.9903767243952641,1.1540056331929443e-16,26.063652813042268,1.6340186622860304,0.9897018170892307
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,78.1322330514762,0.7364361309607002,0.5685363861889271,21.03484040508362,0.9798360458839177,3.674983632507933e-16,24.413934405732164,2.405678143355493,0.9799036740337144
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,73.31567542105817,1.0184437511220203,0.9240481010142299,22.014676450967524,1.2625915434731213e-16,7.120096768394599e-32,24.957914559718517,2.0923583372470387,0.8103426771654463
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,82.12551748315875,0.819278862010742,0.7687267202009241,21.014009807161166,1.0006666438063698,9.207044848746904e-16,26.427193402639027,2.7564326481623436,0.5184394554524785
20.013461323509404,1.0122113785254028,0.9890037489325231,70.68289873747324,4.007660568725536,1.0005560010067618,18.0597124318795,1.0453808653358203,0.9082489309369507,20.82162137216696,3.5438811319057235,1.0446526854138347
22.014417206743502,0.0002592442238005261,1.3417426543041512e-15,75.76105268912951,1.0143131801864462,0.7046149144445756,20.020202310942867,1.3501232749024248,0.6443508651222042,22.41009467106306,2.762452447201314,2.4869269483181133
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,78.62083971839581,0.8354531178858362,0.6805793464425762,21.014009807161166,1.0006666438063698,9.207044848746904e-16,24.332407279531374,2.8907054989623058,0.8630066537298547
21.014356144535427,1.0001393261523879,0.00018098027949583662,77.1830729968199,1.934951491585926,0.9722634475825972,20.07374355507207,0.9402657844878287,1.9756214779494223e-16,23.44954892339522,3.2757497377903477,1.5265406147800193
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,76.33955630976823,0.7190224270420507,0.5018856616366005,19.064667455630982,2.018946856356794,0.6021300537587406,20.84278014489694,3.5927092341220934,2.1548739534310695
22.014580940647868,9.551031945613178e-05,5.863365348801608e-16,81.14215067225591,0.9118156197728013,0.8713289536908727,21.021617760070722,0.9930586908968105,8.295706748323833e-16,25.422995314184817,1.9668201197930693,1.4246892970758767
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,75.4404953064716,0.9226456400313089,0.8334298138539519,19.0856061780671,1.6371288998754858,0.9073627110465292,19.492355362625652,2.6933513455843303,1.6362092670190438
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,77.13978800746253,1.0148561300361825,0.8749306984029864,22.014676450967524,1.2625915434731213e-16,7.120096768394599e-32,26.404822530186067,3.3900614829225484,0.3245772412260749
9.864135940083052,8.714129697461592,1.7951833364130103,37.82690974209167,25.42339635375057,8.417592853187617,19.015482595965246,1.8022019797006839,0.1963247638939738,22.225522756135025,2.3491964029083543,1.7391727680527915
21.027798810200743,0.9868776407665619,6.012474944341111e-16,74.29012024565685,1.0671329650436205,0.9373325607570188,19.026421316887795,1.0921930243536857,0.8953949983184333,21.747074120024557,3.656947310586284,0.9750980628338762
21.01704538587714,0.9974500921931813,0.0001809728970101056,74.40968401892366,1.1065865186384753,0.9502879074623112,20.329565361018435,0.6844439785414934,1.352190245652206e-15,23.16090370802942,2.260275458008033,0.6864063615287198
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,73.99024500145445,0.7484986184069422,0.7144766462575599,21.02496001612671,0.9897164348408312,1.6833456814608442e-15,22.31820322477044,4.04173846342204,1.2232401802800383
22.0146764509673,1.3073900987855928e-17,1.617781153285278e-32,70.76032134164538,1.0080871789116468,0.9484737804595834,20.051023119736385,1.1251761809585705,0.8384771502725681,22.694225663213484,1.907389211727429,1.121593459283209
