pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
19.73682708106801,12.687665253564122,8.87781772620697,25.566769337427317,12.731598142337079,10.994606133536,23.681104491250128,2.8435430557902315,1.7381581989868757,23.76312140321528,2.922064413667633,1.7527245965693636
15.10791742610704,12.799044243291412,9.636749645526919,21.03982966973754,13.87770137545074,11.171243015511893,23.0460293053806,1.7593792768535244,1.2610926134913494,24.048611604650656,2.3076569550965313,1.5761787418564532
15.287055797961223,10.754866429983984,10.01868312425899,19.842412732372146,14.388591795896376,10.06334950822087,17.072763716596377,4.34459110160545,1.4102181347788674,17.075762912148562,4.760730858898552,1.7843087340666184
13.840140758212451,12.142997658491343,10.839167803077462,16.256265339658878,15.4004720972591,14.582601614420293,24.034751678353047,2.3094807975215343,1.6950384522128326,24.034751678353047,2.3094807975215343,1.6950384522128326
21.30248615670127,10.006908424369199,7.571840411518403,25.72495746560453,11.678098557735595,10.829463604550813,17.015099382991334,2.126243214592291,1.745280264850155,17.017133195683147,2.800425787319349,2.5679696137616594
21.152373140801647,20.365937034691665,9.053906985996363,29.270079834028614,25.371319042002153,9.380339259637893,24.01693196186804,1.7513912761247654,1.0875343565177715,25.080058993265098,2.895231031849775,2.3605109328014895
17.415977580060513,11.889665456736823,7.003371195268092,23.64077859438126,14.661831951161595,8.039725104475409,17.077946747495268,2.743963775624403,1.7113753489707986,17.1339492235184,2.7510841918436233,1.7113849419361356
13.534939263048777,10.031319675303962,8.798061834614648,18.052241181182215,11.83709886662492,10.328648854452878,14.011782510807365,2.4867054144552294,1.2391582431438402,15.013896659331799,3.216542223592045,1.3568667168504742
15.8169587977198,14.101193124183066,8.096357268735762,21.06596552841604,18.142108199564536,9.491625692310157,18.039161420938754,3.713481679812014,1.7750540882343646,18.039161420938754,3.713481679812014,1.7750540882343646
13.000048035604467,10.28708276018203,9.745514508532988,16.71688033410208,12.898623534744862,11.804084770719244,19.105120411244656,2.304395434346844,1.334175655587909,19.105120411244656,2.304395434346844,1.334175655587909
19.18409187724791,11.124786173965735,8.797900047430685,23.1498896973898,15.276824860060788,10.827488069577567,21.02843893744693,1.7542483870998176,1.3679188866299596,22.029058783359005,1.7542681100797641,1.3679300163632182
13.435097107652389,10.431011793385835,8.315104956880942,19.126716843119812,11.979765008815455,10.67969412109355,8.009537484871966,2.2598567958347395,1.331415327824558,8.009537484871966,2.2598567958347395,1.331415327824558
14.204776420799785,10.04215280690141,9.402552006016752,17.294583709498433,12.241329150502661,10.987929280751114,27.02498680098509,2.740225249588889,2.0654847827406675,27.02498680098509,2.740225249588889,2.0654847827406675
16.802634004760776,14.251230801818682,10.019647753287176,24.92612402772196,14.31139870245009,12.13997294222622,21.015898921043856,2.541076972429039,1.4461963779302014,22.017134878380375,2.656282547261567,2.114071059135156
20.717959443280186,10.668408824303953,10.041550356852818,21.72478786059333,14.935040945160031,10.0883318989906,22.171660690060122,2.4865920180885217,1.3225778484057942,22.175639541678045,3.612871404331945,1.6738054130345696
18.905840569683704,14.849554724827463,10.033399181262778,24.126358676711362,19.613568270933314,10.540129961060217,23.029811936388327,1.6387673733987098,1.5311218305120704,25.109303363935382,1.6397737598791884,1.5311956384539094
15.085754517629253,10.416059666582433,7.161882058345534,16.723160057374482,11.456368499160607,10.737871490886095,18.017555533798596,2.1623598301104794,1.7316524605334263,18.017604780344534,2.436682666745146,2.1420640415778367
14.20717924420165,13.81163572700718,10.454758632904642,22.129910141234653,14.821255435639369,11.561427333830396,11.007895538773877,2.6619574822394925,1.5274058640416444,11.085001764969,2.662082460870967,1.5336246505235362
16.625875142201373,10.085081913811214,8.178818078729854,25.046533414794183,12.235869887683958,10.309256334267458,13.015439112480923,2.1912036601188416,1.5914484660583672,13.016266920958033,2.728369035766209,1.7174032338564502
17.537542855600968,13.264739883600072,8.072493643160582,23.87371494641106,17.748427696275055,8.11307944860088,7.022510717743613,3.7102121946178643,1.5792099236443664,7.022510717743613,3.7102121946178643,1.5792099236443664
15.913340153672417,10.970381598768924,7.66776303749151,21.499501606627316,14.043938266341225,8.124409218913812,14.014229720584014,2.317880377572623,1.5449971866627479,15.014864869465892,2.317883376272102,1.5450139872663982
