pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
14.056742230827291,11.786066494082029,7.2276117701064075,21.015077155941725,19.776529841039373,10.660975210843846,22.015951515560793,2.1090368180906034,1.0453109476232207,23.12298561179194,2.1890235317371127,2.0835737053883485
42.033371633582114,9.04446570502681,3.6122930846893726,64.21331027005316,14.640021529856268,4.635959508309351,42.046488728855174,1.5904739149214426,0.7379835819759035,44.21356028469172,2.371016036485732,2.0329231047243965
34.01201375706603,12.20439004357262,6.09909834485438,50.89484474585072,20.04530616297066,9.16761025341157,30.259911499430295,1.6710155718111053,1.4840146522069482,31.26214152958068,2.232511923917221,1.528614351671778
18.902650919314386,15.07818942113801,12.109336225917383,28.712775668504314,23.44067187097475,18.175216445731884,24.03326086342573,1.4885394064591302,1.1872349545972316,24.247357583514837,3.0218473156288264,1.3061951585258798
50.07347444211608,5.010127183309781,3.173789487701063,73.38045922708915,7.789797063332445,4.211445016093359,47.098307372594434,2.229860134682717,1.1516405870456483,48.19204172670837,2.6521906487982108,1.2138529728184866
33.07015164787371,10.885088145722934,5.076430454458879,45.15089031199952,24.024017745576746,5.933425894288332,32.390920840122575,2.4692434186301018,1.8226538351869825,32.51138734513881,2.4701607641038885,1.8250712218605996
34.35513344005105,8.848425229610376,3.674535684609602,55.10578480544826,11.627835108654878,5.349450936138946,39.2337908059167,1.7134128320065418,1.1340553091572712,39.30986780339689,2.23305000903713,1.473196652902836
15.285640217098349,12.945220677928443,8.420584318130778,21.417295054223224,19.26775710584404,11.900888353635962,16.498725613762055,2.75122070903022,1.6995218342384444,17.498353079527412,2.771982980424707,2.1124074816123426
13.227932166742862,9.674161223674274,7.427986332747341,19.782612049393663,14.26685426242509,11.918397327452876,29.0484753256775,2.581994620666304,1.3475124383553825,30.04921637873556,3.1830816614448687,1.347556468928998
22.766303431917734,10.658626377850648,5.5361266145551875,33.231517027094796,14.97039306496861,9.109894443691976,13.009525147930068,1.8922589695429437,1.4912321976691194,13.057703216808045,1.8939585492416349,1.4915300287901956
29.45283777514728,13.916408256037863,5.42480651110596,48.43524532066046,15.153718553815851,9.300181690383367,15.030037023372342,2.789731848468147,1.1781745014125908,15.887885441661284,2.7902358287005393,1.3484633543699533
15.348758417120537,14.830948372459169,13.158111195764988,24.178215497796565,22.34241457472137,17.229868034902296,26.082297762148645,1.7326808903598594,1.2011110447817266,27.084961031856754,2.169192720286638,1.6485055523244587
13.41191219369439,12.513740112000535,6.91480590116394,24.10528315168036,20.06668190950523,9.751974041737164,18.014217493762885,2.353268792567542,1.4362481202518753,20.195789772443604,2.377947434543831,1.5750622569904353
29.933719256059035,10.069926587461028,5.241019761149001,42.590214890830794,17.057995016711843,9.794430710080418,14.010735566697777,1.5782724031757152,1.146759880951594,14.34855150567821,1.9681917673932712,1.5742963642765373
15.592964262646257,10.219884150781827,8.999052682394185,25.205239414056418,16.523263376701887,11.727287101977002,15.020179186728267,2.1215221574322354,1.9324862144669335,16.02254817374512,2.9820287776458367,2.4124736812067855
25.04447959386444,11.165116199337731,7.345418651446675,39.22181950432374,19.174697135576107,9.06112428026428,34.06258164496169,1.254969565316035,0.9580574381626669,37.47744840058432,1.2553990852471215,1.2180238280703428
18.857985210000514,13.580411989041721,5.577645008060118,31.0115146710095,19.604470342414878,9.347931326900136,25.032599872275107,2.7381567091083436,2.227188197006849,25.032599872275107,2.738156709108348,2.2271881970068526
33.03593939615667,20.175981405269305,3.647552070570716,55.6916263418303,24.22159189232182,5.914725439571269,36.055096502350935,1.489347263483766,0.9916920073671084,38.509981674610174,2.0656982591346833,1.038735990642238
19.98369841795217,11.150649228490355,5.794974581826269,29.48229944658827,18.540890513936468,9.915606647846497,13.033691049364041,1.7052961561858964,1.3696710854029142,13.41678875896453,2.3437908889313275,1.7022924467312615
31.05194479851755,10.695898824844747,6.252109811278019,47.462847919342806,13.972122224783687,11.280651535737434,28.320307200544644,2.0981369206775713,1.2692764035168678,29.550003038002675,2.098653181132834,1.2693339355696047
22.85851634284042,17.56097771902077,8.202598869089398,33.78770546161546,26.09848238536432,12.435363909803504,27.01946779898808,1.278562701600519,0.9788216706379036,29.02260263778684,1.9130196152011194,1.2349473755102736
