pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
15.097765683400862,9.551823048053459,8.94384614155412,21.196497479489096,13.691993579897824,12.506586727404882,30.332845864080745,1.4585565966328162,1.3089960435895818,30.446303846829256,2.1982604673834776,1.3674314929459572
21.195484479435848,15.596711610370724,7.9229052725407,34.1966803519462,17.503500931204048,9.613618242434729,18.016923150075087,2.9490915475514927,2.239737069606866,18.016925015770745,2.9651647614223036,2.3747367198414744
19.048436179877783,11.319817408355243,6.348760525872018,27.065944581626106,15.7925048538351,7.49581945738815,25.02296045086462,1.9576556498183122,1.727770690501259,25.023097111130607,2.607463865871923,2.323590877198022
15.507398568065847,14.905358254307853,11.513898223825834,25.767721155188482,20.198941745265458,15.248108283521509,21.01730591000009,2.296707052363312,1.3112533649673976,21.01737285544376,2.8832394841041413,1.9811704236894627
34.847232145521794,7.094261751138624,4.429527016075306,51.489831939825876,9.516111555230156,4.732342478542507,25.10783862194446,2.122396205054665,1.784147686291402,25.143276969086397,2.527155398746668,2.115301963333548
22.239076347354086,12.49513891548768,8.946510062394527,29.64246375028445,18.61047579543056,11.039447993312807,30.08629170836582,2.739047140413196,1.3929338884840698,30.086341420008736,3.154802467990656,1.3986660099456298
25.620716634542273,10.138465157193824,7.09559869799443,33.85444000648944,14.97356137462037,9.181568472370378,17.019283604946217,1.9178550601482607,1.5120064701551983,17.020837618645245,2.5867043687672022,1.5892512650539752
17.546615663319493,9.967501328053585,7.3902644312389185,23.833986767623905,15.11810181753283,10.01345194991374,9.055782224136,2.1628256362977267,1.5157881743954462,9.08569781864454,2.1724307802873106,1.7522513896129939
27.080239263857923,12.839785206586978,6.698131075157558,34.069206780607104,17.883671465468282,8.393728424778141,29.283792155325603,2.069532694377507,1.2970486162519466,29.74767443961927,2.0695423608162735,1.2970774756767804
18.474457753560174,14.401536283251563,8.518932935089117,27.54902124584769,17.141528103337443,10.853658368141796,36.03488831710248,1.6095007932792051,1.3196720273790794,36.07033369932541,2.1459791567054722,1.7193064903726933
12.735809595402998,10.353798005099529,9.673686322078614,21.24381497541851,17.06991000772589,11.00637146532084,26.019282057792182,2.0706363587651166,1.5439198762898425,26.01934537094492,2.695055312180407,1.7109622423918698
19.21358836983018,10.31622784428701,8.081148405472744,25.215391014697254,15.695106925471741,11.200809138542168,22.043311255470577,1.5612908926324256,1.3053554470113446,23.775724822250545,1.7075109713722243,1.5570002973309376
17.028702393956262,13.24156934553719,9.36309523344668,25.818987476973547,16.603351899194298,11.35620706010734,23.02302817477507,2.3894742703032086,1.4844937989128375,23.33009611077784,2.3901073570394376,1.4881925762048036
27.924636310774964,7.7222866024518355,6.033281152769704,39.570170446361956,9.106177166321157,8.392519011537118,11.189386476952434,2.859407715765295,1.1878599602344289,12.241885110445805,3.037437563902932,1.680079078853703
25.087554070812658,13.436963475620985,9.253544760914531,36.07813040925423,17.365848028302675,12.189877001230235,27.143709240366515,2.2357164873604507,1.708398950616414,28.144209208300584,2.2357512622409925,1.7084212151452813
15.178585761307204,11.416863193478937,7.6416087868227915,28.639182853127977,13.272692741937085,9.189432623116497,21.014840098687337,1.8981594644155009,1.1610624232042885,22.165380176873015,2.2890644467215386,1.733373429360585
29.868158130186806,8.61170440752328,7.032943888415983,43.04600017568604,12.535102607268625,7.043289843094693,14.012238878045306,1.943464172103188,1.3640387108530787,14.019762636376301,2.3773309143701424,1.8743901479201093
16.877919991542065,10.675287655569807,7.954658301012744,22.843411888038684,14.543335226542245,11.077873399008777,20.031764162275408,1.5678716220054838,1.427968992570771,20.0615018791042,1.5699017818330643,1.430582840526213
20.20612472441022,14.911236799364866,11.258037153472857,29.88359791486635,20.4219971086301,14.513978561738142,36.02567943873004,1.40392248835076,1.008523915200111,37.59996670574819,2.479660443519283,1.7374950692949918
23.45020341017476,10.929493004013079,6.715389846642971,34.09126972528322,13.762624672964522,8.547846692894979,7.00780828159774,2.18486536033793,1.7658612425793763,7.007876344491835,2.626810421553033,1.925721828619046
22.20712887449266,11.014207474556795,7.7281431627213815,29.6118531012118,14.802764999632707,11.789396037018417,13.055673248888578,2.188892402773358,1.5154702402595428,13.482762329897952,2.348832440694756,2.011299390811181
