pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
43.5299587357958,1.820654848424869,1.016518027883455,85.6444886711867,3.4206548731757858,1.0339278619858037,42.09173900200782,1.1251128894070495,0.999060216617232,45.405987231059086,2.038459274705092,1.3200176914201813
26.841586469857056,9.71845253626316,3.607332813006742,50.96113262373072,16.98046565989032,9.18791359686151,37.19135873768047,1.757880086191323,0.8640077934471914,40.254555963203686,2.447315032226157,0.9407597217634753
27.022205213514056,16.012567816192107,2.1564444568914576,62.87983732851308,25.039363121676093,2.7747507736345183,24.03728099984309,1.1759314534643917,1.0033520142888352,27.40140803166521,2.098898429162194,1.1759384878619397
31.184690326367686,5.201876831978666,3.477427127599683,54.48145793751512,15.98065076439703,9.773907362532096,34.0979882226359,2.586498941648379,1.1782009110309615,35.32690178390588,3.1656396365542,1.4805997236030757
26.023273490948768,15.188650935023691,2.2460151093371885,59.848404137078774,24.469577706175045,3.6978627725207414,25.020069899889187,1.4155027826212103,1.0244397125635865,28.191307742319815,1.417357586064106,1.2199471262062198
45.0400009672044,1.0234904248979562,0.9678628440551333,90.69814849684134,1.0261235914363598,0.9699139419897997,40.08326762452348,2.427732040789307,1.2160380411325102,42.08531263677021,3.389865645653874,1.284269780613182
43.266391935717046,1.3381891497453666,1.0659285587914764,86.72750263256998,1.8101250568919645,1.5974703898549105,43.07833401992026,0.9510188820148009,1.8998712853167543e-16,47.11326259129346,2.118078176749601,0.9508735968707519
45.02965545753338,2.001698778624059,1.0113437864944785e-15,88.39803550789742,3.0744473967689414,0.9492950565353488,43.10991860185267,0.9913943798402157,0.9287070316497622,45.2757946124333,2.232985053110942,1.9902075095454423
44.029378698460434,1.129002555278713,0.9935124393805227,86.34700904481244,2.0212439604438357,1.030764530939695,42.05162389944195,1.0271090153738522,0.9506199871192609,45.31672038469582,1.9579098471036536,1.4546588536658283
18.523760921786433,7.9014370152124584,4.905485841215452,34.561646237498515,14.946745939400293,9.638769268368872,8.006674010728778,2.268474843605425,1.0258724945608708,8.236950939231477,2.268876652589617,1.6366341732486553
36.02861653496299,8.015279547676712,1.300450824498406,77.59603419932174,10.849118264508194,1.634974793852511,34.175527929581726,2.2344982049312714,1.0611931470327174,35.37488241312766,2.257289146148329,1.7092475566821301
33.047828866998444,5.39967888394758,3.657419594909304,68.0802141014923,11.333693839305317,8.265014738542218,35.10845328126274,1.5458058297064499,0.9013874118073938,38.535707052390144,1.801941083837597,1.5182597290939028
43.03249838742566,1.436410572714062,1.0245516612565044,87.10725063195416,2.006011900875945,1.4470826809460795,40.15479384189493,1.4350688025247995,0.9163343533208261,42.73732509239773,2.2762513096691794,1.591433662147905
20.127145199052155,17.730553167815554,2.196151803779737,46.4837152656326,31.66460315812956,4.192949616937331,36.07000244436311,1.34119060230833,0.8904105180727747,38.72333307400203,1.3416977102681986,0.8908225612894559
15.524732754708019,8.188976117021884,7.014992873272486,34.2873806410263,19.534480031464174,15.410777126680191,9.007711562584792,2.7646109859156898,1.208830273059137,10.098955850304247,2.928809914063223,2.465178630359831
20.6251343940235,11.9788252221948,5.106695537465712,39.61110991585573,26.552051049301838,8.858675845169477,26.032905120501884,2.0363135795729814,0.7672414209137983,29.549283907644032,2.6561275142426206,2.019303187463577
44.029450735082264,1.0662629124092697,1.000140896817742,87.9664954786106,2.3279061380139727,1.630318572680743,38.14020491199654,1.9734320156662715,1.9522753527281087,39.40472886145663,2.6457720342331834,1.9533243630241433
19.90732867082089,19.00550486300515,4.086205321566971,41.06524788179912,38.57072114948277,7.454478813024124,21.042874699699187,2.9262014510916896,1.2302762718791913,22.271617142135128,3.818915169948564,1.409776911310237
36.06179473958598,4.432563447166475,2.4367974008495286,67.3227030944646,9.545443835636926,5.006134558237586,36.062447547406734,1.7122595051565637,1.1707632009368378,37.07136021375062,2.7674421071333484,1.5895185565334973
39.028386435620035,4.805290622738905,1.2215919421769819,78.19506583565881,8.453156908258878,2.0061705578011053,37.03908932396815,1.5020698957424747,0.8444903673456511,38.258834914066895,2.7488419988257458,1.7855810318895027
23.045229137357648,9.16402348622218,3.82479781851799,45.43143356662569,20.469793499765213,6.351598494245543,31.047393884387674,1.7458241292567995,1.5285777562716023,34.22347270081356,2.3342949167861846,1.6948835910181683
