pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
26.01718405118238,1.000643261768736,0.00018469505421943243,78.77540421011933,1.9811518627508913,0.9711336876542059,25.024219300641874,0.9931255959561052,5.755001068997534e-16,28.666165166110474,2.4808965060331976,0.9899110386995497
27.017915655517598,9.635248772320301e-05,2.786128532744625e-16,84.07437817033262,0.9350432670977974,0.7701376975301798,27.018012008005613,1.804815156718328e-16,1.804815156718328e-16,30.651504224073065,2.7292528079368124,0.6685944345588798
27.01760435816807,0.0004076498372627348,6.755485342183152e-16,82.36900367142577,1.0473010130133265,0.9511335161347524,27.018012008005613,4.720663993091003e-17,3.1085192184052687e-30,32.57710742700459,1.9197661954364853,0.6377900028863013
24.017065379342455,2.001503713799531,0.9994429148633877,73.94951412340504,5.163895553706625,1.0014221491774238,22.049869659300615,1.1875984253825278,0.7785425890996015,26.415995287245117,1.2016364613874897,1.127291769716905
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,81.7388572894671,0.9852313084548713,0.7415140361843541,25.04796995923404,1.0184413988933585,0.9516006498781974,28.67709803298273,1.9527703830141105,1.8962289106620698
27.017915655517605,9.635248772330173e-05,5.406950696895347e-16,80.06832225083778,0.966950545577895,0.7586121346121257,25.05407280700448,1.0972909600107916,0.866648240990325,28.543037741121793,1.0976708539765192,1.0734008168465385
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,80.47735589886237,0.8252370616494179,0.7043856179949083,25.085474787164195,1.8853174382290985,0.047219782612272235,27.48845498711838,3.205732057019231,1.8842036527720702
22.027530061451465,4.566581618486996,0.3803217182606872,62.48260066568088,17.38291080996954,2.2794119643344875,23.070389405366953,1.174233450722001,0.7720549291013838,26.236232717411774,2.165812343626968,1.1689510650350055
26.017176958882562,1.0005695079524584,0.0002655411703087897,81.21457950287473,2.3582618145111964,2.007360280404066,24.048563410630024,1.5859495530239578,0.38283193294399304,27.92863786266292,1.6936077972346522,1.5578071720636963
27.017826714149756,0.00018529385559806319,8.079203538818858e-16,79.35673997524701,0.67799726418955,0.6345760759677179,24.031276458015284,1.1182640482389306,1.0262208377674122,26.048355587880398,3.070592431105534,1.095795613494973
23.024815295822318,1.4756940644576004,1.006477144111946,70.17741026377728,3.106767357869231,2.481359477028004,21.306943174077407,1.0977682670951892,0.6106321212025271,22.66638322884442,3.2803504078763077,1.7256857757201847
25.016726775137013,1.1050843893532378,0.8962008435151094,75.54569188781964,5.043873064582372,2.01523768253854,24.016559930415063,1.000117854775313,4.3073846844134245e-16,25.56377307278001,2.571586590876118,1.0000048302731588
27.017745184048103,0.000266823957240026,1.0010647501962227e-15,80.41338229897623,0.9813949628995496,0.9177493349079854,26.03446596849636,0.9835460395092229,4.644944613417194e-16,30.600593935333926,2.0322477564570227,1.8731418225070693
26.030037525440083,0.9879744825652215,4.557826896951553e-16,77.28023403078608,1.0156604168650056,0.9824441842817437,24.09324427553922,1.0411726538390536,0.8829279672197059,25.63221249772681,1.9031084913806842,1.3804732164371796
27.017915655517605,9.635248772309013e-05,8.796609431863935e-16,80.32641838290145,0.9987887170155089,0.967763769766646,27.018012008005613,2.128701250919995e-16,4.924119675678861e-17,30.76218619038395,1.283863812714606,0.9001757216743704
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,83.10167350878908,0.9727528713523019,0.7720321574600443,26.081465976114522,0.9365460318910717,3.079919321424462e-16,28.82185885468751,2.5846458496685623,1.913001388797972
25.01890457425988,1.3043320411236572,0.6945913407206943,79.84105468109664,1.306322814304007,1.0112040236922293,25.039800759925527,0.9775441366724729,8.755705298827073e-16,27.634457450312937,2.456380157194447,0.9644013322899369
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,81.56712213974234,0.9911061549187548,0.6206510202170044,24.04329262364584,1.5485041061923734,0.8044759924638146,27.045392523160984,2.3110605181477983,1.016556611579869
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,80.2046020661664,1.0166654009741014,0.9410422256023891,26.053033267449244,0.9649787405563703,1.2933552538945308e-15,27.295422183956745,2.822629022191411,1.4292814119069357
27.017671065346875,0.0003409426584594106,1.556426057854846e-16,77.72737908381669,1.0084292609841072,0.671199024873769,27.018012008005613,4.720663993091003e-17,3.1085192184052687e-30,29.32181990504951,2.58189554445653,0.9397769797237387
27.018012008005325,2.353396565581889e-16,1.3065508742723008e-30,79.00132024697332,0.9571252044620377,0.8001972527031898,26.022259021992088,0.9957529860135289,2.926585446845548e-16,29.6249625303842,1.719850547985121,0.9864515125283964
