pre_eig1,pre_eig2,pre_eig3,pre_joint_eig1,pre_joint_eig2,pre_joint_eig3,post_eig1,post_eig2,post_eig3,post_joint_eig1,post_joint_eig2,post_joint_eig3
24.983269984538303,8.1674751500589,4.009955681311618,44.67126280425726,20.695935338287377,11.856966870533281,34.316057390366794,2.037446797726998,1.0700282107225212,37.12730997141706,2.037613041323138,1.0711375107942547
42.042179454707565,0.9864087048445213,9.763097497027881e-05,90.89132456794673,1.028798515852527,0.9821322870255728,35.176771549140526,1.9827014045261344,1.73967970639364,37.18308150377871,2.168083180232634,1.8300992873993713
41.04060564606192,1.0056889908317388,0.9823911536333594,88.69786105024527,1.7132011962858613,1.2120042027811602,36.07390628569547,2.0543041505151014,1.5015204277321876,37.51878462069277,2.5152608910342877,1.9486026011245396
42.04175354889284,0.9867418297354135,0.00019041189878507786,88.88824208132904,0.9895188735826627,0.9556000626260035,36.085767644631204,2.9780628952344004,1.1785812601878376,38.182921371061404,2.9796015420889814,1.5729775725556467
33.02200024594603,8.00565830755233,1.1090252216156022,74.22202562958316,14.038307573706625,1.5888741445927899,28.06008522865496,2.0147551478108126,1.3093834681370102,29.59329437065898,2.3849764899629595,1.3124530796030336
39.03175623691179,1.8946779893040735,1.2530638434272872,82.76441604707959,3.263473196824001,1.7718712901206932,36.053262352623285,1.4895583316719043,1.0174423131158952,38.40789274427431,2.1606693950966385,1.1705086327130891
12.157903426698686,11.054232840947586,8.97207502538655,30.194542135488526,19.213477206620716,16.848842721007166,21.029311180385577,0.985365270581956,1.275349338217859e-15,23.537481332052046,3.596641258670515,1.4983376449078065
24.023681277484034,13.01372683862113,2.6674308102787863,58.916860015170435,16.495942384727577,5.1444453195057855,23.021721110003988,0.9942895637787599,5.630853631061824e-16,26.23984459281273,2.1958062656910613,1.431808293250484
28.020350145444905,9.349292504216695,3.0446219890187205,64.52894789430265,17.502379028307725,5.058742091958489,25.04477603745666,1.2975695976206478,1.0675132147055988,27.160760911091923,2.0144683306066327,1.5488975253783042
42.027574209499335,0.9999284926304038,0.0011830883972140875,90.8032317084672,1.041666498791414,0.9888200826608018,38.123498302577296,1.5378699923677333,1.2359018389624326,40.70740400084761,2.2136935740981993,1.91608235426077
41.02979893099514,1.0014826308097584,0.9974042287221412,84.79295207805006,2.11521524934366,1.0068391914821575,38.08502583887918,1.5434505414597097,1.2524657007050564,41.08698685483998,1.9279047681869763,1.2577684685282369
16.12905824638314,10.32169395606959,4.985008963374805,38.70309240471748,19.66410410631694,10.956071379243552,14.015285409562342,0.994721261551881,1.9618818305626494e-16,14.477811087227613,2.202266872551764,0.9931541058125336
34.02882818896359,4.009535457689543,2.374136719039127,77.46309656605932,6.403187578726024,3.72436670409558,31.067386321215565,1.6156587877547757,1.078975213332585,32.85339858756978,2.1827544053454218,1.33478089714693
38.02483948647666,4.003722338013269,1.0001239660371668,80.88266462735903,7.10314282668534,1.9676499981407725,36.06397555574897,1.2121404473528428,1.1056497590496919,36.42789606620212,2.8728038996761267,1.9006391199036043
43.02625758145042,0.0024282090765873334,4.3032702108393386e-16,90.37854903616108,0.7986369528420475,0.6959577261604949,42.03894287910746,0.9897429114200128,1.9612666074662267e-15,44.06809910094688,3.4586924369116177,0.9892176075674148
43.02445981693667,0.0042259735903401995,9.333453531550379e-16,90.31697651728479,0.9979370086246335,0.7877011384095263,41.03516610808768,1.4801934118481166,0.5133262705916368,43.547382421820515,2.037949140999029,1.2864520617795103
15.65601234079972,6.435973309671235,5.891497464279148,33.36472364385041,19.174503521988246,11.564924249150435,19.012740868723743,1.0006013594285537,5.956212191669913e-16,22.176063210881487,1.8236906590813375,0.8395970475110103
30.722666244867725,3.6832301573844837,2.3834722133151636,70.98415548948391,7.335376698642839,4.6012613745363025,32.038633730602214,2.230175087398438,1.4289337287538457,34.061635468609865,2.2303852184097352,1.4373605216847591
41.03149962595118,1.031158512040972,0.9659300753726032,87.87337768551885,1.9914364821644577,1.0310961530782283,34.09241655382725,2.5606990531215956,1.453002202481865,34.796769917466456,3.4738860381439167,1.8183962975602004
38.03267876664351,4.003731935505106,0.9922750883784462,83.73427132982383,5.006161130002106,0.9930047897903255,34.047005006335425,1.81316442657101,1.0314732596292846,36.04855884922807,3.3553851885855392,1.1109209792342665
12.740378359443335,10.980328960477584,7.24735698274917,31.47303971968712,24.582263966117583,12.622631013226385,14.009947266750201,1.0424605226506463,0.9582659931209722,14.221487195167906,2.032934485121377,1.246594018580798
