pre,post,diff,pre_joint,post_joint,diff_joint
19.493407485539574,6.2382384903710335,20.115844564541558,36.44568843510893,7.498971807990232,36.87365208893116
18.8212846285533,6.742702448860699,19.515707422370745,34.831320901515824,7.412500116391394,35.24549900597708
19.232945456921108,6.679481935299251,20.029740570141854,34.14132657245985,7.254902956280866,34.683608814746954
18.272326283381908,6.458804690801992,19.111202203210215,34.966565378102054,7.498852139519442,35.451144762372024
19.756764733026284,6.454188217092851,20.556692057913413,36.65894934336453,7.237666164878342,37.21464947593588
18.738312109726298,5.683503577105799,19.264382229834073,36.134640258186266,6.283467080350327,36.456884152602726
21.03900444322828,7.240093586093802,21.992073834510094,39.77440073019295,7.818298222213245,40.30515463098229
20.012925175069523,6.360139671236374,20.707464190448366,37.541162044587544,7.05194601040071,38.01255636399886
19.702375980071636,6.885865185735489,20.19156116668693,35.017019240036234,7.377912949859135,35.33582297843297
19.63397700935488,6.109158540974226,20.225723750387637,34.92725780530535,6.835618418710846,35.26052509107533
20.901752056927688,8.296133973375065,21.341783851969762,36.51625764777102,8.747367564786154,36.835270810044115
19.949518511168236,7.090812449690639,20.560662242080763,33.810472103893275,7.314351512194997,34.219256048732404
18.929407854540187,9.491882424621963,20.23798148114307,34.969098302665856,10.354755299773391,35.75438414559752
19.741863879832806,7.766799168220482,20.835241071764646,34.8708043718632,8.227227824572147,35.529460402878144
18.231231908058774,5.364783369303361,18.723148109202153,34.31338823319292,6.178274361498385,34.63577383102013
19.612289286255447,6.07187601825489,20.023427235910745,37.56260592779085,7.458575935461709,37.96623459867369
19.40899308958512,8.687845784651302,21.00307257235204,36.673782156998044,9.129216790719758,37.57168228037254
19.101447336465107,8.845558804001115,20.76123665042207,35.81971951433431,9.557307370549406,36.89246063715403
18.575935294453977,6.59992713993259,19.312289727028066,33.206823128169304,7.392831418280486,33.74112452247278
19.21136932064186,8.639848965572313,20.493891657834034,34.369106799600274,9.658836308746805,35.226272167955614
19.151179362832,5.476811120291279,19.80004703235186,35.129152660561154,6.790711786267286,35.548474183784464
