pre,post,diff,pre_joint,post_joint,diff_joint
16.381982116339373,5.121250391283944,17.018079612359173,36.676643334501186,7.1267168076731435,36.97281312042681
16.547438219501505,7.356833744176694,18.074745890173116,36.22419694538473,8.783865050786384,36.986392882569405
15.71884175333324,5.054792691174381,16.501380944009895,35.04713411611077,6.4151563000125,35.44239515624716
16.25596178427328,6.165378382399733,17.186720660370266,36.0529161691024,7.285591737159989,36.52660754291049
16.634334244066658,5.837503311473704,17.739173776583495,35.75794939452051,7.064389842526451,36.378054150375114
17.056320830453437,5.058386687504799,17.622015115142897,35.7112565890668,6.365908774777365,36.047315355188495
16.840070031906343,6.464948018272732,17.88161420571298,39.05224782966314,7.366377064115671,39.59865641381852
15.74987776984671,6.581494365790215,16.857037908755913,34.94801743183489,7.471110851637047,35.463651403232475
16.502821093259595,4.729098560723662,17.18410044897045,36.23479748825321,6.527567483093115,36.69267503837696
18.477139246674476,5.069030253562458,19.18803484405858,37.922036761599415,6.425457134880123,38.444351585394124
16.96713569626174,5.692351262250427,17.844276730003475,36.31011110242988,6.786076462999157,36.75005406481243
16.01819013682572,5.861843667810045,17.128282984206507,36.17933368810561,7.587028407590099,36.82681930205183
15.42001669781789,4.929186240191031,16.15370120138637,35.65644757289946,6.46703144213887,36.05099195264302
18.48318147561902,6.623359615406998,19.472331118006313,38.021537099601915,7.859595507084736,38.610446673711884
16.410040886050993,5.047096188923021,17.25524973935216,36.07089703009178,6.308090834240294,36.55374622905237
15.744045672593062,7.452128976615945,16.90772423591004,34.736131488316055,8.551486120045425,35.31568386187591
16.752560350708553,6.895796222948533,18.044751401866655,38.45847629464308,8.290136291965524,39.16046636362423
15.874876714796244,5.402889161603581,16.67521707334986,34.28455646940777,6.704511505777903,34.718644052390886
16.959971643095773,4.550060304284215,17.41823893973172,36.18537634365913,6.751045725424783,36.48480845751404
15.838711150064796,4.17814865729873,16.32829251984416,37.12021037941222,6.492344795949892,37.415493944225275
16.513846259909915,7.3566333689463175,18.113037865516542,34.7046311546532,9.230952515015508,35.537379360245716
15.239869861845737,4.648018287320648,15.620779240699093,33.38348276637522,6.727891387389836,33.5982144566763
16.11921407732351,5.836302857882114,16.996594003595092,34.97504629596118,7.693517015347897,35.45530112386525
16.08071363345621,6.011462905332665,17.153852490953472,34.27793789661397,7.7475152478922,34.87378101991024
16.704829336180204,4.862148256356696,17.04861700192081,33.81413408468534,6.828993456847149,34.004038630885795
17.10824621691246,6.1400569612378915,18.00912673671789,37.52853088514482,7.630557317615391,38.1994346399962
15.355583620570451,6.245238261821372,16.44643214618304,33.110365571143404,7.849619049721404,33.6121952011393
16.17197101959593,4.295879664687123,16.602390539908026,34.317031696837,6.8378719980104465,34.601239835267386
17.940035816487942,4.873220444223526,18.54904521418022,36.68278640446111,7.027980722677048,37.084149104798065
16.430209687045235,5.69725741168647,17.28192985039069,34.67510380801273,7.222270478633773,35.087873624203596
15.918056009785506,5.693366400672927,16.67819425258119,34.19922495241716,7.9795587072502245,34.611569871398224
15.318753268290319,4.934851174317316,16.13094957943159,34.71313102563591,6.9233556010424975,35.15878530491591
17.704960505977283,6.159545097582777,18.449157273800346,36.337159860960654,7.993840883301674,36.83038454223905
16.572990981203393,4.8504009861771165,17.12420644128258,34.234566709035796,6.923910124329499,34.65311890347726
15.517592319528626,8.09750787930447,16.920243985221163,32.96022929464033,9.550940778322078,33.58317894876437
16.583191755323114,7.156000302750877,17.768911224856495,37.81416923341203,8.963200364836723,38.418239274655846
16.392278518804655,4.421791975199183,16.595040177513745,33.3012784412929,6.585488199737191,33.40830498941794
17.2567962257763,4.768140253902646,17.63170138090237,35.215602589589054,7.601019850855109,35.4468794359406
15.898753304222957,4.417711606772683,16.35853187876437,35.49472125123144,7.229587671923731,35.80208044727378
14.957809887197632,7.172241611836648,16.4226312509344,32.43321725259846,8.577406010224363,33.18412479969322
16.096003197409104,7.621250749873525,17.55804243750416,33.67370163879635,9.037789088786989,34.285422535993455
15.36173391951716,7.9386803064923015,17.388323568110945,32.71098384180158,9.2400945269648,33.72928739557432
16.291929130011706,6.606567050238163,17.550017287860896,32.639328966957706,8.069187676624333,33.30887663735815
16.427360432230536,8.15744305009744,18.50372142722113,36.40209765205898,9.248750089075585,37.416732681899575
15.066711781986719,8.325211608231262,17.10220762470185,31.7519703986158,9.507526608171274,32.73304531768184
15.1614049429522,7.079071309619111,16.46276925031648,32.58056999272966,8.768441000474379,33.30142553016522
