pre,post,diff,pre_joint,post_joint,diff_joint
6.921544695867324,3.3290835284068376,7.420524432758966,31.9267834580527,5.387093954185954,32.125258599687626
6.554733666624062,2.473459962196067,7.014587633697078,32.114381838147885,5.390502924447402,32.433282337076044
7.509752365113564,3.164618798113814,8.20303599204332,32.603115852421226,5.195470659715568,32.90566898998956
6.692875564281944,2.6477533404811324,7.424876520015958,31.553594196651098,5.7597922018095185,31.944521110979462
6.509511758310086,2.833405751832225,7.206434529430938,32.60946919368155,5.589386252374669,32.927686238202654
6.885369384704135,3.164809987786247,7.672699873538194,30.746507519154402,6.691269165582761,31.167812052061375
6.953450579980361,2.475391972180536,7.360842667147172,31.5371442271611,5.498892264561945,31.75096046570385
6.589931359729656,2.468802687085976,7.11059330670016,32.198959832660144,5.350758689657994,32.47247973297179
6.395953718550882,2.4933426201098468,6.902097240311653,32.99862098008397,4.794248528950565,33.20406295163114
7.456105308796991,2.0015902725824968,7.8041167131175655,33.64923068122882,6.569222580310096,34.0828343000475
6.400047304656461,3.5066133145686407,7.554189935798807,30.660996235983713,5.214018806935417,31.07828107112299
6.889687895822494,2.8310148760069893,7.495771019543013,32.52964716860412,5.064910032144961,32.84455096472204
6.480909865854,3.5613375414341557,7.2867754737201045,31.95090775627648,6.341879747485264,32.31664070920041
7.267815064417233,4.585744538545022,8.884865796943238,35.20199722857178,7.601841925568666,35.8593232721036
7.126861078321466,2.0015902725824968,7.525270148158246,33.48355835821266,5.3857859721268655,33.77957999501862
7.158055420752492,3.489100690726373,7.90038766778279,31.355388432963178,5.669772048284803,31.750474745403416
7.2400763157853545,3.7511415955783316,8.172539624425674,35.7765642087322,6.439279336255274,36.16278823514399
6.475567138055613,2.5421414000844464,6.9898685184633615,34.18705339305121,6.364904784952604,34.512128874291015
6.614711200111512,3.7681160384508523,7.489442874030554,32.68400902621415,5.8439435667576465,32.919681496831004
6.483143085498231,2.6477098826826655,6.883238813191785,32.01478836849422,4.779156525392844,32.23083604971941
6.271000075745543,3.3356665138100374,7.232775681578005,31.898074692111066,5.180271822671299,32.22239731308515
6.441006650007945,3.8760132925651822,7.1919533735527015,31.775282804783924,4.777286782465273,31.979588177016286
6.061218960045629,3.466881114026793,6.764964138994716,31.32109919099564,5.784697938883216,31.509034322910153
6.563285380147907,3.6106585356805203,7.197541199536953,31.746330394268334,5.391981235120603,31.94399426631006
6.417755561367797,3.87616939330033,7.36629300244783,30.310541999509187,6.372019826729253,30.55665586783004
6.525194358716108,3.337099387597338,7.254475044618493,30.672842752654507,4.846125925817423,30.829069466902197
6.502536920091569,3.332214521084979,7.177502867220595,31.97675085015094,4.945722614634045,32.05189202367994
6.54623543762706,2.8173746965985744,7.026699628052818,32.63281234499642,3.940374149279197,32.684201202554554
6.494642820640714,3.002504042639,6.904540695287272,32.688801641533495,6.085868162972435,32.92655578109211
5.8134436759750825,3.647485935298032,6.743741319222385,31.207476761838475,4.584469967646665,31.40893830017585
6.608190476586638,3.608782638915723,7.441504942069339,32.194647633616555,4.634961408649996,32.358398155211404
5.992441786232632,4.206161194105014,7.265761348117352,32.220214966776666,6.004081308369818,32.48242537712428
6.02524931289139,4.9025555115527695,7.460500851025353,34.89380768755524,7.184350002023836,35.35154565443599
5.648120832395762,3.319292072380681,6.543388117358351,32.61602274466959,5.180628677990376,32.87271468652019
5.61691433884745,3.0297217275329564,6.571822062014532,30.893059953580245,4.4690705873766525,31.092536675992744
6.2302525249182645,4.3680350475751215,7.705260755341333,35.285481932360796,6.268905855506028,35.64919007312615
6.489730140447063,3.535098086947997,7.118532944123991,33.58021334267914,6.112882726424421,33.86885119434114
7.080829168289294,3.633091986019628,7.732049150519561,32.32682757638048,5.09655926435361,32.47804474009947
6.270045488727762,3.744556564578487,6.958315393404171,30.883699976682454,4.76184249536855,31.093371539169894
7.49119402419114,2.849577000778975,7.937655735381475,32.777588076781456,4.782128527679904,33.00163059911613
5.726771427616526,1.7644277719182715,5.991690267917675,31.644515124789095,5.613051323633751,31.97876497614285
6.025807799322632,2.476583352223202,6.503239772634129,32.631390154680844,5.396271480682312,32.831650870856144
6.464783895580394,2.473586438570337,7.050718096412896,31.291394665192755,6.071475312758337,31.403156191055913
5.414326595383915,2.057387265910098,5.766845299835133,31.043574848110644,5.110152054151017,31.1832382516744
6.260398625613753,2.4905688084174282,6.720915891011018,32.81318353089583,5.148701367329521,32.901449427001765
5.888430133303602,2.5148963602810968,6.39220858429832,33.28805399552254,4.342885772919813,33.48412898693107
6.574688245696375,2.028376173444106,6.87883893835787,33.81559774026991,6.247441331372444,34.159239129678895
5.583908770140507,3.2251533116897324,6.479033425251051,31.02374127517251,5.0064457786004795,31.331869657478297
6.084625256044732,2.4738476457061878,6.565612484708118,32.78768996770296,4.6399516714085856,32.92816950447332
6.5989083263586945,3.284570296099849,7.220709800174549,32.51646821203349,6.007934471251199,32.70389544712892
6.576299287713361,4.139041022155129,7.773826641594859,35.29606865873648,7.18757046608327,35.790440127518444
5.296552520819324,2.028376173444105,5.639563558345856,33.275940440783515,5.185093803640285,33.49962687332076
6.274354058235417,2.8781353343817413,6.852096237095257,31.705086920328306,5.10163850010882,31.882117537952972
6.269815588836082,3.4894613074328715,7.244136219072811,36.08273542409156,6.1184050080217025,36.32005897206518
5.573389028204812,2.7561200734502864,6.1479878982643665,34.052097171306634,6.278239308600488,34.274521598250104
6.8227468445614665,3.2111139899021217,7.591931875661497,33.078066521567095,5.293392924932179,33.32303206783374
6.187582245649478,2.6680168486264013,6.5742032897192155,32.0360644238286,4.766699928045645,32.21929752735853
7.297138657958006,2.647642973496398,7.707538280328456,31.722452672615155,5.24343379922945,31.984234882574793
7.671542575267451,2.4545741752666763,7.934042356824184,32.929335254518136,4.593654326020738,33.05496467856231
6.954076044399838,2.830683395606389,7.430500854515447,31.303732147106818,5.712340597277707,31.500874830704202
8.090652775403012,2.8512541652257872,8.642958160756342,32.1463270613675,4.701160161247332,32.35101627135684
7.20888821024602,2.8455353813552353,7.775099121686755,32.97362632497172,4.526997821889289,33.14394641689933
7.225063123135656,2.866852336629458,7.700137893156022,33.48654867022236,3.85329854563392,33.61553607094434
7.239252393018271,2.451213682663841,7.523536824943639,33.53787386151188,5.917581941477099,33.788331084681666
7.1188512425823935,3.5065299800494967,7.853814899269991,31.91596779592319,4.364525500385585,32.1015447418627
7.390329469399809,2.830911653734309,7.689029076722937,33.08476870083809,3.9387479003430523,33.15409092176201
7.194694005076166,3.1944497989421152,7.762466631791322,32.95684487733071,5.25374428299999,33.12213965935123
6.584182867636112,4.361857310844273,7.604861099766047,35.3803471867941,6.75616405324515,35.751041731787055
7.312326409384575,2.4512136826638398,7.651696470552157,33.070751198666166,4.343628889107895,33.25749069188072
7.617979982618943,3.7650907729839402,8.250983791295317,31.820541209703805,4.8999393673750165,31.985015714033104
7.660102058052115,3.498066608843346,8.428710750145015,36.15477251341317,5.612133244563142,36.534293801249255
6.834263055576507,2.7363601993620223,7.315082358408938,34.405447154795404,5.207591024325593,34.49788540653751
7.799626971983752,3.7680384873706383,8.707889112076632,32.96575924456478,5.100371761447183,33.16677813481871
7.6777571438002425,2.647599513886366,7.977161288079585,32.40528878927101,3.8344937576913756,32.45986583246239
6.143059306592377,1.7380218630787594,6.381625287367722,31.710160921913698,5.462066193264339,31.857533078182335
5.728072138316035,2.647871491693113,6.417714225207053,30.222541994855575,6.7285782805296295,30.470729287580227
6.167508729816677,1.7671351373523627,6.42575371847853,30.827361509626616,5.544231125070062,31.016986552943607
6.078182952122204,2.256735966212742,6.475432185183153,31.3511226256124,5.579782300555523,31.617676321096177
5.331517306397643,2.283555984575692,5.737495754344552,31.80734075257387,5.048581080262732,32.09777649014826
6.592398822933608,1.7332726654315254,6.817872587112378,33.01929501604629,6.757073129417662,33.56526834299278
5.003747807183228,3.048202440068507,5.902895571109965,31.071350043061624,5.261812876757657,31.33417208959468
6.500735203066367,2.2382686179059017,6.878125754285489,31.609460569163215,5.114097795766046,31.744310811262856
6.165185973924979,3.111000845669735,6.784470471101562,31.87862281798274,6.381231962756112,32.10771880465904
5.749919290141627,4.2454981039361,7.273770522715873,34.53233746003889,7.634702567374186,35.32909224444799
5.760847022153754,1.7332726654315238,6.016751398791703,32.628534162946906,5.613380666247452,32.813754559365336
5.785063629078184,3.342408434566679,6.579261079667442,30.736141963499286,5.88639677953787,31.083282150441423
6.631351655479726,3.6150980323517055,7.6765823366937465,35.36839631073818,6.780337673441336,35.66712134965645
5.706492900192269,2.546786620628427,6.0574600531986205,33.21454492815855,6.636349415733634,33.59281670158685
7.032150227729728,3.34572856893085,7.652221967300493,32.40876683237229,5.88657709071316,32.56081692459777
5.629409477870861,2.451170768488133,5.977050764406028,31.232358841521243,5.229366400978436,31.350712999361036
6.471327458115752,2.4548206662203143,6.972406279652959,31.670950656892156,6.235529467277204,31.813870930378336
6.498702733725954,2.4785129275148057,6.98248630275082,32.23199041385871,5.133150120926589,32.46849178481523
6.829282243327466,2.471931961783151,7.269307380900343,32.44109587602234,5.171528006050597,32.661781531274315
6.703510990663874,2.496441134330709,7.080210276759712,33.94176726824431,4.593354146999748,34.05400821145895
6.7149257916517495,2.0054487116899904,7.008951688805519,34.42593970217975,6.266266778263233,34.87024377183505
5.668784299221237,2.882092847640557,6.430100652683954,32.053315171592025,4.614632278027114,32.29551963403158
6.836166965045578,2.0061823129226424,7.116248275342868,33.310328485088036,4.445453669168807,33.51330441801662
6.68015059016656,2.589235228274835,6.933041317762926,33.63718324889951,5.686745568545149,33.80903422570533
6.340796230852057,4.363696203107174,7.592886617425818,35.84691770526209,7.203939571674464,36.27094172010821
6.820699184103163,2.005448711689989,7.096765724946249,33.932545247948866,5.20776092961012,34.21604907257859
6.624899973957284,3.191647726526805,7.137075912554087,32.17526520503239,5.315799949793171,32.426429847404926
6.5060877641344526,3.1727038871404902,7.314677747754867,36.370303448723824,6.128885390602201,36.61209466439978
5.727637859398796,1.8692841974285224,5.918134302407552,34.47308363440665,5.970123606822409,34.65606759382057
6.535377601803427,3.7701670248349384,7.5757966038998275,33.441592832036065,5.680209920675746,33.77819314815635
6.219447610012791,2.650627951783811,6.678445328661818,32.56535113102998,4.79134682020151,32.70240839418056
6.525915454748927,2.85146636594817,7.336968229969629,30.023542173044543,6.315146437891391,30.243591051599473
6.433285670797161,2.845748008513886,7.077514662491622,31.211765055136723,6.022558228360932,31.46093056244793
6.027454953763319,2.867063382880477,6.7793493917124215,31.743838229864483,5.712099207130228,31.88054222860839
6.87631791567546,2.4514605115103714,7.42795182854743,32.198058207334405,7.266219354272836,32.72979893954397
5.693552656330133,3.2084721109426004,6.853798767446506,30.23868608580701,5.901405017292374,30.416372636770983
6.406539609608262,2.831125379184925,6.897139438655714,31.224664847767144,5.770086887800746,31.30851894816162
6.6121928118318545,3.5614253843819887,7.550208337816154,31.38829990548418,6.918094231116774,31.59995448086807
6.5671061479183885,4.361996024938803,8.115411180550161,34.074463766066295,7.835746405975033,34.783218562098234
6.903787381469096,2.4514605115103705,7.350841045734498,32.28700987268949,6.216908309788045,32.443543960200174
6.467944513528531,3.4891903522908274,7.138742587618449,30.39193462108442,6.100142109684097,30.45433938551444
6.946004457792303,3.751224993861347,8.05293580623532,34.736649295770235,7.1491409314891206,35.10714127310807
5.996272757655838,2.7365813092376463,6.679084292397918,33.029640800577425,7.012729187706695,33.184890990058264
6.727811481978611,3.7681990610532643,7.920669670955657,31.50659591458545,6.617700489995083,31.690578589346554
5.929304866832373,3.0022762436280392,6.54576285240209,30.424495644227296,5.87249345540658,30.596977727254
6.7040353785138205,2.49248755680158,7.122974819992456,31.691351272464786,5.073586441206057,31.8250294566946
6.491036037774524,2.5167965619620527,6.91754361900428,32.88665168583504,4.482798208572863,32.9998932011769
6.369482632873471,2.0307316741373427,6.6625764528489215,32.487430035898655,6.345498099526581,32.927464685471485
5.809909610203477,2.8997423643397093,6.6764642911661385,31.08694135551512,4.721650517013083,31.276697223503962
6.7131336168893885,2.4757793531562835,7.0990913566804545,32.201131180648915,4.556457518671318,32.3366985624446
6.769998683809209,3.5777971710363956,7.448984508016794,32.07055753921958,6.1098362951067,32.40329742721208
6.9993227488536665,4.375373258378944,8.36951765586275,34.922795036003066,7.27296309265125,35.52584564453679
6.20672635522543,1.456434618044686,6.378469890593339,32.93347436258788,4.910670221394659,33.10135769724269
6.429293862103476,3.2075943957067503,7.0052350374663535,31.1732278611296,5.220565732298118,31.41819446576752
6.780185934845107,3.7667719313924124,7.872123288035596,35.223074256309275,6.370265914440709,35.52996238420738
6.062558179282941,2.367084653095201,6.403924927814672,33.58758669366726,6.053575231778302,33.85860019076995
7.113247955513856,3.509064926240696,7.958644920401508,32.252373998284725,5.409153893072425,32.37828484016738
6.303380240695196,2.2638917377378167,6.651633197313203,31.151922347597555,4.466644431200418,31.224830729440495
6.393350103099306,2.073407073014226,6.6841672494700095,32.6023407050872,4.060247881690196,32.75723077353902
6.505862693261539,1.4452069362088118,6.664659579159337,33.55404801064386,6.054376864143914,33.85084620703031
6.223686908501255,3.2215829039587405,7.08797217488693,31.85528816549311,4.763344975771433,32.09332628631383
6.501893260121558,2.0234216964430196,6.804299619564038,32.69182167019091,3.876247908777195,32.90673708103197
6.475302068500312,3.5732413700872656,7.22432897002703,32.73676402990343,5.9768638909292955,33.052061953387444
6.6556455784723045,4.136259554991555,8.346348777445902,35.42876935806526,6.876433159266729,35.97253419846088
6.538549017328147,2.0226943476886796,6.843403349567732,33.60612000814182,4.9507730483924695,33.73923560029371
6.597268425480147,3.501250124584377,7.129065850187534,31.6400521911636,5.258305650933805,31.827613678268605
6.2957910727348105,3.762444959724037,7.158047935429049,35.885689196432516,6.242843121397208,36.09660534600066
6.038629503081022,2.3601930104857765,6.366617706974557,33.62973318918347,5.91933911044899,33.77928197068438
7.486293734508068,3.504419773428938,8.285333591402754,33.26807893810077,5.445563755907992,33.430723905764104
5.63896641452035,2.663699763060833,5.997142442270215,31.931933201870933,4.510696645549414,32.067035872021364
6.5845507173396225,1.486739318764174,6.704592414272346,34.64632300266169,5.568633550115792,34.89268315381294
5.71022557912465,2.9150810940464162,6.457572819708656,31.867603637756616,3.87827106129721,32.03213757928475
6.474333819144722,2.053291522197861,6.74838588529711,32.84108009815086,3.3919962564596258,32.92958483565824
6.486106842698954,3.2995689516496993,7.036646180772687,33.799873994902526,5.106049152289886,33.87753119769871
6.442297958050783,4.15095336275322,7.697273077927486,36.16765031778338,6.606082472346753,36.65380513284117
6.445990207491738,2.0525747581184546,6.747706419403494,34.13485688231781,4.343311430128328,34.291698280003224
6.020681818236142,3.2214676488659193,6.656884325278863,32.43902289191154,4.472282346334007,32.62672555440362
6.814998578397584,3.503582945035041,7.5924483164850605,36.69532696830083,5.596840296548121,36.900983509949754
5.68100465040811,2.3858503222623186,6.047478425227568,34.57064980236383,5.421510482041437,34.75285667700015
6.517485195088799,3.019090014375862,6.988087551947555,33.65351901693294,4.307801867032999,33.699224306494564
5.521228173681249,2.68645996456743,6.051617503414809,32.548365589209695,3.8341341435276965,32.694151493731916
6.238731454369578,2.8792313763595274,6.875096555849375,32.977669838233844,6.10028869094836,33.34656752658264
6.998736605238292,2.002069331685588,7.273703633893172,34.112878143088544,5.803289954142668,34.54160043703325
6.766431276808926,3.2679398403944133,7.324080277908419,33.74660551091608,7.088509626529402,34.188349465922784
6.835150159439233,4.1258561964153095,8.253160865397044,36.361273577331595,7.66097193526309,37.08966421122998
7.461103913338776,1.4151570003733438,7.594125423071762,34.28754387940789,6.08535546995318,34.597452602963976
6.994960997310409,3.1890640235711887,7.389620109429766,33.12896388397624,6.494139286568151,33.489738217795704
6.812674242821343,3.473811881274914,7.884929713835489,36.29055293153376,7.3141750726299914,36.80924150155005
6.409183589996617,1.8659817679387576,6.632253748904928,35.43497091192232,6.859039811786534,35.84028479802346
7.35750352168065,3.1925436347736373,7.888163239871779,34.25377164989702,6.6466706985049475,34.49010372794737
6.608068088748746,2.2375596839557783,6.949534993212264,33.10157507118868,5.905120742446868,33.34838399422309
5.9710699985491225,2.879742394048086,6.774889138476705,31.82891221743307,3.963182025288231,31.95008480838199
5.480022871456403,3.868341433694661,6.686917151425688,32.14772815821715,5.681162398586619,32.36903192110153
5.9469415456080625,4.615985701960135,7.298800790706605,34.76664590731644,6.916754932277024,35.20860321975046
6.154602559261236,2.8792313763595265,6.773551461221909,32.70627865572054,4.802658361867409,32.90738991574173
6.044737379127901,2.9220147333057893,6.515161476275733,30.926863516324,4.276200259001046,31.006064608519157
5.759845293307574,4.0437610752477156,7.201232082435752,35.377555295772986,5.960351874411143,35.708678125392254
5.520262056830514,3.125570658485801,6.2912645102112075,32.42355984307357,5.796028732556175,32.7473818453161
6.460419434788903,4.059512143452851,7.666479178692089,32.23302235644685,5.3112652149732105,32.44017654340153
5.425432942840456,3.360651324099508,6.345978438841706,31.365209060946768,4.347615184477165,31.584750666193926
6.520685924253112,2.9257814938028135,6.954226909385377,32.57174208140492,5.159271459191946,32.66178995966755
6.687436248137734,4.362144154732727,7.892401588169741,35.91706155797654,6.805058435298333,36.41613497886012
6.739802095152792,2.0020693316855867,7.026961491269215,33.91956027042507,4.419296269742017,34.04172538688679
6.6329896622690425,3.189525401043339,7.251457913425173,31.626015964817046,4.5461120450339925,31.779864581956325
6.486103052537904,3.173428109836634,7.244687013472178,36.4729307060628,5.476383906382673,36.63818816644848
5.816008065482902,2.342541404426004,6.208939373863761,34.133882692964654,5.482572502717816,34.23023537358017
7.216426997813087,3.768370532313624,8.113637424569413,33.553412578602654,5.164964636706713,33.66975166962841
6.417223577791564,2.6480720557482145,6.928476990416876,32.3124112052354,3.6556450368616886,32.37353097465882
6.243860611502035,4.867934005563786,7.945752498481224,35.804484075249356,7.802239768532243,36.34679215248085
6.698743626420765,3.2679398403944124,7.351269656012383,34.04677567527758,6.008242168330308,34.24703627133333
6.246011316857793,3.852520965667059,7.135647219484729,32.047287959315774,5.935791899569289,32.23942769906043
6.2150390129866455,3.1691413663556114,7.106620124062451,36.27298820742325,6.31357560845816,36.54507056648401
6.158457603466029,3.1868003611974616,6.651575541754656,34.74216665933718,6.680152902458243,34.901997922219536
6.742742270960828,4.343857309427309,7.983793372042923,33.459075497042555,6.4220701332414585,33.70038515706829
6.171325122870915,3.6991127049598886,7.078267917633419,32.43970406766389,5.651124171771839,32.65493533855121
6.706660858988029,4.125856196415309,7.909371134011081,36.30906342243027,7.047141066536193,36.89509313887343
6.45647463353853,4.592224700368816,7.945642050808173,34.31457687913477,7.120594738065646,34.7957652061644
7.087455040277192,5.008464801570832,8.702408813677211,38.70995889186438,8.007817035456544,39.327008661107726
6.131077212694487,4.5281980203805645,7.461194610255798,36.81094045679554,7.886272140572397,37.53328758263861
6.922307552500669,4.716607976983087,8.011453147763847,35.281453578806236,7.337773049171658,35.70425254789492
6.613055157304113,4.475119367911565,8.242968141449298,35.15139365302233,6.8921039602466845,35.757908868018475
6.276938257030023,3.189064023571188,6.98558345510679,33.089651580365114,5.2939446824887,33.25535478756754
