pre,post,diff,pre_joint,post_joint,diff_joint
30.125800413417245,10.282636849187208,31.644450263118358,37.65577933838019,10.631964279734175,38.932511514191496
29.011725558131193,7.263280896459129,29.476463151149282,36.39210602537302,7.67950846444239,36.811757403776106
28.64373808819778,6.701904750758801,29.26320544312671,36.72615917915228,7.09679433507065,37.19137982962165
30.366395982523187,10.282479242838184,31.73338422932363,37.55509128937434,10.453014746108796,38.695457835523754
29.39475723534603,6.351565525432379,29.941615149687486,37.41986213516425,7.430010415135631,38.086206847519335
28.142801201130105,7.262965873536411,28.873712506378393,35.97984106194425,7.696068730043478,36.56791185737655
30.124213019513128,8.076844460792852,30.729314781935624,37.9986770229779,8.838700975881162,38.44462293150894
29.987144498495432,7.761595462197125,30.852756589802734,38.14413772038774,8.412584369921058,38.89637404565417
29.064611333018874,7.280373318065928,29.714916000101546,36.12137974503251,7.6851471686906905,36.60326254190182
29.741018277220277,9.68837443697886,30.95887455029482,36.666164153615725,9.987970063661017,37.67508807217688
29.76007890098097,10.800727246381289,31.574507748443157,38.23104891159948,11.837563110397477,39.924688793188096
30.438890789520947,6.851226479501934,30.907354275132512,38.75240290316183,7.639483924773044,39.173608133368845
28.964971308713665,9.661397793649352,30.040236368979347,35.61286721839661,9.842700098555392,36.50075886345289
30.402596675687033,7.011618351124213,30.98899060675702,37.36302626786302,7.259402854559843,37.80699650889374
31.60376178940312,11.088869154091661,32.81447463338986,39.841870668030104,11.311651581920824,40.870158748025375
28.796228640688085,6.847282403164991,29.456685876514136,36.37934558395398,7.251871004769876,36.93652193513288
31.537512580042193,7.49331807029558,32.0145940844048,40.77337851639161,8.563184100783793,41.27665400226132
29.393284437744587,7.151652346733526,30.082390786244204,37.77968120677681,7.664746661353967,38.33077968186293
28.183189105293774,8.074485291522368,29.092993906860233,36.37950699343771,8.495167433264823,37.145692080350535
29.828783553120886,7.023936014233268,30.36691310129576,36.35139346346196,7.9594365206500175,36.92303247314531
28.656647373194037,9.57655824550538,29.821643051998784,35.670878249561774,9.90776648753252,36.67379411816015
28.3727442641283,9.39424547671216,29.445724380215214,35.93833505285069,9.691985281154507,36.80317874482419
29.95073069292423,12.15751316612297,31.97775766015244,36.47634644171685,12.311581228857825,38.175199284150786
29.31814892901187,8.855385578640647,30.42639466712573,36.839048336689466,9.773277919644286,37.92273579120628
28.82495892259222,9.316824457722975,30.005666507337875,36.05575760563947,9.670356077247868,37.01502368181085
30.79952331646361,10.262017590887623,32.01580618272057,38.00809984031675,10.882554461165386,39.048969688971226
30.40868638389247,10.213895373609336,31.907489185912237,38.356990826388916,10.72784407197553,39.58772789916989
29.500549537218454,9.948551898843217,30.86206540845968,35.791334043904875,10.259878376732663,36.9228256469552
29.654715858013887,11.74491445570662,31.413665285052588,36.030828880345375,12.083069173718075,37.61826498558814
29.890114068758866,12.258611430816682,31.961683176901765,37.685895649801346,13.265758769013736,39.65240632402153
29.891944209273024,9.315127950115595,31.15243358944201,37.9546248089318,10.025242421856005,39.09126016650951
29.356515628741395,11.397345055889078,30.959970888458482,35.45439548842386,11.561547486963423,36.84858695005071
30.04771198301587,9.44709755479076,31.07988357825651,36.666912530530794,9.644561067256747,37.53462291088606
31.15913315640812,12.856181447896354,32.69589374837747,38.81155386819572,13.057779745530324,40.116115323505305
28.86205036917686,9.537218907759723,30.123295469241572,35.71049152813189,9.73944561610472,36.782448928080996
32.019339020843745,9.913317547964507,33.29310355433128,40.875295097054625,10.848648044282394,41.986190769098904
29.816536364533963,9.403354565483292,30.867705841399648,37.32023339771244,9.811169922375944,38.14807735109751
29.229622878423402,10.639776199714397,30.81513643326807,36.780800806669326,10.973110891791004,38.09746928179409
30.538517426108427,9.455620275867291,31.838839951831044,36.547444432071934,10.084948889085087,37.76282150254466
28.33347631225593,6.16611773149285,28.690459959009406,35.25504703581812,6.528192360317871,35.55608222456312
29.81881212347213,9.634236434156742,30.808512048662852,36.07836552816223,9.772511173738181,36.9430164900736
28.567601655860088,5.203965653186672,28.834550843255528,35.918011493701094,6.564596184766411,36.32378303671623
27.908237306219256,6.469211640685034,28.203064280890974,34.969547566413254,6.890342875213676,35.26289411968776
29.575409711774707,7.24196008695382,29.879001180304805,36.570454842020965,8.029976928165432,36.812034562908295
28.892098662039373,7.439978248705746,29.517503986489295,36.560338822190644,8.06410646458058,37.13112970343934
28.566172466903883,6.782023505243643,28.921709267588767,34.676871084927875,7.15547477448842,34.941876482410116
28.752991405926384,8.89558865706178,29.609429986731463,34.871330931227234,9.279148648552257,35.60965542854502
29.08339845375558,10.380674561811917,30.583099737274395,36.88157978970338,11.419277743603406,38.37759780069906
29.431673207665956,5.97343868428549,29.73334387963035,37.34463547327282,6.951935241799091,37.69794211364251
28.224668632137277,9.296616035748366,29.32563620770216,34.4837527293485,9.43983753502877,35.43824711883791
29.426094721562283,6.185012349860658,29.728923317725794,36.02066251209416,6.398268573569982,36.30132824300285
30.45408003146358,10.718848171297264,31.38494314557894,38.12444332889746,10.910154608536196,38.97014154440042
27.962868082163002,6.0167585841653475,28.483459947651898,35.055657011700866,6.4072666317152045,35.51648206728412
31.476180983461056,7.0132096093259415,31.676653293225776,40.21794016787398,8.216931641894451,40.46890506633188
28.652953619724453,6.343988887230098,29.067296835103154,36.27469726010499,6.8553431835416685,36.70123045244675
27.550488872620274,7.888712561785965,28.1700895517731,35.28653330527623,8.145366695956714,35.82148805388307
30.072485507736964,5.865383552970542,30.294908052142624,35.89863470341833,6.896883490846142,36.172848647402695
29.162405148984803,9.219361990376742,30.1325988243519,35.69473043477329,9.32252434444025,36.513296472022745
27.923226541657986,4.8583766453166435,28.227893384714967,35.86414783919666,6.069858360211462,36.249214675931434
28.13945101443382,5.831761564771484,28.35897055382674,35.53514655408992,6.234174388469766,35.67311899430262
29.69936818011061,6.818511141891567,30.17460189947339,37.08848458357199,7.599736800008915,37.42743558120504
29.687301572602934,6.82290230120091,30.21591339721333,37.72852493332993,7.447005721367593,38.18641058656547
28.738612256493017,6.3371426434015925,29.048157109902885,35.21417298007941,6.6778525722686535,35.43732370124249
29.037420501679545,8.782143145895686,29.882462928837928,35.76667508316188,9.128335116151186,36.44978823821808
29.21869344148227,9.995856544319764,30.81520196879968,36.975811122194926,11.125055875513722,38.55727414886952
29.79231544145475,5.495520291776345,30.001245990905243,37.868311494113186,6.486720191286865,38.065994045550916
28.90610443420543,8.703450597751363,29.90655678063531,35.23435411164718,8.812654364638176,36.06019233525718
29.68831199092753,5.515598616205188,29.864283955183293,36.390582558710875,5.686356719215063,36.546007939594396
30.3223957001128,10.507267556565195,31.387430683061673,38.14948294410909,10.666292731758386,39.042579107555575
28.21194927421046,5.843535387851877,28.725304572662402,35.41411795528826,6.18287549044247,35.83326399141678
31.717941041846945,6.271619135767074,31.825349647323225,40.56569692255953,7.411412969981256,40.73759016161437
28.250841456184055,6.034089792847135,28.720242504203796,36.45864660972016,6.510694007741996,36.80530199384643
27.859202200580118,6.779041203686342,28.19872949239647,35.71060294688912,7.162586360915816,36.029202772158065
