pre,post,diff,pre_joint,post_joint,diff_joint
10.725893487688783,9.164475356871135,12.72016431496873,37.43583677593423,10.176469103727936,38.26872407981002
10.004922375430132,6.58279274128123,11.040380142459856,35.26937297881777,8.397498445897808,35.736814455388114
9.950777598288482,7.255567005857817,11.367763940713466,32.786100402934835,8.719039756794178,33.484838149123604
9.351815223747694,6.180881475877429,10.211506610779505,32.261816985804565,7.575742907597084,32.71686133000204
8.369244790220279,6.091569132951356,9.494575355851774,30.414202039088632,8.044597268119638,30.95573709203153
8.172351816009899,6.307318458052226,9.165966325708565,32.892049251491805,7.9610116956153,33.34239415552635
8.511675764435697,6.2997289147749,9.774216799956987,34.9631796134048,7.715897456855714,35.44730397039656
8.616272248653404,6.600740125575527,9.676502458250834,34.08132959368501,8.273825337272894,34.58688999255535
9.108914138652263,6.97074123027732,10.139835097404637,35.462247855500614,8.555303977797164,35.74861525873789
8.523588557350116,6.863457314237377,10.318049507899218,36.94057456262759,9.072978003805831,37.69019027710798
9.062985090238245,6.346213782793614,9.894252393023638,34.7802865580825,7.583495686108035,35.114224771508866
8.940151393715496,6.090459722043152,10.069382863432038,31.880169901139627,7.707894517344634,32.42359572564745
8.530671662880897,6.252708929858773,9.313520471583866,33.794444103172125,8.128021336817552,34.114172732598234
8.131766631106192,6.090459722043152,9.47102725875013,34.321919915539674,7.902827140977326,34.85665695514769
9.09382769488668,6.498765834882526,10.22655487825255,34.32715041878962,8.108476081878026,34.75780334661111
8.601158676805074,6.425727711341037,9.610430579866163,32.92745293274058,7.4763580348102305,33.27860688416986
7.901624364056913,6.664440816585171,8.98738409035031,32.822576331829765,7.777918404940805,33.23746795420247
9.442257626233475,6.51134507554952,10.664684201359506,37.61332504492125,8.198785177182998,37.99427274999246
8.777706998878582,6.651468750606062,10.141183753872157,32.23359613719773,8.392874236271009,32.93961673160336
8.523587066906195,5.81107679616836,9.318996901833199,34.78851979927066,7.1682723673758435,35.11537867294794
11.296943191244578,7.43678464771072,13.3710174479329,37.72114691115745,8.651930161862317,38.501423996444935
11.099663808081344,8.03357325928756,13.400849218761694,35.671058026811416,8.960022922489141,36.55465346907504
10.379046649282097,7.353433115685165,12.027252743491127,35.2185195511449,8.101041483978697,35.83460498298731
10.161653431568718,6.845840659360895,11.99706620245812,33.62964238171418,8.055096575474918,34.332297708933
9.588004448018715,7.5773433867681135,12.00391092623477,35.80364343769877,8.56603079859987,36.62747649212303
10.512501384285976,7.187432783783926,12.273300879083056,37.417125384118506,7.992057866507179,38.0182099722441
9.866700273014205,7.375807291120195,12.095608745491656,37.160351726523494,8.46488384191914,37.90206329496828
10.45133273576349,7.124200890726855,12.092725621238666,38.40747575156583,8.244687658347402,38.94730581669609
10.653343344002215,7.554931011625045,12.285488369728785,40.2461901435343,9.200770397022497,40.91842768742258
10.372521667587767,7.138371121109708,12.313964016291507,37.22968365895122,7.781814021301102,37.869195961792194
10.42203921192989,7.146255983611044,12.127154586388267,34.87017811934543,7.984331735805966,35.486985461581114
10.756270778730704,7.0047344880152975,12.300379830768703,36.70904970296212,8.148882535235721,37.2637218660262
9.689060237732985,7.146255983611042,11.568883724262367,37.01232258173505,8.294305896561108,37.678997374122744
10.706596035038835,7.620929469253948,13.298505046497963,36.853775784299394,8.599843180210945,37.78172804177191
10.42899435235674,7.2981218297625805,12.199983300654416,35.795309920819086,7.761046633126119,36.42548365349026
9.697871941396482,7.6234881838420705,11.846755784304337,36.04426957137241,8.158684033620615,36.723371332747696
10.961706829972579,7.508188173610839,12.815590317763231,39.79068205582313,8.686014176235327,40.37951591930627
10.253375737667966,7.362878026040107,12.29387908695165,35.54554734953972,8.530860682665187,36.352727420266206
10.449979794619065,7.425240553066872,12.621505412620817,37.736570407768966,8.069387971088785,38.46282280494579
10.678683932171705,4.866561559257348,11.503008965447998,33.85767879672364,6.710792598460089,34.10172486302374
10.385883203995016,3.040306670780675,10.576965317671407,32.775315147133036,4.939468676566366,32.86499511792183
9.18406760784896,3.202134550444769,9.655472305023954,30.901886751870734,5.986226738881919,31.11020556977
9.68520326455433,4.0683456513273395,10.432423602655811,33.6753825652637,6.174122740159274,33.992094294904284
10.42834894859771,3.2916583599094253,10.836499972535304,35.02129839058412,5.3531689781720555,35.33742308617836
9.727857951552727,3.2729269224212927,10.086839117999864,34.665920591506676,5.623588022670586,34.82162414684328
9.89508707181103,4.211531113798532,10.34304832912641,36.33835846206983,6.528635829618454,36.5097193149371
10.239246572632306,3.7749354950327025,10.849918679887777,38.03658011175144,6.88730250027427,38.399502168623705
