pre,post,diff,pre_joint,post_joint,diff_joint
28.268573338997943,10.465728955996699,29.930990321022147,39.9774267683436,11.055812729579957,41.211734585831344
26.994074494551295,8.418588786691155,28.168983583779315,39.10027584351675,9.38171840023403,39.926280890585794
27.069359762937047,9.97145559076925,28.678610230783672,37.52513711022883,10.244647523410924,38.73085317098736
26.83827045165722,11.299313108971619,28.996175556901775,37.59656490394815,11.820977942046106,39.140348063888005
26.193671720640012,8.674924291803912,27.44352857799353,36.80573544006763,9.156377275154773,37.81406017022954
28.46554729690449,12.793338857349639,30.807413220304593,39.38470420332859,12.991619818495373,41.122663414952214
27.663973803391695,10.22609886746265,29.26484132888597,38.415262737909885,10.574099328591911,39.56117106620032
25.964614828830328,8.464201054029045,27.05444172985994,37.34563813143325,9.41390330981343,38.15205233166396
27.75933279784649,12.786482342381047,30.13263984600067,38.81001756713645,13.224848136406656,40.59076393531256
28.203578765397342,9.844340470718011,29.730450067238053,40.679794661318475,10.287978737289233,41.7122490086629
28.395253982313616,8.85058599749252,29.237787844706872,38.50532056170349,9.508131084404909,39.20205262618756
27.791411416864133,11.46383358317846,29.645194726614317,38.55592429715055,12.513169641861458,40.12626670560565
26.884442601163343,8.864770784958026,27.982777077961938,38.204243961409176,9.440197807162578,38.95317487143691
27.144733246373548,8.126361039177928,28.353582795385154,37.941479325697664,8.52997205585142,38.892879911537094
27.36169372776098,9.176407515876141,28.731582907405592,37.699092900450836,9.513492699198455,38.725282225633286
26.374266227305874,7.865074849590917,27.393421605970133,36.095523806401935,8.242279872992299,36.890842694235396
27.94374935127643,8.532115426205017,28.792386403178977,38.88275667419562,8.997173488816397,39.51602299378268
27.854747156918695,8.23012927748914,28.902401100484337,38.90261521372238,8.548545633118684,39.745456953407036
27.355215998956574,8.615515430787116,28.590287717106808,39.016683102502526,9.17435721281043,40.03551223334075
26.488648360672165,10.33769881832065,28.029145173836074,37.99085666183812,10.773092122871516,39.09843512590834
25.474303891734273,9.713789682068638,27.051975572433005,38.63957167198187,10.77549092134342,39.77243607703989
24.937604225262184,11.086618593477512,26.956169576541555,37.04445255159629,11.617813858505025,38.576613195087745
25.129163370453796,12.150048840050227,27.875149892900723,37.12092885960956,12.892724317255544,39.06308236026187
24.533452894123002,9.659262378539266,26.16690141466036,36.11370819228772,10.325830671587546,37.33637943995488
27.276584812481808,13.622557048265561,29.86030740073141,39.200005388066415,14.043658271831564,41.07231254210341
26.017414769137563,11.887674505401387,28.154459463650785,38.04917608524754,12.453629769812535,39.639975776166935
25.00805360109338,9.85537184879029,26.445135708111508,37.486296922858344,10.887689035700385,38.53078059688668
26.33789219985884,13.892420888957636,29.21015542067063,38.23917525278461,14.523754556874286,40.371669572849875
26.062967488855136,11.164164132456854,27.84527239038358,40.0848694665342,11.759248378981967,41.25509863152409
26.306645718296046,10.37748311841677,28.132862819479058,38.03642992879017,11.238403960619861,39.37158727966581
26.60206271860208,12.435553420854655,29.008807616175634,38.915488733072664,13.57722026482813,40.754038497290104
25.713549050196974,10.558625122737283,27.38921619282955,37.97038533735607,11.338225116145587,39.18668171138309
25.232671201698132,9.534949603407588,26.483191645457378,37.64836089640472,10.206642651109302,38.60108416042805
25.97475822205217,10.467653711069287,27.899995399655186,37.0048187206256,11.06388147932364,38.40508682427719
24.931466130152483,9.124682450046707,26.200501104953833,35.896105543588575,9.791486897434964,36.846771736178155
26.178408324837594,10.283992498881295,27.528684745634113,38.90114488651503,10.886854823896192,39.888353885758406
26.24134722412605,9.311478826551735,27.41127618917047,38.77302750453619,9.928940184532975,39.64209906460681
25.02036702947799,9.985627718527896,26.77343545930595,38.53133197365093,10.694191606388546,39.80965011671205
24.83372114157831,11.596117188435125,26.806646273588235,37.43627668139654,12.255571859806155,38.94939478943323
24.736672461240644,9.28745045599702,26.238670517132665,36.89788867733646,10.137145231127086,37.983166765595655
24.249053541697656,10.7056222391297,26.501539314065848,36.22973908736613,11.732582472875622,37.779555714915006
23.57522140649725,8.005235173194553,24.747098355404994,35.580766235977656,9.035936883522584,36.38280334214979
25.765224840887885,12.116199444085908,28.33115915197757,38.33331397377786,12.763113121113294,40.1201535362725
24.909008647838327,10.132026437262407,27.071837704853664,37.47954836137222,10.994477680786321,38.94753109619934
23.647472461599637,7.646535742213094,24.7623950259236,36.616946256240844,9.296799776511772,37.33639715984254
25.210578457331998,12.342521760128882,27.697337142072882,37.41510595407174,13.218260934115666,39.26933474628115
25.4711528828694,9.16292216948632,26.831960531403492,39.349540219560254,10.191796262861612,40.214453462575705
25.96794546513481,8.428284510370124,27.18408354316914,37.61963237475302,9.801990275349915,38.54940558684283
25.02318121868623,10.7123352143761,26.883853709054577,37.5429592353462,12.215260574092442,39.001540553691264
23.85317071187468,8.29538233725139,25.43637813347497,36.842377939423955,9.504138197322856,37.94930343984884
24.05860109049171,7.55786439791938,25.057217055450344,36.54111423974003,8.534785046727746,37.19463628468038
25.08263684602432,8.546122997013716,26.563359129869813,36.97387789902273,9.401568836797827,37.99425381578353
24.12694416662091,6.9775505561467295,24.998607855282543,35.229417705089254,8.108272816251748,35.85113718710518
25.497185551742692,7.8369859714468015,26.44693134062638,38.29366302885012,8.975109327609669,38.89608241110514
25.27023329357127,7.386598493088674,26.302738007419453,37.78654878439495,8.419414647084771,38.47768941721575
24.70047396317444,7.813700500534103,25.681903899003082,37.86656877715865,9.05415599745663,38.63505212609548
23.834621613579873,9.786530786872293,25.850718883180672,36.55539651867717,10.767998098815049,38.00432917129475
24.41215788641303,11.878450394622057,26.893758638613576,35.15113298892795,12.349882632306077,36.954558767226644
24.11173634009735,9.322077335746913,25.6320622862418,34.51925868138593,9.738944176478427,35.64539791574984
26.04742123373413,13.24819105686778,29.036806331218003,36.67469076128249,13.41596836427012,38.84522479014667
24.90827367979034,11.253410076075598,27.0935985151631,35.69506538350102,11.542906539801946,37.258043276294615
23.66010998379332,9.328815481947515,24.91625857761457,35.354704231460715,10.067151830675423,36.275774785380875
25.22559065413136,13.34750373074434,28.008574351435577,36.27164633944116,13.744792026935365,38.34284340724687
25.95352319314329,10.795133874982454,27.653627307825587,38.56515644060684,11.172616392625688,39.70262185443923
25.601713436103704,9.87879546763271,26.883038285418127,35.96290882517972,10.53624728069669,36.96630263795426
25.26589703230174,12.116252689507906,27.588409097091127,36.54149615581079,13.089098050731995,38.3567397689433
24.574082466798284,9.864488224837048,26.14694035339529,35.54756562531528,10.35385319525713,36.680691265013174
24.159122146354605,9.256273747930024,25.416368815971538,35.58506648609919,9.579261856407902,36.56464897115995
25.250859946631916,9.774675802250057,26.67734962203962,35.85060699947943,10.06008697585874,36.9234374406471
23.613592913865443,8.587857691208958,24.814389517400766,33.83704143728844,8.898766730395787,34.70752340111466
25.87553012106996,9.572265402966446,27.040977266128316,36.77138323640948,9.956976276414393,37.58240552987825
24.88887565107195,9.001531343223904,26.379529667929862,36.05093489655155,9.259111486684164,37.158513596892774
24.69757043444317,9.571513688389826,26.439252928654387,36.35674821133851,10.045724110268276,37.625525546374845
24.315168969176295,11.14109480171098,26.082018884021693,35.90054137824267,11.518527027912693,37.116506346472896
23.469449532687232,10.627335102625102,25.82279747195426,33.91654829364812,11.288238378680749,35.65360634069204
25.310171059223048,14.457672690211668,28.790296369779583,36.044004530100594,14.833614090323167,38.54527014001615
24.684835711090177,12.47545831552589,28.00305965823262,35.42516925062897,12.991330944911814,37.747553204663774
23.172144116595938,10.735563501188262,25.369931081169742,34.782484093853846,11.75288648398884,36.32170830164485
24.753573422019066,14.172960670672989,28.069989292567925,35.83983162875894,14.705013372608239,38.255276847121515
25.021201706433967,12.118074250023994,27.849500742791637,37.91643253219444,12.71527945813955,39.81270603226013
24.95484645785393,10.839567832058329,26.875564573831333,35.54637212198789,11.724176054033734,36.94375784878074
24.79409396156719,12.99278472055459,27.634067812093235,36.2098215966474,14.137592787736597,38.33844198243801
24.176198820642938,11.24091288146854,26.54580729741719,35.440855248549916,11.94949525926804,37.06501322033812
24.272313315607516,10.678068827005806,26.251132223815887,35.18892515339358,11.253576070867538,36.653500666258736
24.64649430370583,11.143664920167101,26.864214033777927,35.252683291310014,11.678206080868295,36.85797307570918
23.671030513802926,10.0667763162796,25.647110131116552,33.301194843925096,10.644947228195468,34.71336045290501
25.46797916856065,11.134150438198388,27.403760820633057,36.59426976759106,11.748216209118748,37.96510593576736
24.590830679287713,10.26779768295511,26.467168424561997,35.897509489144774,10.801361708109726,37.23574165683829
23.737754119649267,10.648157337382035,26.05520720391809,35.795964802782734,11.367678733398074,37.43260640194041
24.083692183439915,12.410195910340994,26.992359818372837,35.27378848774493,12.929140621992214,37.33900156720651
24.872809934528185,12.53919272077641,27.53192994371123,35.442358938392935,12.836161888072002,37.37949860801656
23.702357826650747,10.18235494402287,25.75358648987185,34.457211967813464,10.646213519770521,35.9935364880464
22.89986653003047,7.800578071009669,23.779138762552076,34.15803023470489,8.95828810789636,34.82168657422723
24.38936413742196,12.518766620892912,27.03328285047875,35.27964965182776,13.059288908131611,37.26641830155619
24.886448466210666,9.381878371804639,26.272580762822002,37.50670793242559,9.968657909543545,38.48887004374952
24.783848178295155,8.568254475747487,25.806576330623535,35.2028330730195,9.481505612824874,36.03094697616447
24.430708021699044,10.985415243714128,26.659630827554846,35.37964263386169,12.176301313563581,37.145528313520956
23.767272262354478,8.42151610132008,24.918126043744536,34.809971100270005,9.158500889991537,35.680665421002466
22.992959239631514,7.416022888555589,23.86011792943725,33.9562807761873,8.008939165506758,34.59825133789715
24.331209557966428,8.563224221340898,25.586583400598442,34.45806410563318,9.05825198611212,35.36275437456532
22.884311101028395,6.8551853563596215,23.5965632909662,32.43229565120989,7.449320299449094,32.97558168427017
24.892685635448508,8.454781523208542,25.721822586230218,35.99867535046179,9.058614644946218,36.5870793755135
23.658386726616104,7.308467776891632,24.565091413568414,34.803123876213284,7.821722144250746,35.47627004283075
23.785756031704047,7.708928707288531,24.87887519813309,35.607332500421364,8.354135713695962,36.41633533992717
22.966342118966246,9.996340129516094,24.656957945043544,34.55728685151662,10.561313580857854,35.79211715430279
26.1361700231549,12.835135016732359,29.147210022377823,36.969785584111165,12.998796359217089,39.14501688001186
24.813329987854413,12.147093136269833,27.51185913810622,36.23378949326126,12.785988905684322,38.18011237480838
26.71789049249666,15.55394460053537,30.44779099819148,37.931534155674484,15.88327531610211,40.762183311966545
27.303120271663563,13.60417155938007,30.34613635058546,40.02480401830375,13.89085006772888,42.128513395670495
27.004677151060402,12.667380329839732,29.470412817109374,37.63169337532439,13.170961293640708,39.50997408691608
26.518050293856867,14.536925611042175,29.96602698706103,37.625171808584405,15.343823020217151,40.306372634480084
26.376913615189522,13.035397076385754,29.126349486338658,37.3207932859118,13.39423439764801,39.33683698027331
25.647514306913596,11.966431711105027,28.131725094919044,36.80562697677472,12.201185681017078,38.647152269856925
26.375181986874356,12.958783734017432,29.079511634573883,36.98078784522153,13.1598225252808,38.94341241046854
25.575535407392692,11.982946440358395,27.751524972317263,35.16670960573296,12.19087958677073,36.787794858699904
26.94989774646598,12.759148496112799,29.16775911152337,37.9273369439824,13.034522318796784,39.52562629563897
26.785795544710897,12.151324429713421,29.450802281716943,38.088998057228096,12.326721157917776,40.066928727209145
25.306936296817177,12.387602200757977,27.86022910092476,37.73272836544962,12.741474679404998,39.538568760866816
25.410246181958243,13.567348060454604,28.31810341414142,36.68340163691099,13.864169467179362,38.75985251774887
23.78186202385907,10.169956836142854,25.636126229005047,34.9024594157886,10.931406968024959,36.260016104054884
25.96153944421665,13.974665289319796,29.220346378882724,36.98735369307085,14.414240328701068,39.45539695217169
