pre,post,diff,pre_joint,post_joint,diff_joint
27.950861449100344,11.8318829749255,30.128113431217088,36.42579102195292,12.249174618986972,38.159547910184436
28.227680621547897,9.79521480395026,30.253599820006922,35.613522927251886,10.396100596463704,37.355357049899965
28.282648128272317,11.715328638981134,30.50099434680384,36.9624387314738,12.090700267995638,38.75669200300843
27.766785644043438,10.440236190812335,29.457863097204747,35.30043164491963,10.80204368745938,36.69593710257839
27.286955509193977,11.641547248256376,29.92225019155632,35.87330911912297,12.868438250525449,38.22048496377461
28.038817746806767,10.620701490562375,29.846930678582765,38.20086451497969,11.27597695270808,39.64436305506138
30.23602302366281,10.732249974296547,31.898736764006955,39.1406306399539,11.084530013339382,40.47905643402747
28.47075339963232,10.281931394475345,30.490153848525072,36.0744396262976,11.007480610062045,37.62393111623539
29.423459105750922,10.20170772169066,30.92689235432875,38.53705143587352,10.831868892831924,39.89221051185808
28.395385412988276,10.546302079120244,30.048016911153685,35.75164616966566,11.260376347723009,37.1187802012367
27.64776182038673,9.893243703558493,29.49839358319716,35.32499833195059,10.349809864305401,36.89285602961589
28.846028328970803,12.491017966583755,31.460720322737124,37.48002055956115,13.139969466654966,39.60735837555806
28.54211428570502,11.871159234549765,30.75375304183437,36.68599909708733,12.618057552621485,38.62737885574039
28.615745919264135,11.377873255863106,30.64890569867351,36.49346112649895,11.710747880998817,38.18848319577329
27.000745967553204,11.859578074310054,29.274380487347795,34.83550820369542,12.619748485595085,36.78092387611378
27.713402040821652,9.172928500377655,28.938544189720698,35.868182745040514,9.744874408115804,36.88932453859463
26.613512491180334,9.587761192378782,27.970138518588122,34.52340474113845,10.217803327665006,35.691224906441334
29.53571620928217,9.624776477127627,31.13543905273604,37.918786567107816,10.32059238740937,39.27675073807351
28.505374030144143,10.026274395048741,30.041637298732333,36.13334790318681,10.402489814974265,37.38106177312608
26.771185780083922,8.942988039739868,28.302145727514347,35.917360875740954,9.554929532965497,37.14156394238218
27.36373953097599,10.060596024585424,28.90326285239917,35.541284396190186,10.495467686721595,36.78342381572376
28.595025594049975,12.005936059340618,30.897680928780098,37.58366678444502,12.276063188843949,39.401691148441444
27.288377855945463,10.88029317821443,29.041879592183356,35.48710965368317,10.988356913213586,36.86429158210371
27.65406617354046,11.8168670430435,29.56610295368521,36.78751833445048,12.8976059969558,38.48290903343299
27.882952582138167,10.78221992248822,29.511414280087696,38.11379886186842,11.192953785561155,39.404345968307084
30.849925661603503,10.607575428476753,32.22832950877435,40.36636470692479,10.718389080411903,41.4275850666623
29.30261649356775,10.061190701212583,30.98316760590125,37.19832090321666,10.552329904281649,38.4432251726332
29.044692123992743,9.8833537261026,30.392756945146036,38.82676948392772,10.276809624119695,39.92863292799833
28.80727643072116,10.634447622755562,30.534235662932915,36.36076762660033,11.105883850098165,37.79592417423235
27.225522605636186,10.073052795282647,28.798362367972512,35.8039973946598,10.265781887818441,36.99581697236583
29.328604137147902,12.390301988814103,31.763919658194897,38.576811459382576,12.838630885711813,40.46203447646773
28.455688573758586,11.933222017637693,30.582764319650718,37.31819478262976,12.464763714322904,39.038054155926154
28.912508067595407,11.177832871423494,30.437674880640845,37.37158226080202,11.283047270562372,38.56488482484255
26.95278110415565,11.751970726584846,29.046287655805468,35.79764109230221,12.304262172107958,37.55006096104581
27.41711960957044,9.256110198501565,28.58007462403872,36.06008161145991,9.548462068110776,36.99552252390112
26.999412171279925,9.664558786624369,28.325739337772593,35.27973845344026,10.027942391303998,36.3893298491652
29.850767184042727,9.597509298991715,31.028437028796144,39.02582932844903,10.033348475910293,39.943624822041336
28.005203827340562,10.024649489526572,29.394078606662024,36.492431506002184,10.141834419676487,37.542626807162144
27.17109234775367,9.249588949639916,28.651921287376062,36.79159834157996,9.568287774766329,37.95253598864212
28.84869047305782,10.202486331801165,30.751957062784754,37.015801448201465,10.623930756674484,38.587267518007835
27.20010824973503,8.608760027958029,28.33887797622002,34.11343502558056,8.982582635512557,35.03638522525533
26.782090587005726,10.06426127554724,28.435515506051498,34.96802443706129,11.385811786623863,36.35525857777057
27.312972138558656,8.12363235025816,28.40202657083594,37.08123045594926,8.901246212050383,38.06966917974617
29.698022103740616,8.842434058262173,30.854671063808812,38.49041831740298,9.206773683520117,39.401967424032875
28.844192439719613,7.806489832949264,29.661252450937038,35.9387771841173,8.676302505741997,36.52856994316505
28.586753198259892,7.700475586052864,29.353593042750166,37.445658502958864,8.452354287599622,38.10727406703778
27.770712175557087,8.62985876912658,29.048839910566045,34.76078115069285,9.430613755338788,35.76736241201233
27.41248460349857,7.695075606466618,28.404445340538697,34.46277045459441,8.206516149836157,35.32359175669584
28.527313491080324,10.737825310034903,30.42744884117459,36.99126821779899,11.437857562102407,38.44469295275642
28.18665450607569,10.015196218951898,29.686053546242633,36.16032585904432,10.83907448135452,37.39886059694252
28.228957472285252,9.522828684509095,29.765756557250242,35.64050353517104,9.862064070941388,36.84220286226578
26.408659410785386,9.876728074153855,27.918086373767544,33.91540814994734,10.726073031115023,35.2593567021885
27.253381943459903,6.580288204898063,27.89397942848993,35.053439100656654,7.280836373346175,35.5681642857044
26.587835040086016,6.873592298683853,27.410446148589326,33.88086600564172,7.52100462137503,34.62362122114478
28.232762219321433,7.192711726040288,29.05678106843699,36.882338528233795,8.03142779618362,37.52398997683571
27.706506147733666,8.070637114832124,28.628592752182424,35.21773693392458,8.468248049280888,35.94956272368738
26.80920391661864,6.730925719816895,27.487725292575377,35.33278940476576,7.450867723004413,35.88223507200548
28.431282631802564,11.011432007295795,30.39379167614534,36.39375291265499,11.200341673294751,37.99080604351152
28.41795195580771,11.50716774111383,30.49872272419435,37.69513947220107,12.60753921239531,39.48403963114736
29.135563847732,10.613097005758892,31.125027243272207,39.76071340164363,11.112901816421743,41.36741655281564
30.715731179274865,10.832608254868962,32.71983082653858,40.35445457635385,11.024582547684059,41.90523680227326
29.64998554714468,10.194038215229765,31.19763408928742,38.15666013911621,10.76454058263382,39.36926477592099
29.650784030363923,10.227995411426923,31.259226708972747,39.69515080079804,10.694710657623173,41.008440040667296
28.87885744628811,10.552662845139903,30.740252854932276,37.33845428845181,11.110386298995703,38.78266711423226
28.72901157390839,10.214560579092494,30.578824748286824,37.32909239839065,10.492375503890214,38.836374993207556
29.793696010691548,12.743794908264606,32.4494752060847,39.042551883788,13.249452028232296,41.157154533713694
29.398195197421344,12.053070906351056,31.370124478036917,38.62420587881405,12.652188575269088,40.230833607330254
29.30064828095727,11.602978007322413,31.33827324384283,37.94967072106873,11.782407113389539,39.543402633754205
28.29967094558818,11.944086783501058,30.591565646352578,37.111545270145726,12.56105375644256,38.97648654781302
27.98063197994684,9.620652403219447,29.612056774218047,37.289019806866364,9.99436417496847,38.56310252333748
27.766763212862223,9.811959628306523,29.213846080153132,36.63311308933371,10.259790180587807,37.82306174433617
29.91320113377075,10.049470721285225,31.679476901298894,38.9373604095372,10.55369932354354,40.3584287060132
29.09384035030827,10.308252324172212,30.7043973721384,37.9233983044831,10.509808976667776,39.17188295721424
26.70039947733648,9.29646143185742,28.167694645692173,37.12743782961193,9.708462344595558,38.29409412756053
26.564188297893295,10.884392447205785,28.454963362716615,34.610743466287936,11.950593486361406,36.30552162896897
